,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,2
76,4
77,4
78,5
79,6
80,6
81,6
82,9
83,11
84,12
85,14
86,16
87,18
88,18
89,18
90,19
91,19
92,19
93,19
94,19
95,19
96,19
97,19
98,19
99,21
100,21
101,22
102,22
103,22
104,22
105,22
106,22
107,22
108,22
109,22
110,22
111,22
112,22
113,22
114,22
115,22
116,23
117,23
118,23
119,23
120,24
121,24
122,24
123,24
124,24
125,24
126,24
127,24
128,24
129,24
130,24
131,24
132,24
133,24
134,24
135,24
136,24
137,24
138,24
139,24
140,24
141,24
142,24
143,24
144,24
145,25
146,25
147,25
148,25
149,25
150,25
151,25
152,25
153,25
154,25
155,25
156,25
157,25
158,25
159,25
160,25
161,25
162,25
163,25
164,25
165,25
166,25
167,25
168,25
169,25
170,25
171,25
172,25
173,25
174,25
175,25
176,25
177,25
178,25
179,25
180,25
181,25
182,25
183,25
184,25
185,25
186,25
187,25
188,25
189,25
190,25
191,25
192,25
193,25
194,25
195,25
196,25
197,26
198,26
199,26
200,26
201,26
202,26
203,26
204,26
205,26
206,26
207,26
208,26
209,26
210,26
211,26
212,26
213,26
214,26
215,26
216,26
217,27
218,27
219,27
220,28
221,28
222,28
223,28
224,28
225,28
226,28
227,28
228,28
229,28
230,28
231,28
232,28
233,28
234,28
235,28
236,28
237,28
238,28
