,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.01,0.0,0.0,0.0,0.0
62,0.0,0.04,0.0,0.0,0.0,0.01
63,0.0,0.14,0.0,0.0,0.0,0.0
64,0.0,0.25,0.0,0.0,0.0,0.04
65,0.0,0.25,0.0,0.0,0.0,0.06
66,0.0,0.46,0.02,0.0,0.0,0.14
67,0.0,0.65,0.02,0.0,0.0,0.23
68,0.0,0.74,0.07,0.02,0.0,0.29
69,0.0,0.92,0.11,0.04,0.0,0.32
70,0.0,1.23,0.13,0.05,0.0,0.38
71,0.0,1.55,0.16,0.05,0.0,0.42
72,0.0,2.0,0.2,0.06,0.0,0.52
73,0.0,2.38,0.28,0.08,0.0,0.62
74,0.0,2.63,0.4,0.15,0.0,0.71
75,0.0,2.81,0.5,0.16,0.0,0.87
76,0.0,3.18,0.58,0.19,0.0,0.98
77,0.0,3.29,0.65,0.23,0.01,1.1
78,0.0,4.1,0.76,0.25,0.02,1.21
79,0.0,4.3,0.88,0.35,0.02,1.25
80,0.0,4.9,0.93,0.43,0.06,1.46
81,0.0,5.35,0.93,0.5,0.11,1.69
82,0.0,5.65,1.06,0.66,0.11,1.86
83,0.0,6.03,1.33,0.78,0.1,2.15
84,0.0,6.34,1.48,0.88,0.13,2.28
85,0.0,6.5,1.72,1.03,0.09,2.35
86,0.0,6.76,1.96,1.15,0.11,2.3
87,0.0,7.08,2.11,1.25,0.15,2.32
88,0.0,7.44,2.18,1.3,0.21,2.58
89,0.0,7.3,2.22,1.45,0.27,2.75
90,0.0,7.34,2.54,1.59,0.29,2.78
91,0.0,7.58,2.6,1.76,0.29,2.82
92,0.0,7.45,2.76,1.88,0.29,2.84
93,0.0,7.22,2.87,2.01,0.32,2.8
94,0.0,6.92,2.76,2.13,0.41,2.79
