,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,1
67,1
68,1
69,1
70,1
71,2
72,4
73,4
74,6
75,7
76,7
77,8
78,8
79,11
80,11
81,12
82,12
83,13
84,14
85,15
86,15
87,18
88,20
89,24
90,26
91,26
92,26
93,31
94,33
95,34
96,38
97,41
98,46
99,52
100,57
101,61
102,63
103,68
104,75
105,80
106,83
107,85
108,89
109,91
110,92
111,96
112,98
113,100
114,102
115,104
116,104
117,105
118,106
119,107
120,109
121,110
122,110
123,110
124,110
125,110
126,110
127,110
128,110
129,111
130,111
131,111
132,112
133,112
134,112
135,112
136,112
137,113
138,113
139,113
140,115
141,115
142,115
143,115
144,116
145,116
146,116
147,116
148,116
149,116
150,116
151,116
152,116
153,116
154,116
155,116
156,116
157,116
158,117
159,117
160,117
161,118
162,118
163,118
164,118
165,118
166,118
167,118
168,118
169,118
170,118
171,118
172,118
173,118
174,118
175,118
176,118
177,118
178,118
179,118
180,118
181,118
182,118
183,118
184,118
185,118
186,118
187,118
188,118
189,118
190,118
191,118
192,118
193,118
194,118
195,118
196,118
197,118
198,118
199,118
200,118
201,118
202,118
203,118
204,118
205,118
206,118
207,118
208,118
209,118
210,118
211,118
212,118
213,118
214,118
215,118
216,118
217,118
218,118
219,118
220,118
221,118
222,118
223,118
224,118
225,119
226,119
227,119
228,119
229,119
230,119
231,119
232,119
233,119
234,119
235,119
236,119
237,119
238,119
