,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.56,0.27,0.24,0.02,0.23
96,0.0,0.54,0.3,0.24,0.02,0.17
97,0.0,0.57,0.27,0.25,0.03,0.16
98,0.0,0.5,0.22,0.26,0.05,0.2
99,0.0,0.53,0.23,0.24,0.06,0.19
100,0.0,0.47,0.2,0.25,0.02,0.18
101,0.0,0.47,0.22,0.26,0.03,0.17
102,0.0,0.44,0.18,0.28,0.02,0.15
103,0.0,0.32,0.24,0.28,0.01,0.13
104,0.0,0.3,0.21,0.3,0.04,0.16
105,0.0,0.39,0.15,0.29,0.05,0.14
106,0.0,0.27,0.16,0.29,0.06,0.12
107,0.0,0.31,0.14,0.29,0.06,0.15
108,0.0,0.37,0.11,0.28,0.08,0.12
109,0.0,0.42,0.11,0.28,0.08,0.12
110,0.0,0.36,0.15,0.28,0.05,0.08
111,0.0,0.26,0.12,0.27,0.06,0.06
112,0.0,0.31,0.09,0.27,0.08,0.05
113,0.0,0.31,0.12,0.29,0.08,0.07
114,0.0,0.27,0.08,0.29,0.08,0.1
115,0.0,0.29,0.08,0.27,0.09,0.12
116,0.0,0.28,0.1,0.24,0.11,0.14
117,0.0,0.26,0.1,0.24,0.11,0.15
118,0.0,0.28,0.1,0.21,0.11,0.14
119,0.0,0.28,0.1,0.2,0.12,0.11
120,0.0,0.19,0.1,0.23,0.12,0.09
121,0.0,0.14,0.12,0.22,0.13,0.09
122,0.0,0.11,0.11,0.21,0.15,0.08
123,0.0,0.11,0.08,0.2,0.13,0.07
124,0.0,0.13,0.04,0.19,0.13,0.08
125,0.0,0.15,0.02,0.19,0.13,0.05
126,0.0,0.16,0.03,0.14,0.15,0.05
127,0.0,0.11,0.03,0.15,0.16,0.04
128,0.0,0.11,0.04,0.16,0.16,0.04
129,0.0,0.12,0.05,0.13,0.18,0.01
130,0.0,0.14,0.05,0.11,0.18,0.01
131,0.0,0.13,0.04,0.11,0.18,0.01
132,0.0,0.09,0.05,0.12,0.17,0.01
133,0.0,0.11,0.04,0.12,0.16,0.05
134,0.0,0.1,0.03,0.1,0.17,0.06
135,0.0,0.1,0.03,0.09,0.18,0.06
136,0.0,0.1,0.03,0.09,0.19,0.05
137,0.0,0.06,0.04,0.11,0.21,0.04
138,0.0,0.04,0.03,0.11,0.19,0.04
139,0.0,0.05,0.03,0.1,0.18,0.05
140,0.0,0.04,0.03,0.1,0.16,0.05
141,0.0,0.06,0.03,0.09,0.15,0.05
142,0.0,0.1,0.03,0.09,0.15,0.05
143,0.0,0.13,0.02,0.08,0.14,0.07
144,0.0,0.16,0.02,0.08,0.12,0.05
145,0.0,0.15,0.02,0.08,0.12,0.04
146,0.0,0.09,0.04,0.08,0.12,0.03
147,0.0,0.07,0.03,0.08,0.12,0.02
148,0.0,0.08,0.03,0.07,0.12,0.0
149,0.0,0.06,0.04,0.09,0.12,0.01
150,0.0,0.08,0.03,0.09,0.13,0.01
151,0.0,0.09,0.03,0.09,0.13,0.01
152,0.0,0.08,0.02,0.09,0.13,0.01
153,0.0,0.05,0.02,0.09,0.12,0.01
154,0.0,0.03,0.01,0.08,0.13,0.01
155,0.0,0.03,0.0,0.08,0.13,0.01
156,0.0,0.02,0.0,0.08,0.13,0.0
157,0.0,0.05,0.0,0.07,0.14,0.0
158,0.0,0.04,0.01,0.07,0.13,0.0
159,0.0,0.04,0.01,0.06,0.12,0.01
160,0.0,0.04,0.01,0.06,0.12,0.01
161,0.0,0.0,0.02,0.04,0.12,0.01
162,0.0,0.0,0.01,0.04,0.12,0.01
163,0.0,0.01,0.0,0.04,0.12,0.01
164,0.0,0.01,0.0,0.04,0.11,0.01
165,0.0,0.01,0.0,0.03,0.11,0.02
166,0.0,0.01,0.0,0.03,0.1,0.02
167,0.0,0.0,0.0,0.03,0.09,0.02
168,0.0,0.0,0.0,0.03,0.07,0.01
169,0.0,0.0,0.0,0.03,0.06,0.01
170,0.0,0.0,0.0,0.03,0.06,0.01
171,0.0,0.01,0.0,0.03,0.06,0.01
172,0.0,0.01,0.0,0.03,0.06,0.01
173,0.0,0.01,0.0,0.03,0.07,0.0
174,0.0,0.01,0.0,0.02,0.08,0.0
175,0.0,0.03,0.0,0.02,0.08,0.0
176,0.0,0.03,0.0,0.02,0.08,0.0
177,0.0,0.03,0.0,0.02,0.08,0.0
178,0.0,0.01,0.0,0.01,0.08,0.0
179,0.0,0.01,0.0,0.0,0.07,0.0
180,0.0,0.02,0.0,0.0,0.07,0.0
181,0.0,0.02,0.0,0.0,0.07,0.0
182,0.0,0.02,0.0,0.0,0.07,0.0
183,0.0,0.01,0.01,0.0,0.07,0.0
184,0.0,0.01,0.01,0.0,0.07,0.0
185,0.0,0.01,0.01,0.0,0.07,0.0
186,0.0,0.01,0.01,0.0,0.06,0.0
187,0.0,0.02,0.01,0.0,0.06,0.0
188,0.0,0.02,0.01,0.0,0.05,0.0
189,0.0,0.01,0.01,0.0,0.05,0.0
190,0.0,0.01,0.01,0.0,0.04,0.0
191,0.0,0.0,0.01,0.0,0.04,0.0
192,0.0,0.01,0.01,0.0,0.04,0.0
193,0.0,0.01,0.01,0.0,0.04,0.0
194,0.0,0.0,0.0,0.0,0.04,0.0
195,0.0,0.0,0.0,0.0,0.04,0.0
196,0.0,0.01,0.0,0.0,0.04,0.01
197,0.0,0.01,0.0,0.0,0.04,0.01
198,0.0,0.01,0.0,0.0,0.04,0.01
199,0.0,0.01,0.0,0.0,0.04,0.01
200,0.0,0.01,0.0,0.0,0.04,0.01
201,0.0,0.02,0.0,0.0,0.03,0.01
202,0.0,0.02,0.0,0.0,0.02,0.01
203,0.0,0.01,0.0,0.0,0.02,0.01
204,0.0,0.02,0.01,0.0,0.02,0.01
205,0.0,0.02,0.01,0.0,0.02,0.01
206,0.0,0.02,0.01,0.0,0.02,0.01
207,0.0,0.0,0.02,0.0,0.02,0.01
208,0.0,0.01,0.02,0.0,0.02,0.01
209,0.0,0.04,0.01,0.0,0.02,0.0
210,0.0,0.03,0.01,0.0,0.02,0.0
211,0.0,0.04,0.0,0.0,0.01,0.0
212,0.0,0.02,0.0,0.01,0.01,0.0
213,0.0,0.01,0.01,0.01,0.01,0.0
214,0.0,0.01,0.0,0.01,0.01,0.0
215,0.0,0.01,0.0,0.01,0.01,0.0
216,0.0,0.01,0.0,0.01,0.01,0.0
217,0.0,0.02,0.0,0.0,0.01,0.0
218,0.0,0.03,0.0,0.0,0.01,0.0
219,0.0,0.03,0.0,0.01,0.01,0.0
220,0.0,0.04,0.0,0.01,0.01,0.0
221,0.0,0.05,0.0,0.01,0.01,0.0
222,0.0,0.08,0.0,0.01,0.01,0.0
223,0.0,0.06,0.0,0.01,0.01,0.0
224,0.0,0.06,0.0,0.01,0.01,0.01
225,0.0,0.07,0.0,0.01,0.01,0.01
226,0.0,0.07,0.01,0.01,0.01,0.02
227,0.0,0.06,0.03,0.0,0.01,0.01
228,0.0,0.08,0.04,0.0,0.01,0.01
229,0.0,0.11,0.04,0.0,0.01,0.01
230,0.0,0.09,0.03,0.01,0.01,0.01
231,0.0,0.09,0.02,0.01,0.01,0.02
232,0.0,0.07,0.03,0.01,0.01,0.03
233,0.0,0.06,0.02,0.01,0.01,0.03
234,0.0,0.04,0.02,0.01,0.0,0.03
235,0.0,0.04,0.02,0.01,0.0,0.03
236,0.0,0.03,0.01,0.01,0.0,0.02
237,0.0,0.03,0.02,0.01,0.0,0.02
238,0.0,0.04,0.02,0.01,0.0,0.01
