,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.08,0.0,0.0,0.0,0.02
63,0.0,0.13,0.0,0.0,0.0,0.02
64,0.0,0.23,0.0,0.0,0.0,0.06
65,0.0,0.33,0.01,0.01,0.0,0.11
66,0.0,0.48,0.02,0.01,0.0,0.15
67,0.0,0.8,0.05,0.01,0.0,0.2
68,0.0,0.99,0.05,0.01,0.0,0.2
69,0.0,1.38,0.08,0.03,0.0,0.31
70,0.0,1.5,0.14,0.04,0.0,0.45
71,0.0,2.01,0.22,0.07,0.0,0.51
72,0.0,2.3,0.28,0.12,0.0,0.74
73,0.0,2.58,0.37,0.15,0.0,0.8
74,0.0,3.07,0.45,0.2,0.0,0.93
75,0.0,3.73,0.47,0.24,0.0,1.14
76,0.0,4.13,0.6,0.33,0.0,1.43
77,0.0,5.02,0.72,0.36,0.0,1.6
78,0.0,5.72,0.95,0.45,0.0,1.88
79,0.0,6.45,1.15,0.52,0.0,2.15
80,0.0,7.13,1.44,0.61,0.01,2.45
81,0.0,8.0,1.59,0.78,0.01,2.89
82,0.0,8.46,1.89,0.86,0.02,3.19
83,0.0,9.48,2.17,0.96,0.03,3.48
84,0.0,10.37,2.33,1.11,0.05,3.81
85,0.0,11.4,2.59,1.25,0.11,4.02
86,0.0,12.46,2.81,1.35,0.15,4.31
87,0.0,13.28,3.04,1.61,0.16,4.64
88,0.0,14.35,3.43,1.8,0.17,4.66
89,0.0,14.51,3.82,2.02,0.23,4.98
90,0.0,14.75,4.15,2.24,0.25,5.17
91,0.0,15.09,4.43,2.5,0.32,5.48
92,0.0,15.71,4.48,2.72,0.44,5.44
93,0.0,15.77,4.77,3.05,0.46,5.71
94,0.0,16.36,5.0,3.21,0.54,5.95
