,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,1
69,1
70,1
71,2
72,2
73,2
74,2
75,2
76,4
77,4
78,5
79,5
80,6
81,7
82,8
83,11
84,12
85,13
86,15
87,15
88,15
89,15
90,15
91,15
92,16
93,17
94,18
95,23
96,25
97,26
98,29
99,29
100,29
101,32
102,32
103,33
104,33
105,34
106,38
107,42
108,45
109,45
110,48
111,50
112,50
113,51
114,51
115,51
116,51
117,52
118,53
119,54
120,54
121,54
122,54
123,55
124,56
125,59
126,60
127,61
128,61
129,63
130,64
131,64
132,64
133,65
134,65
135,66
136,66
137,66
138,66
139,66
140,66
141,66
142,66
143,66
144,66
145,66
146,66
147,66
148,66
149,66
150,67
151,67
152,67
153,67
154,67
155,67
156,67
157,67
158,67
159,67
160,67
161,67
162,67
163,67
164,67
165,67
166,67
167,67
168,67
169,67
170,67
171,67
172,67
173,67
174,67
175,67
176,67
177,67
178,67
179,67
180,67
181,67
182,67
183,67
184,67
185,67
186,67
187,67
188,67
189,67
190,67
191,67
192,67
193,67
194,67
195,67
196,67
197,67
198,67
199,67
200,68
201,69
202,70
203,71
204,71
205,72
206,72
207,73
208,74
209,75
210,75
211,75
212,75
213,75
214,75
215,75
216,75
217,76
218,76
219,76
220,76
221,76
222,76
223,76
224,76
225,76
226,76
227,76
228,76
229,77
230,78
231,79
232,79
233,79
234,79
235,79
236,79
237,79
238,79
