,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,,0,0,0
3,0,,0,0
4,0,,0,0
5,,0,0,0
6,,1,1,0
7,,1,1,0
8,,0,0,0
9,,0,0,0
10,0,,0,0
11,0,,0,0
12,1,,0,1
13,,1,1,0
14,,0,0,0
15,,0,0,0
16,2,,1,1
17,,0,0,0
18,1,,1,0
19,2,,1,1
20,,1,1,0
21,0,,0,0
22,0,,0,0
23,0,,0,0
24,,0,0,0
25,0,,0,0
26,,1,0,1
27,1,,1,0
28,1,,1,0
29,1,,1,0
30,0,,0,0
31,,0,0,0
32,1,,1,0
33,0,,0,0
34,0,,0,0
35,0,,0,0
36,2,,2,0
37,0,,0,0
38,,0,0,0
39,,0,0,0
40,0,,0,0
41,2,,2,0
42,,0,0,0
43,2,,2,0
44,1,,0,1
45,0,,0,0
46,0,,0,0
47,,1,1,0
48,1,,1,0
49,0,,0,0
50,0,,0,0
51,,0,0,0
52,0,,0,0
53,,0,0,0
54,3,,3,0
55,0,,0,0
56,2,,2,0
57,,1,1,0
58,,0,0,0
59,2,,2,0
60,1,,1,0
61,,0,0,0
62,0,,0,0
63,,0,0,0
64,,0,0,0
65,0,,0,0
66,0,,0,0
67,0,,0,0
68,1,,0,1
69,2,,1,1
70,2,,2,0
71,0,,0,0
72,5,,4,1
73,,0,0,0
74,,0,0,0
75,0,,0,0
76,0,,0,0
77,1,,1,0
78,0,,0,0
79,1,,1,0
80,1,,1,0
81,0,,0,0
82,0,,0,0
83,,2,1,1
84,0,,0,0
85,2,,2,0
86,0,,0,0
87,,0,0,0
88,,0,0,0
89,1,,1,0
90,,0,0,0
91,0,,0,0
92,,0,0,0
93,4,,2,2
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,1,,1,0
98,2,,2,0
99,0,,0,0
100,0,,0,0
101,,0,0,0
102,,0,0,0
103,,0,0,0
104,0,,0,0
105,,1,1,0
106,1,,1,0
107,2,,2,0
108,1,,1,0
109,2,,2,0
110,0,,0,0
111,0,,0,0
112,,0,0,0
113,1,,1,0
114,0,,0,0
115,0,,0,0
116,,1,1,0
117,1,,1,0
118,0,,0,0
119,,1,0,1
120,,0,0,0
121,0,,0,0
122,2,,1,1
123,0,,0,0
124,0,,0,0
125,,0,0,0
126,0,,0,0
127,,0,0,0
128,,0,0,0
129,0,,0,0
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,0,,0,0
134,,0,0,0
135,2,,2,0
136,,0,0,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,0,,0,0
141,0,,0,0
142,1,,1,0
143,,0,0,0
144,0,,0,0
145,1,,0,1
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,,0,0,0
150,,1,0,1
151,3,,3,0
152,1,,1,0
153,,0,0,0
154,0,,0,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,0,,0,0
160,,0,0,0
161,,0,0,0
162,0,,0,0
163,0,,0,0
164,0,,0,0
165,1,,1,0
166,0,,0,0
167,2,,2,0
168,1,,1,0
169,1,,1,0
170,2,,2,0
171,1,,1,0
172,0,,0,0
173,,0,0,0
174,,0,0,0
175,2,,2,0
176,0,,0,0
177,,0,0,0
178,2,,2,0
179,1,,1,0
180,0,,0,0
181,,1,0,1
182,,1,0,1
183,0,,0,0
