,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,1
76,1
77,1
78,1
79,1
80,1
81,3
82,5
83,5
84,6
85,6
86,7
87,7
88,11
89,11
90,11
91,14
92,14
93,14
94,14
95,14
96,14
97,15
98,17
99,18
100,19
101,21
102,22
103,23
104,25
105,25
106,27
107,28
108,29
109,29
110,30
111,30
112,30
113,30
114,31
115,31
116,32
117,32
118,32
119,32
120,32
121,32
122,32
123,32
124,32
125,32
126,32
127,32
128,32
129,33
130,34
131,34
132,34
133,34
134,34
135,34
136,34
137,34
138,34
139,34
140,34
141,36
142,36
143,36
144,36
145,36
146,36
147,36
148,37
149,37
150,37
151,37
152,37
153,37
154,37
155,37
156,37
157,38
158,38
159,38
160,38
161,39
162,40
163,40
164,40
165,40
166,41
167,41
168,41
169,41
170,41
171,41
172,41
173,41
174,41
175,41
176,41
177,41
178,41
179,41
180,41
181,41
182,41
183,41
184,41
185,41
186,41
187,41
188,41
189,41
190,41
191,41
192,41
193,41
194,41
195,41
196,41
197,41
198,41
199,41
200,41
201,41
202,41
203,41
204,41
205,41
206,41
207,41
208,41
209,41
210,41
211,41
212,41
213,41
214,41
215,41
216,41
217,41
218,41
219,41
220,41
221,41
222,41
223,41
224,42
225,42
226,44
227,44
228,44
229,44
230,44
231,44
232,44
233,44
234,44
235,44
236,44
237,44
238,44
