,transmission_time,incubation_time,infection_time,disease_state
0,9881,141,9360,State.EXPOSED
1,9918,697,9648,State.EXPOSED
2,10058,557,9648,State.EXPOSED
3,10200,320,9936,State.EXPOSED
4,10204,653,9936,State.EXPOSED
5,10290,510,10058,State.EXPOSED
6,10323,534,9936,State.EXPOSED
7,10348,452,10058,State.EXPOSED
8,10361,439,10058,State.EXPOSED
9,10433,788,10200,State.EXPOSED
10,10506,378,9792,State.EXPOSED
11,10554,667,10200,State.EXPOSED
12,10642,579,10200,State.EXPOSED
13,10704,531,10433,State.EXPOSED
14,10755,842,10348,State.EXPOSED
15,11190,654,10944,State.EXPOSED
16,11193,511,10755,State.EXPOSED
17,11232,442,10944,State.EXPOSED
18,11424,,11088,State.ASYMPTOMATIC
19,11657,135,11193,State.EXPOSED
20,11765,389,11657,State.EXPOSED
21,11914,240,11657,State.EXPOSED
22,11978,75,11664,State.EXPOSED
23,12257,352,11978,State.EXPOSED
24,12396,546,11952,State.EXPOSED
25,12531,694,12096,State.EXPOSED
26,12625,54,12384,State.EXPOSED
27,12651,,12240,State.ASYMPTOMATIC
28,12698,990,12625,State.EXPOSED
29,12705,335,12257,State.EXPOSED
30,12721,188,12240,State.EXPOSED
31,12929,759,12625,State.EXPOSED
32,12936,,12528,State.ASYMPTOMATIC
33,12992,696,12625,State.EXPOSED
34,13122,399,12960,State.EXPOSED
35,13128,610,12936,State.EXPOSED
36,13153,535,12625,State.EXPOSED
37,13193,,12705,State.ASYMPTOMATIC
38,13194,,12816,State.ASYMPTOMATIC
39,13224,514,12936,State.EXPOSED
40,13249,272,12960,State.EXPOSED
41,13272,249,12960,State.EXPOSED
42,13273,1282,12992,State.EXPOSED
43,13338,,12816,State.ASYMPTOMATIC
44,13362,638,13122,State.EXPOSED
45,13392,386,13272,State.EXPOSED
46,13392,346,12936,State.EXPOSED
47,13410,1031,13104,State.EXPOSED
48,13410,,13104,State.ASYMPTOMATIC
49,13457,944,13248,State.EXPOSED
50,13457,1395,13249,State.EXPOSED
51,13465,169,13153,State.EXPOSED
52,13524,1353,13362,State.EXPOSED
53,13536,1019,12992,State.EXPOSED
54,13545,878,13410,State.EXPOSED
55,13608,170,13272,State.EXPOSED
56,13632,,13273,State.MILD
57,13656,563,13224,State.EXPOSED
58,13659,741,13465,State.EXPOSED
59,13664,74,12936,State.EXPOSED
60,13688,0,13275,State.MILD
61,13705,718,13410,State.EXPOSED
62,13720,,13392,State.ASYMPTOMATIC
63,13729,302,13392,State.EXPOSED
64,13745,656,13248,State.EXPOSED
65,13760,271,13392,State.EXPOSED
66,13782,,13659,State.ASYMPTOMATIC
67,13841,,13128,State.ASYMPTOMATIC
68,13848,552,13465,State.EXPOSED
69,13856,544,13465,State.EXPOSED
70,13872,159,13392,State.EXPOSED
71,13876,787,13729,State.EXPOSED
72,14044,619,13729,State.EXPOSED
73,14072,620,13664,State.EXPOSED
74,14080,797,13362,State.EXPOSED
75,14081,335,13705,State.EXPOSED
76,14106,,13524,State.ASYMPTOMATIC
77,14112,,13720,State.ASYMPTOMATIC
78,14130,180,13824,State.EXPOSED
79,14164,,13876,State.ASYMPTOMATIC
80,14224,797,13872,State.EXPOSED
81,14282,177,14072,State.EXPOSED
82,14304,557,14044,State.EXPOSED
83,14309,,13876,State.ASYMPTOMATIC
84,14313,292,13841,State.EXPOSED
85,14322,464,14106,State.EXPOSED
86,14360,245,13841,State.EXPOSED
87,14400,1132,14256,State.EXPOSED
88,14400,621,13872,State.EXPOSED
89,14416,,14130,State.ASYMPTOMATIC
90,14425,542,14112,State.EXPOSED
91,14442,0,13798,State.SEVERE
92,14450,9,14072,State.EXPOSED
93,14497,524,13872,State.EXPOSED
94,14570,,14282,State.ASYMPTOMATIC
95,14593,937,14313,State.EXPOSED
96,14622,331,14322,State.EXPOSED
97,14633,320,14322,State.EXPOSED
98,14646,321,14497,State.EXPOSED
99,14656,386,14304,State.EXPOSED
100,14745,474,14593,State.EXPOSED
101,14777,176,14322,State.EXPOSED
102,14778,,14400,State.ASYMPTOMATIC
