,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,1,,1,0
2,3,,3,0
3,2,,2,0
4,1,,1,0
5,,0,0,0
6,0,,0,0
7,1,,1,0
8,0,,0,0
9,,1,1,0
10,,0,0,0
11,1,,0,1
12,0,,0,0
13,0,,0,0
14,1,,1,0
15,1,,0,1
16,1,,1,0
17,,0,0,0
18,,1,1,0
19,0,,0,0
20,0,,0,0
21,1,,1,0
22,,0,0,0
23,3,,3,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,1,,1,0
28,0,,0,0
29,,0,0,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,0,,0,0
36,1,,1,0
37,1,,1,0
38,0,,0,0
39,1,,1,0
40,,0,0,0
41,1,,1,0
42,0,,0,0
43,,0,0,0
44,,0,0,0
45,2,,2,0
46,1,,0,1
47,0,,0,0
48,0,,0,0
49,0,,0,0
50,0,,0,0
51,1,,1,0
52,2,,2,0
53,2,,2,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,1,,0,1
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,1,,1,0
62,,0,0,0
63,2,,2,0
64,,0,0,0
65,,0,0,0
66,,1,1,0
67,0,,0,0
68,1,,1,0
69,,0,0,0
70,,0,0,0
71,0,,0,0
72,2,,2,0
73,0,,0,0
74,1,,1,0
75,,0,0,0
76,3,,3,0
77,0,,0,0
78,,1,1,0
79,,0,0,0
80,0,,0,0
81,,0,0,0
82,,0,0,0
83,1,,1,0
84,0,,0,0
85,0,,0,0
86,2,,2,0
87,0,,0,0
88,,0,0,0
89,3,,3,0
90,1,,1,0
91,2,,2,0
92,0,,0,0
93,0,,0,0
94,1,,1,0
95,0,,0,0
96,0,,0,0
97,,0,0,0
98,0,,0,0
99,,0,0,0
100,0,,0,0
101,,0,0,0
102,,0,0,0
103,,0,0,0
104,1,,1,0
105,,0,0,0
106,,1,1,0
107,1,,0,1
108,1,,1,0
109,3,,2,1
110,1,,0,1
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,2,,2,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,3,,2,1
122,,2,1,1
123,0,,0,0
124,0,,0,0
125,1,,1,0
126,2,,0,2
127,0,,0,0
128,,0,0,0
129,0,,0,0
130,0,,0,0
131,1,,1,0
132,1,,1,0
133,,0,0,0
134,0,,0,0
135,,0,0,0
136,0,,0,0
137,,1,1,0
138,,0,0,0
139,,0,0,0
140,0,,0,0
141,3,,2,1
142,,0,0,0
143,,1,0,1
144,1,,1,0
145,0,,0,0
146,2,,1,1
147,,0,0,0
148,1,,1,0
149,2,,2,0
150,,0,0,0
151,1,,1,0
152,,0,0,0
153,1,,0,1
154,0,,0,0
155,0,,0,0
156,1,,0,1
157,,0,0,0
158,0,,0,0
159,0,,0,0
160,2,,2,0
161,,1,1,0
162,,0,0,0
163,0,,0,0
164,1,,1,0
165,0,,0,0
166,0,,0,0
167,0,,0,0
168,,0,0,0
169,0,,0,0
170,0,,0,0
171,,0,0,0
172,0,,0,0
173,0,,0,0
174,0,,0,0
175,1,,1,0
176,0,,0,0
177,,0,0,0
178,,0,0,0
179,,1,1,0
180,,0,0,0
181,0,,0,0
182,,1,1,0
183,,0,0,0
184,,0,0,0
185,1,,1,0
186,0,,0,0
187,,1,1,0
188,1,,1,0
189,,1,0,1
190,3,,3,0
191,0,,0,0
192,0,,0,0
193,,0,0,0
194,2,,2,0
195,1,,0,1
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,,0,0,0
