,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,1,,1,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,,0,0,0
6,0,,0,0
7,1,,0,1
8,,0,0,0
9,,0,0,0
10,3,,3,0
11,0,,0,0
12,,0,0,0
13,0,,0,0
14,0,,0,0
15,,0,0,0
16,1,,1,0
17,,0,0,0
18,0,,0,0
19,0,,0,0
20,0,,0,0
21,,0,0,0
22,1,,1,0
23,0,,0,0
24,0,,0,0
25,4,,3,1
26,0,,0,0
27,1,,1,0
28,1,,1,0
29,0,,0,0
30,2,,2,0
31,,0,0,0
32,,0,0,0
33,0,,0,0
34,0,,0,0
35,,0,0,0
36,2,,2,0
37,0,,0,0
38,0,,0,0
39,1,,1,0
40,1,,1,0
41,0,,0,0
42,0,,0,0
43,,1,1,0
44,0,,0,0
45,2,,1,1
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,1,,1,0
50,0,,0,0
51,3,,3,0
52,1,,1,0
53,2,,2,0
54,1,,0,1
55,,0,0,0
56,0,,0,0
57,0,,0,0
58,1,,1,0
59,0,,0,0
60,,0,0,0
61,,0,0,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,3,,3,0
66,0,,0,0
67,,0,0,0
68,,0,0,0
69,1,,1,0
70,,0,0,0
71,,0,0,0
72,0,,0,0
73,1,,1,0
74,,0,0,0
75,0,,0,0
76,0,,0,0
77,0,,0,0
78,,0,0,0
79,,0,0,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,,1,1,0
88,0,,0,0
89,0,,0,0
90,2,,2,0
91,1,,1,0
92,0,,0,0
93,,0,0,0
94,0,,0,0
95,,0,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,,0,0,0
102,,0,0,0
103,,0,0,0
104,,1,1,0
105,,0,0,0
106,0,,0,0
107,0,,0,0
108,,1,1,0
109,,0,0,0
110,,0,0,0
111,,0,0,0
112,0,,0,0
113,0,,0,0
114,,0,0,0
115,0,,0,0
116,,1,1,0
117,0,,0,0
118,,0,0,0
119,,0,0,0
120,1,,1,0
121,,1,1,0
122,3,,3,0
123,1,,0,1
124,1,,0,1
125,2,,2,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,2,,2,0
132,,0,0,0
133,,0,0,0
134,0,,0,0
135,,0,0,0
136,1,,1,0
137,,0,0,0
138,,0,0,0
139,,0,0,0
140,0,,0,0
141,0,,0,0
142,1,,1,0
143,,0,0,0
144,0,,0,0
145,0,,0,0
146,2,,2,0
147,0,,0,0
148,,0,0,0
149,0,,0,0
150,,2,2,0
151,0,,0,0
152,,1,0,1
153,,0,0,0
154,,0,0,0
155,0,,0,0
156,1,,1,0
157,1,,1,0
158,0,,0,0
159,0,,0,0
160,0,,0,0
161,,0,0,0
162,1,,0,1
163,,0,0,0
164,,0,0,0
165,0,,0,0
166,,0,0,0
167,0,,0,0
168,,0,0,0
169,0,,0,0
170,,1,0,1
171,,0,0,0
172,0,,0,0
173,0,,0,0
174,0,,0,0
175,,0,0,0
176,0,,0,0
177,2,,2,0
178,0,,0,0
179,,0,0,0
180,2,,0,2
181,0,,0,0
182,1,,1,0
183,3,,3,0
184,0,,0,0
185,0,,0,0
186,0,,0,0
187,1,,0,1
188,,0,0,0
189,0,,0,0
190,0,,0,0
191,,2,1,1
192,,1,1,0
193,0,,0,0
194,,0,0,0
195,1,,1,0
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,,0,0,0
200,0,,0,0
201,2,,2,0
202,1,,1,0
203,0,,0,0
204,,1,1,0
205,,1,1,0
206,0,,0,0
207,,0,0,0
208,,1,1,0
209,1,,1,0
210,1,,1,0
211,1,,0,1
212,0,,0,0
213,0,,0,0
