,transmission_time,incubation_time,infection_time,disease_state
0,9459,500,9360,State.EXPOSED
1,9617,1095,9459,State.EXPOSED
2,9776,649,9617,State.EXPOSED
3,9889,536,9617,State.EXPOSED
4,10034,391,9617,State.EXPOSED
5,10107,605,9459,State.EXPOSED
6,10380,,10080,State.ASYMPTOMATIC
7,10466,415,10224,State.EXPOSED
8,10481,400,10224,State.EXPOSED
9,10546,335,10224,State.EXPOSED
10,10610,527,10368,State.EXPOSED
11,10852,767,10466,State.EXPOSED
12,10926,233,10546,State.EXPOSED
13,10946,673,10466,State.EXPOSED
14,10969,168,10368,State.EXPOSED
15,11112,646,10800,State.EXPOSED
16,11152,610,10969,State.EXPOSED
17,11208,170,11088,State.EXPOSED
18,11263,159,10852,State.EXPOSED
19,11264,639,11088,State.EXPOSED
20,11265,804,11054,State.EXPOSED
21,11273,630,11088,State.EXPOSED
22,11334,,10926,State.ASYMPTOMATIC
23,11360,402,10969,State.EXPOSED
24,11416,,11112,State.ASYMPTOMATIC
25,11499,,11232,State.ASYMPTOMATIC
26,11546,537,11416,State.EXPOSED
27,11561,710,11265,State.EXPOSED
28,11592,,11376,State.ASYMPTOMATIC
29,11646,,11232,State.ASYMPTOMATIC
30,11649,730,11376,State.EXPOSED
31,11672,411,11416,State.EXPOSED
32,11705,566,11265,State.EXPOSED
33,11713,255,11592,State.EXPOSED
34,11760,,11232,State.ASYMPTOMATIC
35,11761,667,11232,State.EXPOSED
36,11785,,11232,State.ASYMPTOMATIC
37,11800,1496,11761,State.EXPOSED
38,11856,,11208,State.SEVERE
39,11865,0,11378,State.SEVERE
40,11873,949,11232,State.EXPOSED
41,11905,255,11499,State.EXPOSED
42,11907,130,11705,State.EXPOSED
43,11953,84,11705,State.EXPOSED
44,11954,206,11499,State.EXPOSED
45,12001,321,11785,State.EXPOSED
46,12028,9,11705,State.EXPOSED
47,12042,107,11664,State.EXPOSED
48,12042,729,11713,State.EXPOSED
49,12058,,11760,State.ASYMPTOMATIC
50,12074,947,11905,State.EXPOSED
51,12136,10,11856,State.EXPOSED
52,12160,705,12001,State.EXPOSED
53,12162,309,11952,State.EXPOSED
54,12168,303,11952,State.EXPOSED
