,transmission_time,incubation_time,infection_time,disease_state
0,9169,297,8935,State.EXPOSED
1,9297,169,8935,State.EXPOSED
2,9529,,9360,State.ASYMPTOMATIC
3,9696,620,9216,State.EXPOSED
4,9697,619,9216,State.EXPOSED
5,9816,393,9529,State.EXPOSED
6,9817,392,9529,State.EXPOSED
7,10010,881,9696,State.EXPOSED
8,10048,843,9696,State.EXPOSED
9,10098,,9816,State.ASYMPTOMATIC
10,10225,,9816,State.ASYMPTOMATIC
11,10248,715,9817,State.EXPOSED
12,10260,,9816,State.ASYMPTOMATIC
13,10264,,9816,State.ASYMPTOMATIC
14,10328,,10048,State.ASYMPTOMATIC
15,10368,322,10098,State.EXPOSED
16,10373,855,10260,State.EXPOSED
17,10465,1087,10264,State.EXPOSED
18,10504,703,10248,State.EXPOSED
19,10536,692,10260,State.EXPOSED
20,10537,153,10098,State.EXPOSED
21,10561,221,10368,State.EXPOSED
22,10608,174,10368,State.EXPOSED
23,10673,,10368,State.ASYMPTOMATIC
24,10712,797,10328,State.EXPOSED
25,10776,733,10328,State.EXPOSED
26,10872,,10368,State.SEVERE
27,10896,613,10328,State.EXPOSED
28,10899,753,10465,State.EXPOSED
29,11056,19,10608,State.EXPOSED
30,11072,119,10800,State.EXPOSED
31,11144,365,10712,State.EXPOSED
32,11185,6,10800,State.EXPOSED
33,11186,5,10800,State.EXPOSED
34,11248,,11144,State.ASYMPTOMATIC
35,11344,585,11056,State.EXPOSED
36,11354,,11144,State.ASYMPTOMATIC
37,11472,457,11056,State.EXPOSED
38,11474,,11144,State.ASYMPTOMATIC
39,11529,0,11238,State.SEVERE
40,11544,573,11248,State.EXPOSED
41,11554,563,11248,State.EXPOSED
42,11632,297,11056,State.EXPOSED
43,11676,441,11248,State.EXPOSED
44,11680,437,11248,State.EXPOSED
45,11688,651,11520,State.EXPOSED
46,11689,650,11520,State.EXPOSED
47,11696,643,11520,State.EXPOSED
48,11712,0,11261,State.MILD
49,11728,515,11680,State.EXPOSED
50,11739,,11520,State.ASYMPTOMATIC
