,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,1
73,4
74,4
75,4
76,4
77,4
78,5
79,7
80,8
81,8
82,9
83,11
84,15
85,16
86,18
87,18
88,19
89,20
90,21
91,22
92,23
93,23
94,23
95,24
96,26
97,27
98,28
99,30
100,33
101,33
102,35
103,36
104,36
105,36
106,38
107,38
108,38
109,39
110,40
111,42
112,42
113,43
114,44
115,44
116,44
117,44
118,44
119,44
120,44
121,44
122,44
123,45
124,45
125,45
126,45
127,45
128,45
129,45
130,45
131,46
132,46
133,48
134,49
135,49
136,49
137,49
138,49
139,49
140,49
141,49
142,49
143,50
144,50
145,50
146,50
147,50
148,50
149,50
150,51
151,51
152,51
153,51
154,51
155,51
156,51
157,51
158,51
159,51
160,51
161,51
162,51
163,51
164,51
165,51
166,51
167,51
168,51
169,51
170,51
171,51
172,51
173,51
174,51
175,51
176,51
177,51
178,51
179,51
180,51
181,51
182,51
183,51
184,51
185,51
186,51
187,51
188,51
189,51
190,51
191,51
192,51
193,51
194,51
195,51
196,51
197,51
198,51
199,51
200,51
201,51
202,51
203,51
204,51
205,51
206,51
207,51
208,51
209,51
210,51
211,51
212,52
213,52
214,52
215,52
216,52
217,52
218,52
219,52
220,52
221,52
222,52
223,52
224,53
225,53
226,54
227,54
228,54
229,54
230,54
231,54
232,54
233,54
234,54
235,54
236,54
237,54
238,54
