,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,1,,1,0
2,0,,0,0
3,,0,0,0
4,0,,0,0
5,,0,0,0
6,1,,1,0
7,,0,0,0
8,0,,0,0
9,,0,0,0
10,0,,0,0
11,0,,0,0
12,,0,0,0
13,1,,1,0
14,0,,0,0
15,0,,0,0
16,,0,0,0
17,,0,0,0
18,0,,0,0
19,,0,0,0
20,2,,2,0
21,2,,2,0
22,0,,0,0
23,,0,0,0
24,2,,2,0
25,2,,2,0
26,2,,2,0
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,0,,0,0
31,,0,0,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,,1,1,0
36,0,,0,0
37,0,,0,0
38,,0,0,0
39,,0,0,0
40,,0,0,0
41,,0,0,0
42,0,,0,0
43,,0,0,0
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,1,,0,1
48,2,,1,1
49,0,,0,0
50,1,,1,0
51,,0,0,0
52,,1,1,0
53,,0,0,0
54,,0,0,0
55,,1,1,0
56,,0,0,0
57,1,,0,1
58,0,,0,0
59,0,,0,0
60,3,,2,1
61,0,,0,0
62,0,,0,0
63,,1,1,0
64,0,,0,0
65,1,,1,0
66,0,,0,0
67,1,,1,0
68,,0,0,0
69,0,,0,0
70,1,,1,0
71,1,,0,1
72,0,,0,0
73,0,,0,0
74,0,,0,0
75,0,,0,0
76,2,,2,0
77,0,,0,0
78,0,,0,0
79,,0,0,0
80,1,,1,0
81,,1,0,1
82,0,,0,0
83,0,,0,0
84,,0,0,0
85,0,,0,0
86,,0,0,0
87,0,,0,0
88,1,,1,0
89,0,,0,0
90,0,,0,0
91,,2,2,0
92,,0,0,0
93,0,,0,0
94,2,,1,1
95,1,,1,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,2,,1,1
102,0,,0,0
103,4,,3,1
104,0,,0,0
105,0,,0,0
106,0,,0,0
107,1,,1,0
108,0,,0,0
109,,1,1,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,,0,0,0
114,,0,0,0
115,,1,1,0
116,,1,1,0
117,2,,2,0
118,1,,1,0
119,,0,0,0
120,0,,0,0
121,1,,0,1
122,,0,0,0
123,1,,1,0
124,,0,0,0
125,0,,0,0
126,1,,0,1
127,0,,0,0
128,,0,0,0
129,0,,0,0
130,,0,0,0
131,,1,1,0
132,,1,1,0
133,0,,0,0
134,1,,0,1
135,,0,0,0
136,0,,0,0
137,1,,1,0
138,2,,2,0
139,,0,0,0
140,0,,0,0
141,,0,0,0
142,1,,1,0
143,0,,0,0
144,0,,0,0
145,0,,0,0
146,,0,0,0
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,0,,0,0
153,3,,3,0
154,0,,0,0
155,0,,0,0
156,,1,1,0
157,,0,0,0
158,2,,2,0
159,,0,0,0
160,4,,4,0
161,0,,0,0
162,0,,0,0
163,,0,0,0
164,0,,0,0
165,0,,0,0
166,4,,3,1
167,,0,0,0
168,0,,0,0
169,,0,0,0
170,0,,0,0
171,0,,0,0
172,1,,0,1
173,,0,0,0
174,0,,0,0
175,0,,0,0
176,0,,0,0
177,1,,1,0
178,0,,0,0
179,2,,2,0
180,,0,0,0
181,,0,0,0
182,1,,1,0
183,1,,1,0
184,0,,0,0
