,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,2
78,3
79,3
80,4
81,5
82,6
83,8
84,9
85,10
86,10
87,11
88,12
89,14
90,18
91,20
92,22
93,22
94,26
95,30
96,32
97,36
98,38
99,40
100,41
101,44
102,45
103,45
104,46
105,47
106,49
107,51
108,51
109,51
110,52
111,52
112,53
113,54
114,54
115,54
116,55
117,57
118,58
119,59
120,60
121,60
122,60
123,60
124,60
125,63
126,64
127,66
128,66
129,66
130,66
131,66
132,66
133,66
134,66
135,66
136,66
137,66
138,66
139,66
140,66
141,66
142,66
143,66
144,66
145,66
146,66
147,66
148,67
149,67
150,67
151,67
152,67
153,68
154,69
155,69
156,69
157,69
158,70
159,70
160,70
161,70
162,70
163,70
164,70
165,70
166,70
167,70
168,70
169,70
170,70
171,70
172,71
173,71
174,71
175,71
176,71
177,71
178,71
179,71
180,71
181,71
182,71
183,71
184,71
185,71
186,71
187,71
188,71
189,71
190,71
191,71
192,71
193,71
194,71
195,71
196,71
197,71
198,71
199,71
200,71
201,71
202,71
203,71
204,71
205,71
206,71
207,71
208,71
209,71
210,71
211,71
212,71
213,71
214,71
215,71
216,71
217,71
218,71
219,72
220,73
221,73
222,73
223,73
224,73
225,73
226,73
227,73
228,73
229,73
230,73
231,73
232,73
233,73
234,73
235,73
236,73
237,73
238,73
