,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,,0,0,0
6,0,,0,0
7,,0,0,0
8,,0,0,0
9,,1,0,1
10,,1,0,1
11,0,,0,0
12,,0,0,0
13,1,,1,0
14,2,,1,1
15,0,,0,0
16,,0,0,0
17,1,,1,0
18,,0,0,0
19,,0,0,0
20,1,,0,1
21,0,,0,0
22,0,,0,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,2,,1,1
28,0,,0,0
29,1,,1,0
30,1,,1,0
31,0,,0,0
32,,0,0,0
33,,0,0,0
34,1,,1,0
35,0,,0,0
36,0,,0,0
37,0,,0,0
38,0,,0,0
39,1,,0,1
40,0,,0,0
41,1,,1,0
42,1,,1,0
43,0,,0,0
44,1,,0,1
45,,2,1,1
46,0,,0,0
47,,0,0,0
48,1,,0,1
49,1,,1,0
50,,0,0,0
51,,0,0,0
52,0,,0,0
53,0,,0,0
54,0,,0,0
55,0,,0,0
56,,0,0,0
57,0,,0,0
58,,0,0,0
59,0,,0,0
60,,1,0,1
61,,0,0,0
62,1,,1,0
63,,0,0,0
64,,0,0,0
65,0,,0,0
66,2,,1,1
67,0,,0,0
68,,0,0,0
69,,1,1,0
70,,0,0,0
71,,0,0,0
72,,0,0,0
73,0,,0,0
74,0,,0,0
75,0,,0,0
76,0,,0,0
77,0,,0,0
78,0,,0,0
79,1,,1,0
80,,0,0,0
81,0,,0,0
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,1,,1,0
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,,0,0,0
91,0,,0,0
92,,0,0,0
93,1,,1,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,,0,0,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,,1,1,0
102,0,,0,0
103,0,,0,0
104,0,,0,0
105,,0,0,0
106,1,,1,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,,1,1,0
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,,0,0,0
117,0,,0,0
118,,0,0,0
119,0,,0,0
120,,1,1,0
121,0,,0,0
122,,0,0,0
123,1,,1,0
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,,0,0,0
131,,0,0,0
132,,0,0,0
133,,0,0,0
134,0,,0,0
135,2,,2,0
136,,0,0,0
137,,0,0,0
138,0,,0,0
139,1,,1,0
140,,0,0,0
141,0,,0,0
142,1,,1,0
143,,0,0,0
144,0,,0,0
145,1,,1,0
146,0,,0,0
147,3,,3,0
148,0,,0,0
149,2,,2,0
150,,0,0,0
151,,0,0,0
152,2,,2,0
153,0,,0,0
154,,0,0,0
155,0,,0,0
156,0,,0,0
157,,0,0,0
158,2,,2,0
159,0,,0,0
160,0,,0,0
161,2,,1,1
162,2,,2,0
163,,0,0,0
164,1,,1,0
165,0,,0,0
166,0,,0,0
167,,0,0,0
168,1,,1,0
169,,0,0,0
170,1,,1,0
171,0,,0,0
172,0,,0,0
173,0,,0,0
174,0,,0,0
175,2,,2,0
176,,0,0,0
177,0,,0,0
178,0,,0,0
179,,0,0,0
180,,1,0,1
181,0,,0,0
182,,0,0,0
