,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,1,,1,0
2,0,,0,0
3,3,,3,0
4,,0,0,0
5,1,,1,0
6,,0,0,0
7,0,,0,0
8,,1,1,0
9,1,,1,0
10,0,,0,0
11,,0,0,0
12,,1,0,1
13,0,,0,0
14,0,,0,0
15,0,,0,0
16,0,,0,0
17,,0,0,0
18,1,,1,0
19,1,,0,1
20,,0,0,0
21,,0,0,0
22,1,,1,0
23,,0,0,0
24,1,,1,0
25,0,,0,0
26,3,,2,1
27,0,,0,0
28,0,,0,0
29,,0,0,0
30,0,,0,0
31,,0,0,0
32,,0,0,0
33,2,,2,0
34,0,,0,0
35,1,,1,0
36,,0,0,0
37,,0,0,0
38,0,,0,0
39,,0,0,0
40,1,,1,0
41,0,,0,0
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,,2,2,0
46,,2,2,0
47,0,,0,0
48,4,,3,1
49,,0,0,0
50,0,,0,0
51,,0,0,0
52,1,,1,0
53,2,,2,0
54,,1,1,0
55,0,,0,0
56,0,,0,0
57,2,,2,0
58,2,,2,0
59,0,,0,0
60,0,,0,0
61,,0,0,0
62,2,,2,0
63,0,,0,0
64,0,,0,0
65,1,,0,1
66,0,,0,0
67,,1,1,0
68,0,,0,0
69,,1,1,0
70,0,,0,0
71,,0,0,0
72,0,,0,0
73,,0,0,0
74,,0,0,0
75,1,,1,0
76,0,,0,0
77,,2,1,1
78,1,,1,0
79,1,,1,0
80,0,,0,0
81,,0,0,0
82,,0,0,0
83,1,,1,0
84,,0,0,0
85,1,,1,0
86,0,,0,0
87,1,,1,0
88,,0,0,0
89,,1,1,0
90,1,,1,0
91,,0,0,0
92,,0,0,0
93,0,,0,0
94,,0,0,0
95,,0,0,0
96,1,,1,0
97,,0,0,0
98,,0,0,0
99,0,,0,0
100,0,,0,0
101,1,,1,0
102,3,,3,0
103,0,,0,0
104,3,,3,0
105,0,,0,0
106,,1,1,0
107,2,,2,0
108,,0,0,0
109,,0,0,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,,0,0,0
115,2,,2,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,,0,0,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,,0,0,0
124,,0,0,0
125,0,,0,0
126,0,,0,0
127,,0,0,0
128,0,,0,0
129,0,,0,0
130,,0,0,0
131,0,,0,0
132,1,,1,0
133,2,,2,0
134,0,,0,0
135,0,,0,0
136,1,,0,1
137,0,,0,0
138,0,,0,0
139,3,,3,0
140,,0,0,0
141,0,,0,0
142,0,,0,0
143,1,,1,0
144,,1,1,0
145,1,,1,0
146,0,,0,0
147,0,,0,0
148,,0,0,0
149,,0,0,0
150,1,,1,0
151,1,,1,0
152,1,,1,0
153,,1,0,1
154,1,,1,0
155,1,,1,0
156,0,,0,0
157,0,,0,0
158,,0,0,0
159,,0,0,0
160,1,,0,1
161,1,,1,0
162,0,,0,0
163,,1,1,0
164,1,,1,0
165,,0,0,0
166,0,,0,0
167,,1,1,0
168,0,,0,0
169,1,,1,0
170,1,,1,0
171,1,,1,0
172,,0,0,0
173,,1,0,1
174,1,,0,1
175,0,,0,0
176,2,,1,1
177,,0,0,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,1,,1,0
182,,0,0,0
183,0,,0,0
184,0,,0,0
185,,0,0,0
186,,0,0,0
187,0,,0,0
188,3,,3,0
189,0,,0,0
190,0,,0,0
191,0,,0,0
192,1,,0,1
