,transmission_time,incubation_time,infection_time,disease_state
0,9042,718,8784,State.EXPOSED
1,9413,745,8928,State.EXPOSED
2,9624,160,9042,State.EXPOSED
3,10632,,10368,State.ASYMPTOMATIC
4,10792,,10656,State.ASYMPTOMATIC
5,10897,829,10792,State.EXPOSED
6,11065,,10656,State.ASYMPTOMATIC
7,11190,466,10944,State.EXPOSED
8,11212,148,10897,State.EXPOSED
9,11240,486,10792,State.EXPOSED
10,11368,358,10792,State.EXPOSED
11,11385,440,11212,State.EXPOSED
12,11457,87,11232,State.EXPOSED
13,11617,190,11232,State.EXPOSED
14,11658,120,11240,State.EXPOSED
15,11776,2,11240,State.EXPOSED
16,11786,287,11376,State.EXPOSED
17,11905,1142,11641,State.EXPOSED
18,11931,1116,11641,State.EXPOSED
19,11933,277,11664,State.EXPOSED
20,11937,1110,11641,State.EXPOSED
21,11945,593,11617,State.EXPOSED
22,12024,856,11776,State.EXPOSED
23,12048,162,11664,State.EXPOSED
24,12054,156,11664,State.EXPOSED
25,12153,720,11952,State.EXPOSED
26,12170,703,11952,State.EXPOSED
27,12194,86,11945,State.EXPOSED
28,12258,,11933,State.ASYMPTOMATIC
29,12274,,12096,State.ASYMPTOMATIC
30,12312,561,11952,State.EXPOSED
31,12338,283,11905,State.EXPOSED
32,12384,182,12096,State.EXPOSED
33,12408,,11808,State.ASYMPTOMATIC
34,12418,458,12194,State.EXPOSED
35,12467,447,12274,State.EXPOSED
36,12481,,12096,State.ASYMPTOMATIC
37,12506,408,12274,State.EXPOSED
38,12538,356,12170,State.EXPOSED
39,12587,327,12274,State.EXPOSED
40,12624,674,12506,State.EXPOSED
41,12664,,12048,State.ASYMPTOMATIC
42,12675,239,12274,State.EXPOSED
43,12680,1088,12418,State.EXPOSED
44,12714,233,12258,State.EXPOSED
45,12720,60,12481,State.EXPOSED
46,12722,0,12409,State.MILD
47,12722,58,12481,State.EXPOSED
48,12728,52,12481,State.EXPOSED
49,12753,667,12467,State.EXPOSED
50,12800,385,12528,State.EXPOSED
51,12826,,12384,State.ASYMPTOMATIC
52,12868,537,12722,State.EXPOSED
53,12873,623,12587,State.EXPOSED
54,12880,,12384,State.ASYMPTOMATIC
55,12880,540,12467,State.EXPOSED
56,12889,779,12720,State.EXPOSED
57,12897,523,12467,State.EXPOSED
58,12915,81,12384,State.EXPOSED
59,12916,80,12384,State.EXPOSED
60,12921,,12672,State.ASYMPTOMATIC
61,12963,136,12753,State.EXPOSED
62,13038,645,12728,State.EXPOSED
63,13072,113,12528,State.EXPOSED
64,13081,508,12816,State.EXPOSED
65,13081,,12816,State.ASYMPTOMATIC
66,13113,301,12960,State.EXPOSED
67,13179,,12897,State.ASYMPTOMATIC
68,13194,778,12916,State.EXPOSED
69,13206,121,12868,State.EXPOSED
70,13218,754,12916,State.EXPOSED
71,13257,157,12960,State.EXPOSED
