,transmission_time,incubation_time,infection_time,disease_state
0,10641,450,10368,State.EXPOSED
1,10860,231,10368,State.EXPOSED
2,11235,72,10860,State.EXPOSED
3,11262,707,11088,State.EXPOSED
4,11329,510,11232,State.EXPOSED
5,11354,485,11232,State.EXPOSED
6,11376,593,11088,State.EXPOSED
7,11456,879,11376,State.EXPOSED
8,11484,875,11088,State.EXPOSED
9,11489,755,11376,State.EXPOSED
10,11508,736,11376,State.EXPOSED
11,11526,845,11376,State.EXPOSED
12,11585,680,11232,State.EXPOSED
13,11601,572,11329,State.EXPOSED
14,11609,230,11232,State.EXPOSED
15,11648,596,11376,State.EXPOSED
16,11657,516,11329,State.EXPOSED
17,11729,786,11648,State.EXPOSED
18,11737,1018,11520,State.EXPOSED
19,11809,623,11664,State.EXPOSED
20,11813,524,11585,State.EXPOSED
21,11856,36,11456,State.EXPOSED
22,11865,470,11376,State.EXPOSED
23,11888,867,11520,State.EXPOSED
24,11913,882,11737,State.EXPOSED
25,11930,579,11609,State.EXPOSED
26,12123,187,11809,State.EXPOSED
27,12145,644,11952,State.EXPOSED
28,12176,489,11913,State.EXPOSED
29,12240,,12096,State.ASYMPTOMATIC
30,12289,500,11952,State.EXPOSED
31,12312,353,11913,State.EXPOSED
32,12352,,11809,State.MILD
33,12414,641,11808,State.EXPOSED
34,12424,631,11808,State.EXPOSED
35,12528,631,12240,State.EXPOSED
36,12540,492,12123,State.EXPOSED
37,12602,787,12289,State.EXPOSED
38,12624,765,12289,State.EXPOSED
39,12688,0,12301,State.MILD
40,12697,,12414,State.ASYMPTOMATIC
41,12702,912,12528,State.EXPOSED
42,12721,668,12289,State.EXPOSED
43,12761,,12369,State.ASYMPTOMATIC
44,12801,442,12384,State.EXPOSED
45,12840,843,12702,State.EXPOSED
46,12888,690,12761,State.EXPOSED
47,12891,,12602,State.ASYMPTOMATIC
48,12892,,12602,State.ASYMPTOMATIC
49,12922,321,12384,State.EXPOSED
50,12930,556,12624,State.EXPOSED
51,12961,722,12702,State.EXPOSED
52,13040,538,12761,State.EXPOSED
53,13042,143,12891,State.EXPOSED
54,13056,1130,12816,State.EXPOSED
55,13056,664,12961,State.EXPOSED
56,13130,553,12702,State.EXPOSED
57,13136,712,12840,State.EXPOSED
58,13152,334,12624,State.EXPOSED
59,13160,0,12676,State.MILD
60,13176,777,13040,State.EXPOSED
61,13202,251,12697,State.EXPOSED
62,13230,425,13056,State.EXPOSED
63,13240,594,12991,State.EXPOSED
64,13248,586,12991,State.EXPOSED
65,13273,561,12991,State.EXPOSED
66,13290,558,12840,State.EXPOSED
67,13298,465,13042,State.EXPOSED
68,13312,856,12960,State.EXPOSED
69,13321,513,12991,State.EXPOSED
70,13338,366,13176,State.EXPOSED
71,13352,601,13040,State.EXPOSED
72,13368,119,12930,State.EXPOSED
73,13400,,13056,State.ASYMPTOMATIC
74,13408,426,12991,State.EXPOSED
75,13440,341,13152,State.EXPOSED
76,13456,222,13130,State.EXPOSED
77,13469,235,13176,State.EXPOSED
78,13516,0,12974,State.SEVERE
79,13520,314,12991,State.EXPOSED
80,13528,150,13130,State.EXPOSED
81,13553,677,13298,State.EXPOSED
82,13560,393,13040,State.EXPOSED
83,13576,,13312,State.ASYMPTOMATIC
84,13586,92,13130,State.EXPOSED
85,13602,583,13440,State.EXPOSED
86,13608,70,13130,State.EXPOSED
87,13614,1035,13536,State.EXPOSED
88,13616,,13056,State.ASYMPTOMATIC
89,13632,536,13368,State.EXPOSED
90,13638,1160,13392,State.EXPOSED
91,13648,305,13040,State.EXPOSED
92,13707,,13290,State.ASYMPTOMATIC
93,13753,199,13321,State.EXPOSED
94,13816,343,13528,State.EXPOSED
95,13817,342,13528,State.EXPOSED
96,13824,914,13400,State.EXPOSED
97,13833,212,13553,State.EXPOSED
98,13834,151,13576,State.EXPOSED
99,13897,752,13536,State.EXPOSED
100,13897,1300,13616,State.EXPOSED
101,13906,1291,13616,State.EXPOSED
102,13912,438,13824,State.EXPOSED
103,13978,1323,13680,State.EXPOSED
104,13985,,13536,State.ASYMPTOMATIC
105,13992,456,13824,State.EXPOSED
106,13993,760,13707,State.EXPOSED
107,14025,728,13707,State.EXPOSED
108,14026,1171,13616,State.EXPOSED
109,14067,1097,13824,State.EXPOSED
110,14090,,13632,State.ASYMPTOMATIC
111,14096,,13816,State.ASYMPTOMATIC
112,14137,668,13897,State.EXPOSED
113,14144,,13824,State.ASYMPTOMATIC
114,14154,120,13978,State.EXPOSED
115,14186,88,13978,State.EXPOSED
116,14187,387,13968,State.EXPOSED
117,14220,373,13680,State.EXPOSED
118,14232,619,14090,State.EXPOSED
119,14233,263,13897,State.EXPOSED
120,14236,569,13897,State.EXPOSED
121,14257,689,13985,State.EXPOSED
122,14273,189,14067,State.EXPOSED
123,14304,270,13968,State.EXPOSED
124,14310,264,13968,State.EXPOSED
125,14312,539,14090,State.EXPOSED
126,14370,559,14096,State.EXPOSED
127,14403,59,14067,State.EXPOSED
128,14449,609,14310,State.EXPOSED
129,14457,876,14186,State.EXPOSED
130,14504,96,14220,State.EXPOSED
131,14504,425,14096,State.EXPOSED
132,14520,409,14096,State.EXPOSED
133,14544,596,14403,State.EXPOSED
134,14544,446,14257,State.EXPOSED
135,14560,158,14273,State.EXPOSED
136,14561,533,14112,State.EXPOSED
137,14586,955,14449,State.EXPOSED
138,14592,671,14504,State.EXPOSED
