,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,1
77,1
78,1
79,2
80,5
81,5
82,6
83,7
84,9
85,12
86,15
87,17
88,18
89,21
90,24
91,25
92,27
93,28
94,28
95,28
96,30
97,33
98,33
99,35
100,37
101,39
102,39
103,40
104,41
105,42
106,43
107,43
108,43
109,43
110,44
111,45
112,45
113,45
114,45
115,47
116,47
117,47
118,47
119,48
120,48
121,48
122,48
123,48
124,49
125,49
126,49
127,49
128,50
129,50
130,50
131,50
132,50
133,50
134,50
135,51
136,51
137,51
138,51
139,53
140,53
141,53
142,54
143,54
144,54
145,55
146,55
147,55
148,55
149,55
150,55
151,55
152,56
153,56
154,56
155,56
156,57
157,57
158,57
159,57
160,57
161,57
162,57
163,57
164,57
165,57
166,57
167,57
168,57
169,57
170,57
171,57
172,57
173,57
174,57
175,57
176,57
177,57
178,57
179,57
180,57
181,57
182,57
183,57
184,57
185,57
186,57
187,57
188,57
189,57
190,57
191,57
192,57
193,57
194,57
195,57
196,57
197,57
198,57
199,57
200,57
201,57
202,57
203,57
204,57
205,57
206,57
207,57
208,57
209,57
210,57
211,57
212,57
213,57
214,57
215,57
216,57
217,57
218,57
219,57
220,57
221,57
222,57
223,57
224,57
225,57
226,57
227,57
228,57
229,57
230,57
231,57
232,57
233,57
234,57
235,57
236,57
237,57
238,57
