,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,1
69,1
70,1
71,1
72,1
73,2
74,2
75,3
76,6
77,7
78,7
79,7
80,8
81,10
82,11
83,12
84,14
85,15
86,15
87,15
88,15
89,18
90,19
91,20
92,22
93,26
94,26
95,26
96,27
97,29
98,30
99,31
100,32
101,33
102,34
103,35
104,35
105,39
106,40
107,41
108,41
109,43
110,43
111,43
112,43
113,44
114,44
115,44
116,44
117,44
118,44
119,44
120,44
121,44
122,44
123,44
124,44
125,44
126,44
127,44
128,44
129,44
130,45
131,45
132,45
133,45
134,45
135,45
136,45
137,45
138,45
139,45
140,45
141,45
142,45
143,45
144,45
145,45
146,45
147,45
148,45
149,45
150,45
151,45
152,45
153,45
154,45
155,45
156,45
157,45
158,45
159,45
160,45
161,45
162,45
163,45
164,45
165,45
166,45
167,45
168,45
169,45
170,45
171,45
172,45
173,45
174,45
175,45
176,45
177,45
178,45
179,45
180,45
181,45
182,45
183,45
184,45
185,45
186,45
187,45
188,45
189,45
190,45
191,45
192,45
193,45
194,45
195,45
196,45
197,45
198,45
199,45
200,45
201,45
202,45
203,45
204,45
205,45
206,45
207,45
208,45
209,45
210,45
211,45
212,45
213,45
214,45
215,45
216,45
217,45
218,45
219,45
220,45
221,45
222,45
223,45
224,45
225,45
226,45
227,45
228,45
229,45
230,45
231,45
232,45
233,45
234,45
235,45
236,45
237,45
238,45
