,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,1,,1,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,,0,0,0
6,,1,1,0
7,0,,0,0
8,,0,0,0
9,,0,0,0
10,,0,0,0
11,1,,1,0
12,,1,1,0
13,0,,0,0
14,1,,1,0
15,1,,0,1
16,,1,1,0
17,0,,0,0
18,0,,0,0
19,0,,0,0
20,0,,0,0
21,0,,0,0
22,,0,0,0
23,0,,0,0
24,,0,0,0
25,2,,1,1
26,0,,0,0
27,0,,0,0
28,1,,0,1
29,0,,0,0
30,0,,0,0
31,1,,1,0
32,0,,0,0
33,1,,1,0
34,,0,0,0
35,2,,2,0
36,2,,2,0
37,2,,1,1
38,,0,0,0
39,,3,3,0
40,1,,1,0
41,0,,0,0
42,,0,0,0
43,,0,0,0
44,1,,1,0
45,,0,0,0
46,,1,1,0
47,0,,0,0
48,1,,1,0
49,,0,0,0
50,0,,0,0
51,0,,0,0
52,1,,1,0
53,,0,0,0
54,,0,0,0
55,1,,0,1
56,1,,1,0
57,,0,0,0
58,,1,1,0
59,,0,0,0
60,,0,0,0
61,5,,4,1
62,0,,0,0
63,1,,1,0
64,0,,0,0
65,2,,2,0
66,,1,1,0
67,1,,0,1
68,,0,0,0
69,,0,0,0
70,,0,0,0
71,1,,0,1
72,0,,0,0
73,0,,0,0
74,1,,1,0
75,0,,0,0
76,,0,0,0
77,0,,0,0
78,,0,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,4,,2,2
85,,0,0,0
86,,1,1,0
87,0,,0,0
88,3,,2,1
89,0,,0,0
90,2,,1,1
91,3,,2,1
92,0,,0,0
93,0,,0,0
94,3,,3,0
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,,0,0,0
99,3,,2,1
100,0,,0,0
101,,0,0,0
102,0,,0,0
103,1,,1,0
104,,1,1,0
105,,1,1,0
106,0,,0,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,1,,1,0
113,0,,0,0
114,2,,2,0
115,,0,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,1,,1,0
120,1,,0,1
121,1,,1,0
122,0,,0,0
123,3,,3,0
124,,0,0,0
125,1,,1,0
126,,0,0,0
127,0,,0,0
128,2,,1,1
129,,0,0,0
130,0,,0,0
131,0,,0,0
132,2,,2,0
133,0,,0,0
134,0,,0,0
135,,0,0,0
136,0,,0,0
137,0,,0,0
138,0,,0,0
139,,0,0,0
140,0,,0,0
141,0,,0,0
142,,0,0,0
143,0,,0,0
144,,0,0,0
145,,0,0,0
146,,0,0,0
147,0,,0,0
148,1,,1,0
149,0,,0,0
150,0,,0,0
151,1,,1,0
152,0,,0,0
153,3,,3,0
154,0,,0,0
155,0,,0,0
156,,1,1,0
157,2,,2,0
158,,0,0,0
159,2,,2,0
160,,0,0,0
161,3,,3,0
162,0,,0,0
163,0,,0,0
164,1,,1,0
165,1,,1,0
166,,1,1,0
167,1,,1,0
168,,0,0,0
169,,0,0,0
170,,0,0,0
171,,0,0,0
172,,0,0,0
173,,1,1,0
174,,0,0,0
175,0,,0,0
176,0,,0,0
177,,0,0,0
178,1,,1,0
179,0,,0,0
180,,1,1,0
181,0,,0,0
182,0,,0,0
183,,2,2,0
184,1,,0,1
185,0,,0,0
186,0,,0,0
187,2,,2,0
188,,0,0,0
189,,0,0,0
190,1,,0,1
191,2,,2,0
192,,1,1,0
193,0,,0,0
194,0,,0,0
195,,0,0,0
196,,1,0,1
197,1,,1,0
198,1,,1,0
199,,0,0,0
200,,0,0,0
201,0,,0,0
202,,0,0,0
203,,0,0,0
204,,0,0,0
205,,0,0,0
206,,0,0,0
207,1,,1,0
208,0,,0,0
209,0,,0,0
210,1,,1,0
211,,1,1,0
212,0,,0,0
