,mean,ci_lower,ci_upper
195,0.02,0.0,0.009499999999999887
196,0.05,0.0,1.0
197,0.02,0.0,0.009499999999999887
198,0.02,0.0,0.009499999999999887
199,0.02,0.0,0.009499999999999887
200,0.02,0.0,0.009499999999999887
201,0.03,0.0,0.49074999999999447
202,0.03,0.0,0.49074999999999447
203,0.03,0.0,0.014249999999999829
204,0.06,0.0,1.0
205,0.08,0.0,1.0
206,0.03,0.0,0.49074999999999447
207,0.07,0.0,1.0
208,0.07,0.0,1.0
209,0.08,0.0,1.0
210,0.04,0.0,1.0
211,0.06,0.0,0.9814999999999889
212,0.03,0.0,0.49074999999999447
213,0.02,0.0,0.009499999999999887
214,0.04,0.0,1.0
215,0.01,0.0,0.0
216,0.01,0.0,0.0
217,0.05,0.0,1.0
218,0.02,0.0,0.009499999999999887
219,0.01,0.0,0.0
220,0.02,0.0,0.009499999999999887
221,0.02,0.0,0.009499999999999887
222,0.02,0.0,0.009499999999999887
223,0.01,0.0,0.0
224,0.01,0.0,0.0
225,0.03,0.0,0.014249999999999829
226,0.0,0.0,0.0
227,0.02,0.0,0.009499999999999887
228,0.03,0.0,0.49074999999999447
229,0.02,0.0,0.009499999999999887
230,0.04,0.0,0.018999999999999774
231,0.01,0.0,0.0
232,0.04,0.0,1.0
233,0.03,0.0,0.49074999999999447
234,0.02,0.0,0.009499999999999887
235,0.06,0.0,1.0
236,0.02,0.0,0.009499999999999887
237,0.02,0.0,0.009499999999999887
238,0.02,0.0,0.009499999999999887
