,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.01,0.0,0.0,0.0,0.01
62,0.0,0.01,0.0,0.0,0.0,0.02
63,0.0,0.03,0.0,0.0,0.0,0.02
64,0.0,0.04,0.0,0.0,0.0,0.02
65,0.0,0.1,0.0,0.0,0.0,0.03
66,0.0,0.11,0.0,0.0,0.0,0.07
67,0.0,0.15,0.0,0.0,0.0,0.08
68,0.0,0.13,0.08,0.02,0.0,0.12
69,0.0,0.2,0.08,0.02,0.0,0.14
70,0.0,0.28,0.09,0.02,0.0,0.17
71,0.0,0.29,0.2,0.02,0.0,0.23
72,0.0,0.48,0.21,0.03,0.02,0.29
73,0.0,0.66,0.24,0.03,0.02,0.32
74,0.0,0.5,0.54,0.1,0.02,0.51
75,0.0,0.79,0.49,0.09,0.16,0.6
76,0.0,1.08,0.53,0.1,0.16,0.76
77,0.0,0.95,0.96,0.21,0.17,0.87
78,0.0,1.19,0.91,0.23,0.33,1.01
79,0.0,1.65,0.95,0.23,0.35,1.14
80,0.0,1.38,1.6,0.4,0.38,1.36
81,0.0,1.97,1.36,0.33,0.84,1.46
82,0.0,2.3,1.46,0.37,0.89,1.73
83,0.0,1.74,2.36,0.62,0.94,1.99
84,0.0,2.4,2.09,0.52,1.8,2.0
85,0.0,3.03,2.21,0.52,1.88,2.46
86,0.0,2.45,3.3,0.82,1.95,2.77
87,0.0,3.31,2.73,0.69,3.12,2.8
88,0.0,4.09,2.9,0.73,3.19,3.25
89,0.0,2.76,4.68,1.11,3.36,3.8
90,0.0,3.63,3.92,0.88,4.95,3.76
91,0.0,4.54,4.07,0.94,5.13,4.32
92,0.0,3.2,5.83,1.53,5.33,4.81
93,0.0,3.91,4.92,1.27,7.49,4.56
94,0.0,4.76,5.03,1.31,7.64,5.13
