,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.01,0.0,0.0,0.0,0.0
59,0.0,0.02,0.0,0.0,0.0,0.0
60,0.0,0.02,0.0,0.0,0.0,0.01
61,0.0,0.03,0.0,0.0,0.0,0.01
62,0.0,0.05,0.0,0.0,0.0,0.01
63,0.0,0.08,0.0,0.01,0.0,0.04
64,0.0,0.23,0.0,0.01,0.0,0.02
65,0.0,0.27,0.0,0.01,0.0,0.06
66,0.0,0.35,0.01,0.01,0.0,0.08
67,0.0,0.43,0.02,0.03,0.0,0.1
68,0.0,0.58,0.01,0.03,0.0,0.2
69,0.0,0.68,0.04,0.03,0.0,0.27
70,0.0,0.95,0.05,0.03,0.0,0.4
71,0.0,1.12,0.09,0.04,0.0,0.42
72,0.0,1.41,0.13,0.06,0.0,0.48
73,0.0,1.85,0.18,0.1,0.0,0.67
74,0.0,2.36,0.23,0.1,0.0,0.75
75,0.0,2.64,0.3,0.13,0.0,0.8
76,0.0,3.1,0.45,0.16,0.0,0.93
77,0.0,3.28,0.56,0.23,0.0,1.07
78,0.0,3.43,0.73,0.27,0.01,1.21
79,0.0,3.9,0.89,0.33,0.01,1.23
80,0.0,4.21,1.02,0.41,0.03,1.38
81,0.0,4.53,1.12,0.52,0.02,1.54
82,0.0,4.76,1.15,0.55,0.02,1.55
83,0.0,5.18,1.16,0.63,0.05,1.6
84,0.0,5.78,1.32,0.77,0.06,1.85
85,0.0,6.03,1.45,0.82,0.07,1.86
86,0.0,6.38,1.71,0.89,0.11,2.0
87,0.0,6.53,1.79,0.98,0.17,2.02
88,0.0,6.62,1.81,1.12,0.24,2.1
89,0.0,6.5,1.95,1.2,0.28,2.12
90,0.0,6.28,2.17,1.42,0.34,2.14
91,0.0,6.13,2.3,1.53,0.28,2.36
92,0.0,6.22,2.36,1.61,0.31,2.28
93,0.0,5.91,2.41,1.69,0.3,2.21
94,0.0,5.99,2.35,1.74,0.34,2.04
