,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.01,0.0,0.0,0.0,0.0
58,0.0,0.01,0.0,0.0,0.0,0.0
59,0.0,0.03,0.0,0.0,0.0,0.0
60,0.0,0.07,0.0,0.0,0.0,0.0
61,0.0,0.08,0.0,0.0,0.0,0.01
62,0.0,0.09,0.03,0.0,0.0,0.02
63,0.0,0.07,0.05,0.01,0.0,0.02
64,0.0,0.11,0.06,0.01,0.0,0.02
65,0.0,0.22,0.07,0.01,0.0,0.07
66,0.0,0.29,0.08,0.01,0.0,0.12
67,0.0,0.38,0.1,0.02,0.0,0.22
68,0.0,0.43,0.17,0.03,0.0,0.25
69,0.0,0.56,0.18,0.05,0.03,0.38
70,0.0,0.78,0.18,0.05,0.06,0.51
71,0.0,0.89,0.28,0.09,0.07,0.64
72,0.0,1.09,0.38,0.11,0.08,0.86
73,0.0,1.38,0.47,0.13,0.09,1.04
74,0.0,1.76,0.58,0.13,0.12,1.33
75,0.0,2.06,0.73,0.17,0.21,1.61
76,0.0,2.37,0.95,0.22,0.27,1.92
77,0.0,2.77,1.23,0.27,0.32,2.19
78,0.0,3.12,1.45,0.33,0.47,2.59
79,0.0,3.63,1.66,0.4,0.64,2.87
80,0.0,4.07,2.07,0.49,0.81,3.21
81,0.0,4.52,2.45,0.62,1.06,3.61
82,0.0,4.77,2.93,0.72,1.38,4.0
83,0.0,5.18,3.26,0.79,1.79,4.3
84,0.0,5.47,3.65,0.9,2.26,4.78
85,0.0,5.7,4.0,1.04,2.84,5.17
86,0.0,5.89,4.56,1.16,3.4,5.72
87,0.0,6.07,5.02,1.31,4.27,6.12
88,0.0,6.46,5.41,1.35,5.22,6.43
89,0.0,7.14,5.53,1.37,6.36,6.69
90,0.0,7.05,6.12,1.51,7.45,6.85
91,0.0,7.06,6.27,1.66,8.54,7.18
92,0.0,7.3,6.73,1.58,9.8,7.35
93,0.0,7.18,6.98,1.65,11.25,7.5
94,0.0,6.74,7.27,1.62,12.75,7.7
