,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,1
75,1
76,1
77,2
78,2
79,2
80,3
81,7
82,8
83,10
84,16
85,18
86,18
87,21
88,23
89,26
90,29
91,32
92,34
93,37
94,38
95,39
96,40
97,40
98,40
99,41
100,42
101,43
102,45
103,47
104,48
105,48
106,48
107,49
108,49
109,49
110,51
111,53
112,53
113,53
114,54
115,54
116,54
117,55
118,55
119,55
120,55
121,56
122,56
123,57
124,57
125,57
126,58
127,58
128,58
129,58
130,58
131,58
132,58
133,58
134,58
135,58
136,58
137,58
138,58
139,58
140,58
141,58
142,58
143,58
144,58
145,58
146,58
147,58
148,58
149,58
150,58
151,58
152,58
153,58
154,58
155,58
156,58
157,58
158,58
159,58
160,58
161,58
162,58
163,58
164,58
165,58
166,58
167,58
168,58
169,58
170,58
171,58
172,58
173,58
174,58
175,58
176,58
177,58
178,58
179,58
180,58
181,58
182,58
183,58
184,58
185,58
186,58
187,58
188,58
189,58
190,58
191,58
192,58
193,58
194,58
195,58
196,58
197,58
198,58
199,58
200,58
201,58
202,58
203,58
204,58
205,58
206,58
207,58
208,58
209,58
210,58
211,58
212,58
213,58
214,58
215,58
216,58
217,58
218,59
219,59
220,59
221,60
222,60
223,60
224,60
225,60
226,60
227,60
228,60
229,60
230,60
231,60
232,60
233,60
234,60
235,60
236,60
237,60
238,60
