,transmission_time,incubation_time,infection_time,disease_state
0,9321,260,8784,State.EXPOSED
1,9324,257,8784,State.EXPOSED
2,9437,1249,9321,State.EXPOSED
3,9696,378,9437,State.EXPOSED
4,9792,,9504,State.ASYMPTOMATIC
5,9846,228,9437,State.EXPOSED
6,9857,126,9648,State.EXPOSED
7,9872,111,9648,State.EXPOSED
8,9937,,9504,State.ASYMPTOMATIC
9,9976,35,9696,State.EXPOSED
10,9984,90,9437,State.EXPOSED
11,9993,952,9846,State.EXPOSED
12,10032,1264,9792,State.EXPOSED
13,10048,1248,9792,State.EXPOSED
14,10105,,9504,State.ASYMPTOMATIC
15,10282,1230,9937,State.EXPOSED
16,10336,829,9993,State.EXPOSED
17,10369,1143,9937,State.EXPOSED
18,10424,642,9872,State.EXPOSED
19,10585,417,10368,State.EXPOSED
20,10722,132,10424,State.EXPOSED
21,10728,274,10368,State.EXPOSED
22,10736,302,10282,State.EXPOSED
23,10866,1233,10512,State.EXPOSED
24,10960,398,10728,State.EXPOSED
25,11008,350,10728,State.EXPOSED
26,11056,302,10728,State.EXPOSED
27,11161,1031,10866,State.EXPOSED
28,11168,190,10728,State.EXPOSED
29,11226,692,10800,State.EXPOSED
30,11256,591,10944,State.EXPOSED
31,11529,288,11088,State.EXPOSED
32,11546,646,10866,State.EXPOSED
33,11592,153,11232,State.EXPOSED
34,11616,684,11226,State.EXPOSED
35,11632,1113,11520,State.EXPOSED
36,11697,120,11088,State.EXPOSED
37,11724,115,11376,State.EXPOSED
38,11762,983,11520,State.EXPOSED
39,11800,890,11632,State.EXPOSED
40,11825,,11376,State.ASYMPTOMATIC
41,11904,70,11520,State.EXPOSED
42,11920,54,11520,State.EXPOSED
43,12026,184,11825,State.EXPOSED
44,12049,161,11825,State.EXPOSED
45,12057,688,11520,State.EXPOSED
46,12074,136,11825,State.EXPOSED
47,12112,154,11592,State.EXPOSED
48,12120,1425,12057,State.EXPOSED
49,12145,65,11825,State.EXPOSED
50,12169,41,11825,State.EXPOSED
51,12172,1035,12026,State.EXPOSED
52,12195,367,12074,State.EXPOSED
53,12240,558,12120,State.EXPOSED
54,12248,1297,12057,State.EXPOSED
55,12264,529,11904,State.EXPOSED
56,12305,,12172,State.ASYMPTOMATIC
57,12324,640,12169,State.EXPOSED
58,12336,226,12074,State.EXPOSED
59,12360,433,11904,State.EXPOSED
60,12434,773,12026,State.EXPOSED
61,12552,1112,12240,State.EXPOSED
62,12636,580,12384,State.EXPOSED
63,12649,567,12384,State.EXPOSED
64,12660,556,12384,State.EXPOSED
65,12672,310,12384,State.EXPOSED
66,12703,279,12384,State.EXPOSED
67,12713,951,12240,State.EXPOSED
68,12720,963,12528,State.EXPOSED
69,12844,138,12384,State.EXPOSED
70,12870,813,12528,State.EXPOSED
71,12904,779,12528,State.EXPOSED
72,12905,528,12672,State.EXPOSED
73,12917,685,12703,State.EXPOSED
74,12984,174,12816,State.EXPOSED
75,13014,669,12528,State.EXPOSED
76,13017,718,12816,State.EXPOSED
77,13056,846,12917,State.EXPOSED
78,13065,0,12560,State.SEVERE
79,13082,520,12703,State.EXPOSED
80,13104,54,12816,State.EXPOSED
81,13105,53,12816,State.EXPOSED
82,13112,970,12984,State.EXPOSED
83,13132,26,12816,State.EXPOSED
84,13249,653,12917,State.EXPOSED
85,13275,627,12917,State.EXPOSED
86,13304,129,12672,State.EXPOSED
87,13325,,12870,State.ASYMPTOMATIC
88,13376,299,13104,State.EXPOSED
89,13448,587,13249,State.EXPOSED
90,13448,,13014,State.ASYMPTOMATIC
91,13465,,13014,State.ASYMPTOMATIC
92,13528,507,13249,State.EXPOSED
93,13569,466,13249,State.EXPOSED
94,13587,1277,13392,State.EXPOSED
95,13608,646,13448,State.EXPOSED
96,13614,1250,13392,State.EXPOSED
97,13625,410,13249,State.EXPOSED
98,13769,191,13625,State.EXPOSED
99,13816,690,13587,State.EXPOSED
100,13816,198,13528,State.EXPOSED
101,13826,680,13587,State.EXPOSED
102,13888,0,13433,State.MILD
103,13888,366,13448,State.EXPOSED
104,13905,349,13448,State.EXPOSED
105,13952,0,13433,State.MILD
106,13953,17,13769,State.EXPOSED
107,14033,882,13614,State.EXPOSED
108,14097,,13680,State.ASYMPTOMATIC
109,14115,143,13826,State.EXPOSED
110,14129,377,13587,State.EXPOSED
111,14160,755,13614,State.EXPOSED
112,14289,690,14097,State.EXPOSED
113,14309,,14112,State.ASYMPTOMATIC
114,14368,321,13816,State.EXPOSED
115,14505,184,13816,State.EXPOSED
116,14576,326,14129,State.EXPOSED
117,14784,0,14272,State.MILD
118,14812,425,14544,State.EXPOSED
119,14856,779,14576,State.EXPOSED
120,14953,284,14544,State.EXPOSED
121,15027,,14544,State.ASYMPTOMATIC
122,15040,519,14953,State.EXPOSED
123,15101,136,14544,State.EXPOSED
124,15102,,14832,State.ASYMPTOMATIC
125,15120,1294,14688,State.EXPOSED
126,15129,1285,14688,State.EXPOSED
127,15267,729,15102,State.EXPOSED
128,15298,61,15027,State.EXPOSED
129,15320,685,15129,State.EXPOSED
130,15345,651,15102,State.EXPOSED
131,15387,609,15102,State.EXPOSED
132,15401,595,15102,State.EXPOSED
133,15448,701,15267,State.EXPOSED
134,15456,,15120,State.ASYMPTOMATIC
135,15497,1223,15320,State.EXPOSED
136,15568,630,15298,State.EXPOSED
137,15569,629,15298,State.EXPOSED
138,15592,557,15267,State.EXPOSED
139,15604,392,15102,State.EXPOSED
140,15632,9,15345,State.EXPOSED
141,15745,975,15320,State.EXPOSED
142,15762,889,15552,State.EXPOSED
143,15792,1355,15401,State.EXPOSED
144,15800,0,15087,State.MILD
145,15912,808,15320,State.EXPOSED
146,15945,,15745,State.ASYMPTOMATIC
147,15988,247,15569,State.EXPOSED
148,16040,,15840,State.ASYMPTOMATIC
149,16112,624,15912,State.EXPOSED
150,16128,608,15912,State.EXPOSED
151,16201,535,15912,State.EXPOSED
152,16225,,15984,State.ASYMPTOMATIC
153,16232,,15984,State.ASYMPTOMATIC
154,16265,,15984,State.ASYMPTOMATIC
155,16272,464,15912,State.EXPOSED
156,16370,622,16232,State.EXPOSED
157,16398,,15840,State.ASYMPTOMATIC
158,16466,526,16232,State.EXPOSED
159,16497,495,16232,State.EXPOSED
160,16632,212,16466,State.EXPOSED
161,16664,328,16232,State.EXPOSED
162,16684,,16370,State.ASYMPTOMATIC
163,16800,1301,16632,State.EXPOSED
164,16992,1360,16684,State.EXPOSED
165,17622,900,17424,State.EXPOSED
166,17688,206,17424,State.EXPOSED
167,17705,447,17424,State.EXPOSED
168,17810,84,17424,State.EXPOSED
169,17818,334,17424,State.EXPOSED
170,18066,798,17818,State.EXPOSED
171,18129,735,17818,State.EXPOSED
172,18208,671,18066,State.EXPOSED
173,18753,0,17967,State.SEVERE
174,18840,,18576,State.ASYMPTOMATIC
175,19121,,18576,State.ASYMPTOMATIC
176,19128,419,18840,State.EXPOSED
177,19320,227,18840,State.EXPOSED
178,19594,41,19296,State.EXPOSED
179,19680,561,19296,State.EXPOSED
180,19681,560,19296,State.EXPOSED
181,19721,520,19296,State.EXPOSED
182,20043,1031,19584,State.EXPOSED
183,20046,1028,19584,State.EXPOSED
184,20249,132,20046,State.EXPOSED
185,20257,758,20043,State.EXPOSED
186,20360,655,20043,State.EXPOSED
187,20368,13,20046,State.EXPOSED
188,20792,67,20360,State.EXPOSED
189,25731,598,25488,State.EXPOSED
190,29664,0,29259,State.MILD
191,31056,523,30816,State.EXPOSED
192,31080,499,30816,State.EXPOSED
193,31200,1167,31080,State.EXPOSED
194,31206,373,30816,State.EXPOSED
195,31242,1125,31080,State.EXPOSED
196,31336,503,31056,State.EXPOSED
197,31402,,31242,State.ASYMPTOMATIC
198,31541,461,31206,State.EXPOSED
199,31553,,31242,State.ASYMPTOMATIC
200,31736,,31242,State.ASYMPTOMATIC
201,31752,157,31336,State.EXPOSED
202,31824,281,31402,State.EXPOSED
203,31865,734,31553,State.EXPOSED
204,31904,5,31336,State.EXPOSED
205,31908,,31541,State.ASYMPTOMATIC
206,32000,652,31865,State.EXPOSED
207,32184,,31908,State.ASYMPTOMATIC
208,32505,727,32184,State.EXPOSED
209,32641,591,32184,State.EXPOSED
210,32748,386,32400,State.EXPOSED
211,32905,229,32400,State.EXPOSED
212,33552,608,33408,State.EXPOSED
213,33730,430,33408,State.EXPOSED
