,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,2,0
1,4,,3,1
2,0,,0,0
3,,2,1,1
4,1,,0,1
5,0,,0,0
6,0,,0,0
7,3,,3,0
8,2,,2,0
9,,0,0,0
10,0,,0,0
11,1,,1,0
12,,0,0,0
13,0,,0,0
14,3,,2,1
15,,0,0,0
16,1,,1,0
17,0,,0,0
18,0,,0,0
19,1,,0,1
20,,1,1,0
21,0,,0,0
22,1,,1,0
23,,0,0,0
24,0,,0,0
25,1,,0,1
26,1,,1,0
27,1,,1,0
28,,0,0,0
29,0,,0,0
30,2,,2,0
31,1,,1,0
32,0,,0,0
33,,0,0,0
34,,1,1,0
35,,0,0,0
36,0,,0,0
37,,0,0,0
38,,0,0,0
39,3,,3,0
40,2,,2,0
41,,0,0,0
42,,0,0,0
43,,0,0,0
44,,0,0,0
45,,1,1,0
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,2,,2,0
50,1,,1,0
51,,0,0,0
52,,0,0,0
53,,1,1,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,,0,0,0
58,0,,0,0
59,0,,0,0
60,,0,0,0
61,,0,0,0
62,0,,0,0
63,,0,0,0
64,1,,0,1
65,1,,1,0
66,0,,0,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,1,,1,0
71,0,,0,0
72,5,,4,1
73,0,,0,0
74,,0,0,0
75,0,,0,0
76,0,,0,0
77,1,,0,1
78,,0,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,,0,0,0
83,0,,0,0
84,0,,0,0
85,,0,0,0
86,,0,0,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,2,,2,0
91,0,,0,0
92,,0,0,0
93,,0,0,0
94,1,,1,0
95,3,,3,0
96,3,,2,1
97,,0,0,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,2,,2,0
102,0,,0,0
103,0,,0,0
104,1,,0,1
105,2,,2,0
106,,0,0,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,,0,0,0
111,,1,0,1
112,,0,0,0
113,0,,0,0
114,,0,0,0
115,,0,0,0
116,1,,1,0
117,0,,0,0
118,0,,0,0
119,0,,0,0
120,2,,0,2
121,2,,2,0
122,0,,0,0
123,,0,0,0
124,0,,0,0
125,,0,0,0
126,0,,0,0
127,3,,3,0
128,,1,0,1
129,0,,0,0
130,1,,1,0
131,,0,0,0
132,0,,0,0
133,2,,0,2
134,1,,1,0
135,1,,1,0
136,1,,1,0
137,2,,2,0
138,1,,1,0
139,0,,0,0
140,,2,2,0
141,1,,1,0
142,0,,0,0
143,1,,0,1
144,,1,1,0
145,0,,0,0
146,0,,0,0
147,,0,0,0
148,,1,1,0
149,0,,0,0
150,,0,0,0
151,0,,0,0
152,3,,3,0
153,0,,0,0
154,0,,0,0
155,2,,2,0
156,0,,0,0
157,,2,2,0
158,0,,0,0
159,,0,0,0
160,2,,2,0
161,0,,0,0
162,1,,1,0
163,,0,0,0
164,,1,1,0
165,1,,1,0
166,0,,0,0
167,,0,0,0
168,,0,0,0
169,0,,0,0
170,0,,0,0
171,3,,3,0
172,,0,0,0
173,0,,0,0
174,1,,0,1
175,0,,0,0
176,3,,3,0
177,4,,4,0
178,,0,0,0
179,0,,0,0
180,0,,0,0
181,0,,0,0
182,1,,1,0
183,3,,2,1
184,0,,0,0
185,3,,2,1
186,0,,0,0
187,,0,0,0
188,0,,0,0
189,,1,0,1
190,0,,0,0
191,0,,0,0
192,,0,0,0
193,,0,0,0
194,0,,0,0
195,0,,0,0
196,0,,0,0
197,2,,2,0
