,transmission_time,incubation_time,infection_time,disease_state
0,11112,417,10800,State.EXPOSED
1,11121,408,10800,State.EXPOSED
2,11280,0,10615,State.MILD
3,11289,615,11112,State.EXPOSED
4,11306,687,11088,State.EXPOSED
5,11337,567,11112,State.EXPOSED
6,11345,208,11121,State.EXPOSED
7,11417,136,11121,State.EXPOSED
8,11425,,11232,State.ASYMPTOMATIC
9,11426,478,11112,State.EXPOSED
10,11441,200,11306,State.EXPOSED
11,11448,,11232,State.ASYMPTOMATIC
12,11496,631,11345,State.EXPOSED
13,11513,391,11112,State.EXPOSED
14,11544,97,11306,State.EXPOSED
15,11568,285,11376,State.EXPOSED
16,11574,404,11289,State.EXPOSED
17,11600,,11232,State.ASYMPTOMATIC
18,11604,374,11289,State.EXPOSED
19,11617,726,11425,State.EXPOSED
20,11657,470,11345,State.EXPOSED
21,11729,,11568,State.ASYMPTOMATIC
22,11736,242,11289,State.EXPOSED
23,11760,1200,11617,State.EXPOSED
24,11769,358,11345,State.EXPOSED
25,11785,,11513,State.ASYMPTOMATIC
26,11794,333,11345,State.EXPOSED
27,11820,326,11520,State.EXPOSED
28,11832,404,11376,State.EXPOSED
29,11833,1354,11544,State.EXPOSED
30,11840,306,11520,State.EXPOSED
31,11850,1337,11544,State.EXPOSED
32,11850,1337,11544,State.EXPOSED
33,11872,178,11600,State.EXPOSED
34,11880,566,11604,State.EXPOSED
35,11881,125,11441,State.EXPOSED
36,11896,82,11289,State.EXPOSED
37,11908,1507,11657,State.EXPOSED
38,11945,1470,11657,State.EXPOSED
39,11968,1219,11544,State.EXPOSED
40,11985,161,11520,State.EXPOSED
41,11985,1430,11657,State.EXPOSED
42,11994,503,11794,State.EXPOSED
43,12000,623,11760,State.EXPOSED
44,12000,1264,11832,State.EXPOSED
45,12008,635,11664,State.EXPOSED
46,12008,716,11385,State.EXPOSED
47,12024,1391,11657,State.EXPOSED
48,12024,599,11760,State.EXPOSED
49,12026,,11664,State.ASYMPTOMATIC
50,12041,302,11425,State.EXPOSED
51,12048,1216,11832,State.EXPOSED
52,12049,911,11617,State.EXPOSED
53,12056,,11600,State.SEVERE
54,12096,440,11994,State.EXPOSED
55,12097,197,11820,State.EXPOSED
56,12146,477,11760,State.EXPOSED
57,12152,1112,11832,State.EXPOSED
58,12161,208,11985,State.EXPOSED
59,12169,,11952,State.ASYMPTOMATIC
60,12176,1088,11832,State.EXPOSED
61,12208,690,12096,State.EXPOSED
62,12216,744,11617,State.EXPOSED
63,12240,129,11985,State.EXPOSED
64,12258,1017,11952,State.EXPOSED
65,12281,1228,12049,State.EXPOSED
66,12312,227,12000,State.EXPOSED
67,12313,226,12000,State.EXPOSED
68,12329,,12000,State.ASYMPTOMATIC
69,12330,209,12000,State.EXPOSED
70,12353,1156,12049,State.EXPOSED
71,12408,0,11988,State.SEVERE
72,12409,,11664,State.ASYMPTOMATIC
73,12456,83,12000,State.EXPOSED
74,12481,539,12048,State.EXPOSED
75,12504,,12056,State.ASYMPTOMATIC
76,12528,112,12240,State.EXPOSED
77,12529,,12240,State.ASYMPTOMATIC
78,12532,353,12329,State.EXPOSED
79,12544,608,12216,State.EXPOSED
80,12576,915,12384,State.EXPOSED
81,12585,924,12049,State.EXPOSED
82,12633,252,12329,State.EXPOSED
83,12664,,12056,State.ASYMPTOMATIC
84,12672,,12169,State.ASYMPTOMATIC
85,12678,50,12240,State.EXPOSED
86,12712,,12258,State.ASYMPTOMATIC
87,12712,482,12528,State.EXPOSED
88,12728,85,12097,State.EXPOSED
89,12752,63,12585,State.EXPOSED
90,12768,103,12353,State.EXPOSED
91,12816,,12258,State.ASYMPTOMATIC
92,12824,32,12384,State.EXPOSED
93,12840,354,12528,State.EXPOSED
94,12880,103,12712,State.EXPOSED
95,12900,138,12672,State.EXPOSED
96,12913,320,12409,State.EXPOSED
97,12960,0,12459,State.MILD
98,12976,2,12481,State.EXPOSED
99,13056,703,12816,State.EXPOSED
100,13057,702,12816,State.EXPOSED
101,13088,671,12816,State.EXPOSED
102,13128,,12840,State.ASYMPTOMATIC
103,13145,301,12748,State.EXPOSED
104,13152,166,12672,State.EXPOSED
105,13153,481,13057,State.EXPOSED
106,13178,593,12960,State.EXPOSED
107,13203,878,13104,State.EXPOSED
108,13312,718,13153,State.EXPOSED
109,13320,283,12960,State.EXPOSED
110,13336,267,12960,State.EXPOSED
111,13337,266,12960,State.EXPOSED
112,13401,469,13145,State.EXPOSED
113,13408,710,13152,State.EXPOSED
