,transmission_time,incubation_time,infection_time,disease_state
0,9699,719,9504,State.EXPOSED
1,9842,576,9504,State.EXPOSED
2,10002,416,9504,State.EXPOSED
3,10064,1180,9842,State.EXPOSED
4,10065,361,9699,State.EXPOSED
5,10105,1139,9842,State.EXPOSED
6,10152,607,10002,State.EXPOSED
7,10345,668,10064,State.EXPOSED
8,10424,820,9842,State.EXPOSED
9,10432,,10065,State.ASYMPTOMATIC
10,10488,525,10064,State.EXPOSED
11,10624,556,10345,State.EXPOSED
12,10656,524,10345,State.EXPOSED
13,10713,,10065,State.ASYMPTOMATIC
14,10713,592,10512,State.EXPOSED
15,10980,325,10512,State.EXPOSED
16,10994,1373,10656,State.EXPOSED
17,11088,100,10656,State.EXPOSED
18,11105,83,10656,State.EXPOSED
19,11165,1017,10944,State.EXPOSED
20,11169,635,10994,State.EXPOSED
21,11214,454,10944,State.EXPOSED
22,11256,534,11088,State.EXPOSED
23,11264,526,11088,State.EXPOSED
24,11264,199,10944,State.EXPOSED
25,11273,190,10944,State.EXPOSED
26,11320,143,11088,State.EXPOSED
27,11328,246,10800,State.EXPOSED
28,11329,339,10944,State.EXPOSED
29,11380,737,11165,State.EXPOSED
30,11385,419,10994,State.EXPOSED
31,11386,77,10944,State.EXPOSED
32,11409,708,11165,State.EXPOSED
33,11416,47,10944,State.EXPOSED
34,11426,378,10994,State.EXPOSED
35,11432,67,11169,State.EXPOSED
36,11449,668,11165,State.EXPOSED
37,11465,34,11169,State.EXPOSED
38,11481,636,11165,State.EXPOSED
39,11490,411,11328,State.EXPOSED
40,11499,169,10944,State.EXPOSED
41,11514,,10944,State.ASYMPTOMATIC
42,11537,,11409,State.ASYMPTOMATIC
43,11546,545,11380,State.EXPOSED
44,11561,229,11088,State.EXPOSED
45,11644,473,11165,State.EXPOSED
46,11665,908,11520,State.EXPOSED
47,11689,,11409,State.ASYMPTOMATIC
48,11696,832,11386,State.EXPOSED
49,11712,,11376,State.ASYMPTOMATIC
50,11714,377,11380,State.EXPOSED
51,11716,375,11380,State.EXPOSED
52,11736,643,11537,State.EXPOSED
53,11737,642,11537,State.EXPOSED
54,11772,139,11644,State.EXPOSED
