,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,2,1
1,,0,0,0
2,,0,0,0
3,,0,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,0,,0,0
8,0,,0,0
9,0,,0,0
10,2,,1,1
11,0,,0,0
12,0,,0,0
13,3,,3,0
14,,2,2,0
15,0,,0,0
16,,1,1,0
17,,0,0,0
18,,1,1,0
19,,1,1,0
20,1,,0,1
21,0,,0,0
22,,1,1,0
23,0,,0,0
24,,0,0,0
25,0,,0,0
26,,0,0,0
27,,0,0,0
28,6,,6,0
29,0,,0,0
30,0,,0,0
31,1,,1,0
32,2,,1,1
33,0,,0,0
34,1,,1,0
35,,0,0,0
36,,0,0,0
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,3,,2,1
41,1,,1,0
42,0,,0,0
43,0,,0,0
44,1,,1,0
45,0,,0,0
46,,0,0,0
47,1,,1,0
48,,0,0,0
49,1,,0,1
50,0,,0,0
51,3,,1,2
52,,0,0,0
53,0,,0,0
54,2,,1,1
55,1,,0,1
56,0,,0,0
57,0,,0,0
58,,0,0,0
59,,0,0,0
60,,1,0,1
61,,0,0,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,,1,0,1
67,,0,0,0
68,0,,0,0
69,3,,2,1
70,,0,0,0
71,3,,3,0
72,0,,0,0
73,0,,0,0
74,,0,0,0
75,0,,0,0
76,,0,0,0
77,1,,0,1
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,2,,1,1
82,0,,0,0
83,,2,2,0
84,1,,1,0
85,2,,1,1
86,1,,1,0
87,2,,2,0
88,,0,0,0
89,0,,0,0
90,0,,0,0
91,0,,0,0
92,1,,1,0
93,0,,0,0
94,1,,0,1
95,0,,0,0
96,,0,0,0
97,0,,0,0
98,0,,0,0
99,3,,3,0
100,0,,0,0
101,0,,0,0
102,2,,2,0
103,0,,0,0
104,,0,0,0
105,0,,0,0
106,0,,0,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,2,,2,0
111,0,,0,0
112,0,,0,0
113,,1,1,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,2,,1,1
118,,1,1,0
119,2,,2,0
120,,0,0,0
121,3,,3,0
122,,0,0,0
123,0,,0,0
124,,0,0,0
125,0,,0,0
126,0,,0,0
127,,0,0,0
128,0,,0,0
129,,1,0,1
130,3,,2,1
131,0,,0,0
132,0,,0,0
133,3,,3,0
134,4,,3,1
135,0,,0,0
136,0,,0,0
137,,0,0,0
138,,1,1,0
139,,0,0,0
140,0,,0,0
141,0,,0,0
142,3,,3,0
143,2,,2,0
144,,0,0,0
145,0,,0,0
146,0,,0,0
147,,0,0,0
148,1,,1,0
149,1,,1,0
150,4,,3,1
151,,1,1,0
152,0,,0,0
153,0,,0,0
154,2,,0,2
155,1,,1,0
156,,0,0,0
157,,0,0,0
158,0,,0,0
159,0,,0,0
160,,1,1,0
161,1,,1,0
162,0,,0,0
163,,0,0,0
164,0,,0,0
165,2,,2,0
166,0,,0,0
167,,0,0,0
168,0,,0,0
169,,0,0,0
170,,1,1,0
171,,0,0,0
172,,0,0,0
173,0,,0,0
174,0,,0,0
175,1,,1,0
176,,1,1,0
177,,0,0,0
178,,1,0,1
179,3,,1,2
180,2,,2,0
181,0,,0,0
182,1,,1,0
183,0,,0,0
184,1,,1,0
185,,2,2,0
186,1,,1,0
187,3,,3,0
188,0,,0,0
189,3,,3,0
190,2,,1,1
191,,0,0,0
192,,0,0,0
193,0,,0,0
194,0,,0,0
195,0,,0,0
196,1,,0,1
197,1,,1,0
198,0,,0,0
199,0,,0,0
200,4,,4,0
201,1,,1,0
202,2,,1,1
203,0,,0,0
204,,0,0,0
