,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,,0,0,0
3,0,,0,0
4,,0,0,0
5,0,,0,0
6,1,,1,0
7,1,,1,0
8,,0,0,0
9,1,,1,0
10,1,,1,0
11,0,,0,0
12,,1,1,0
13,3,,3,0
14,0,,0,0
15,0,,0,0
16,,0,0,0
17,,1,1,0
18,2,,1,1
19,,0,0,0
20,,0,0,0
21,1,,1,0
22,1,,1,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,,0,0,0
28,,0,0,0
29,2,,2,0
30,,0,0,0
31,2,,1,1
32,1,,1,0
33,1,,1,0
34,0,,0,0
35,,0,0,0
36,,0,0,0
37,,0,0,0
38,0,,0,0
39,,0,0,0
40,,0,0,0
41,1,,0,1
42,,0,0,0
43,,0,0,0
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,0,,0,0
50,,0,0,0
51,1,,1,0
52,0,,0,0
53,0,,0,0
54,,0,0,0
55,0,,0,0
56,1,,1,0
57,1,,0,1
58,3,,3,0
59,2,,2,0
60,,0,0,0
61,0,,0,0
62,1,,1,0
63,0,,0,0
64,0,,0,0
65,1,,1,0
66,,0,0,0
67,0,,0,0
68,,1,0,1
69,,0,0,0
70,,1,1,0
71,1,,0,1
72,0,,0,0
73,,0,0,0
74,0,,0,0
75,0,,0,0
76,3,,3,0
77,0,,0,0
78,,1,1,0
79,0,,0,0
80,,0,0,0
81,,0,0,0
82,3,,3,0
83,0,,0,0
84,0,,0,0
85,,2,2,0
86,2,,1,1
87,,0,0,0
88,3,,2,1
89,,0,0,0
90,0,,0,0
91,2,,1,1
92,0,,0,0
93,,0,0,0
94,,0,0,0
95,0,,0,0
96,,0,0,0
97,,1,1,0
98,0,,0,0
99,,0,0,0
100,0,,0,0
101,1,,1,0
102,1,,1,0
103,1,,1,0
104,,0,0,0
105,0,,0,0
106,0,,0,0
107,,0,0,0
108,1,,1,0
109,,0,0,0
110,2,,2,0
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,2,,1,1
115,0,,0,0
116,0,,0,0
117,1,,1,0
118,0,,0,0
119,1,,1,0
120,,2,2,0
121,0,,0,0
122,0,,0,0
123,0,,0,0
124,3,,3,0
125,,1,1,0
126,0,,0,0
127,0,,0,0
128,4,,4,0
129,,0,0,0
130,0,,0,0
131,0,,0,0
132,2,,1,1
133,2,,2,0
134,2,,2,0
135,0,,0,0
136,,0,0,0
137,1,,1,0
138,0,,0,0
139,1,,1,0
140,0,,0,0
141,0,,0,0
142,1,,1,0
143,2,,2,0
144,0,,0,0
145,2,,1,1
146,,0,0,0
147,1,,0,1
148,2,,2,0
149,,1,0,1
150,0,,0,0
151,,0,0,0
152,,2,2,0
153,1,,0,1
154,1,,0,1
155,,0,0,0
156,0,,0,0
157,0,,0,0
158,1,,0,1
159,,0,0,0
160,1,,0,1
161,0,,0,0
162,1,,1,0
163,,0,0,0
164,,1,1,0
165,,0,0,0
166,1,,1,0
167,0,,0,0
168,0,,0,0
169,0,,0,0
170,1,,1,0
171,0,,0,0
172,1,,1,0
173,2,,2,0
174,,0,0,0
175,0,,0,0
176,,1,1,0
177,1,,1,0
178,,0,0,0
179,5,,4,1
180,,0,0,0
181,1,,1,0
182,,0,0,0
183,,0,0,0
184,,0,0,0
185,3,,3,0
186,,0,0,0
187,0,,0,0
188,1,,1,0
189,1,,0,1
190,1,,1,0
191,2,,2,0
192,0,,0,0
193,0,,0,0
194,0,,0,0
195,0,,0,0
196,3,,2,1
197,4,,3,1
198,0,,0,0
199,1,,1,0
200,0,,0,0
201,0,,0,0
202,1,,1,0
203,0,,0,0
204,3,,2,1
205,0,,0,0
206,0,,0,0
207,,1,1,0
208,,0,0,0
209,,0,0,0
210,0,,0,0
211,1,,1,0
212,1,,0,1
213,4,,3,1
214,0,,0,0
215,2,,2,0
216,0,,0,0
