,transmission_time,incubation_time,infection_time,disease_state
0,9921,1083,9648,State.EXPOSED
1,10083,1242,9936,State.EXPOSED
2,10169,1755,9921,State.EXPOSED
3,10281,1188,10083,State.EXPOSED
4,10289,1635,9921,State.EXPOSED
5,10394,680,10080,State.EXPOSED
6,10409,1060,10083,State.EXPOSED
7,10410,664,10080,State.EXPOSED
8,10416,595,10169,State.EXPOSED
9,10480,960,10224,State.EXPOSED
10,10536,538,10080,State.EXPOSED
11,10568,620,10289,State.EXPOSED
12,10610,549,10394,State.EXPOSED
13,10649,791,10224,State.EXPOSED
14,10656,,10409,State.ASYMPTOMATIC
15,10664,765,10480,State.EXPOSED
16,10665,,10409,State.ASYMPTOMATIC
17,10681,748,10480,State.EXPOSED
18,10682,471,10410,State.EXPOSED
19,10692,513,10368,State.EXPOSED
20,10769,671,10224,State.EXPOSED
21,10805,348,10410,State.EXPOSED
22,10810,349,10394,State.EXPOSED
23,10825,406,10656,State.EXPOSED
24,10921,1128,10649,State.EXPOSED
25,11041,220,10825,State.EXPOSED
26,11045,968,10805,State.EXPOSED
27,11073,271,10610,State.EXPOSED
28,11080,584,10682,State.EXPOSED
29,11161,100,10825,State.EXPOSED
30,11220,124,10610,State.EXPOSED
31,11330,257,11045,State.EXPOSED
32,11472,457,11232,State.EXPOSED
33,11514,,11041,State.ASYMPTOMATIC
34,11688,163,11232,State.EXPOSED
35,11964,398,11808,State.EXPOSED
36,11968,0,11345,State.MILD
37,12248,0,11750,State.MILD
38,12273,0,11885,State.SEVERE
39,12504,840,12096,State.EXPOSED
40,12544,694,12240,State.EXPOSED
41,12569,669,12240,State.EXPOSED
42,12642,753,12096,State.EXPOSED
43,12649,175,12384,State.EXPOSED
44,12672,866,12384,State.EXPOSED
45,12690,848,12384,State.EXPOSED
46,12702,836,12384,State.EXPOSED
47,12705,,12384,State.ASYMPTOMATIC
48,12768,115,12544,State.EXPOSED
49,12776,107,12544,State.EXPOSED
50,12888,,12544,State.SEVERE
51,12912,471,12672,State.EXPOSED
52,12937,446,12672,State.EXPOSED
53,12945,637,12776,State.EXPOSED
54,12965,101,12569,State.EXPOSED
55,12968,570,12384,State.EXPOSED
56,13002,442,12702,State.EXPOSED
57,13008,,12672,State.ASYMPTOMATIC
58,13033,342,12672,State.EXPOSED
59,13092,490,12776,State.EXPOSED
60,13097,485,12776,State.EXPOSED
61,13113,0,12759,State.SEVERE
62,13161,527,13008,State.EXPOSED
63,13216,366,12776,State.EXPOSED
64,13321,54,12672,State.EXPOSED
65,13360,486,13216,State.EXPOSED
66,13360,440,13104,State.EXPOSED
67,13376,928,13092,State.EXPOSED
68,13474,214,13008,State.EXPOSED
69,13520,734,13360,State.EXPOSED
70,13521,163,12960,State.EXPOSED
71,13536,718,13360,State.EXPOSED
72,13576,678,13360,State.EXPOSED
73,13609,79,13008,State.EXPOSED
74,13922,573,13680,State.EXPOSED
75,14201,739,14112,State.EXPOSED
76,14217,352,13922,State.EXPOSED
77,14225,344,13922,State.EXPOSED
78,14226,206,13824,State.EXPOSED
79,14392,,14226,State.ASYMPTOMATIC
80,14409,160,13922,State.EXPOSED
81,14457,0,13917,State.SEVERE
82,14473,467,14112,State.EXPOSED
83,14497,225,14112,State.EXPOSED
84,14537,185,14112,State.EXPOSED
85,14547,,14473,State.ASYMPTOMATIC
86,14788,655,14544,State.EXPOSED
87,14826,,14544,State.ASYMPTOMATIC
88,14834,657,14547,State.EXPOSED
89,14857,634,14547,State.EXPOSED
90,14862,743,14409,State.EXPOSED
91,14872,733,14409,State.EXPOSED
92,14940,503,14544,State.EXPOSED
93,15036,,14688,State.ASYMPTOMATIC
94,15088,620,14826,State.EXPOSED
95,15120,737,14862,State.EXPOSED
96,15120,0,14774,State.SEVERE
97,15161,,14834,State.ASYMPTOMATIC
98,15218,554,15088,State.EXPOSED
99,15341,,15120,State.ASYMPTOMATIC
100,15352,91,14976,State.EXPOSED
101,15361,411,15088,State.EXPOSED
102,15363,625,15218,State.EXPOSED
103,15366,342,14826,State.EXPOSED
104,15408,110,15120,State.EXPOSED
105,15450,68,15120,State.EXPOSED
106,15672,313,15408,State.EXPOSED
107,15674,,15366,State.ASYMPTOMATIC
108,15680,433,15361,State.EXPOSED
109,15680,543,15408,State.EXPOSED
110,15688,425,15361,State.EXPOSED
111,15729,774,15264,State.EXPOSED
112,15794,429,15408,State.EXPOSED
113,16345,516,16272,State.EXPOSED
114,16506,355,16272,State.EXPOSED
115,16640,221,16272,State.EXPOSED
116,16665,656,16345,State.EXPOSED
117,16689,632,16345,State.EXPOSED
118,16737,607,16416,State.EXPOSED
119,16804,517,16345,State.EXPOSED
120,16816,631,16560,State.EXPOSED
121,16968,536,16689,State.EXPOSED
122,17106,398,16689,State.EXPOSED
123,17148,973,16992,State.EXPOSED
124,17232,215,16560,State.EXPOSED
125,17280,0,16734,State.SEVERE
126,18218,478,17856,State.EXPOSED
127,18344,352,17856,State.EXPOSED
128,31302,774,31104,State.EXPOSED
129,33544,,33264,State.ASYMPTOMATIC
130,33792,462,33544,State.EXPOSED
131,33801,,33264,State.ASYMPTOMATIC
132,33840,414,33544,State.EXPOSED
133,34129,567,33840,State.EXPOSED
