,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.01,0.0,0.0,0.0,0.01
55,0.0,0.03,0.0,0.0,0.0,0.01
56,0.0,0.03,0.0,0.0,0.0,0.01
57,0.0,0.05,0.0,0.0,0.0,0.01
58,0.0,0.04,0.0,0.0,0.0,0.02
59,0.0,0.05,0.0,0.0,0.0,0.02
60,0.0,0.1,0.0,0.0,0.0,0.03
61,0.0,0.1,0.0,0.01,0.0,0.03
62,0.0,0.08,0.04,0.02,0.0,0.03
63,0.0,0.11,0.04,0.02,0.0,0.03
64,0.0,0.21,0.06,0.02,0.0,0.05
65,0.0,0.3,0.07,0.02,0.0,0.1
66,0.0,0.36,0.09,0.02,0.0,0.17
67,0.0,0.54,0.12,0.02,0.0,0.32
68,0.0,0.74,0.16,0.01,0.02,0.43
69,0.0,0.62,0.39,0.08,0.08,0.55
70,0.0,0.95,0.44,0.08,0.08,0.73
71,0.0,1.52,0.44,0.11,0.1,1.0
72,0.0,1.92,0.53,0.13,0.11,1.24
73,0.0,2.5,0.68,0.18,0.13,1.52
74,0.0,3.16,0.84,0.25,0.17,1.9
75,0.0,3.89,1.09,0.34,0.21,2.29
76,0.0,3.26,2.49,0.59,0.75,2.52
77,0.0,4.4,2.66,0.65,0.8,2.99
78,0.0,5.5,3.04,0.78,0.85,3.61
79,0.0,6.56,3.38,0.85,0.97,4.41
80,0.0,7.67,3.89,1.0,1.22,5.35
81,0.0,9.03,4.5,1.11,1.58,6.16
82,0.0,10.3,5.22,1.35,2.05,7.23
83,0.0,7.25,8.63,1.9,5.13,7.13
84,0.0,9.86,8.81,1.95,5.42,8.72
85,0.0,12.22,9.09,1.99,6.01,10.29
86,0.0,14.57,9.74,2.1,6.6,11.62
87,0.0,16.02,10.72,2.32,7.61,12.99
88,0.0,17.23,11.84,2.72,8.82,14.48
89,0.0,18.94,12.66,3.01,10.47,15.61
90,0.0,11.88,16.97,4.08,19.58,14.33
91,0.0,14.44,17.55,4.13,20.16,16.15
92,0.0,16.68,18.04,4.3,21.06,17.76
93,0.0,18.43,18.84,4.55,22.54,19.27
94,0.0,19.33,19.44,4.67,25.05,20.63
