,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,0,,0,0
3,,0,0,0
4,2,,2,0
5,,0,0,0
6,0,,0,0
7,1,,1,0
8,0,,0,0
9,1,,1,0
10,,0,0,0
11,0,,0,0
12,0,,0,0
13,1,,0,1
14,0,,0,0
15,,0,0,0
16,0,,0,0
17,1,,1,0
18,,0,0,0
19,0,,0,0
20,0,,0,0
21,,0,0,0
22,0,,0,0
23,0,,0,0
24,,0,0,0
25,,0,0,0
26,0,,0,0
27,2,,1,1
28,,0,0,0
29,0,,0,0
30,,0,0,0
31,,0,0,0
32,0,,0,0
33,2,,2,0
34,1,,1,0
35,0,,0,0
36,,0,0,0
37,,1,1,0
38,1,,1,0
39,,0,0,0
40,2,,2,0
41,0,,0,0
42,0,,0,0
43,,0,0,0
44,,2,2,0
45,0,,0,0
46,1,,1,0
47,0,,0,0
48,1,,1,0
49,0,,0,0
50,,1,1,0
51,0,,0,0
52,2,,1,1
53,,0,0,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,2,,2,0
59,1,,1,0
60,0,,0,0
61,2,,1,1
62,1,,0,1
63,0,,0,0
64,0,,0,0
65,1,,1,0
66,0,,0,0
67,,0,0,0
68,2,,2,0
69,1,,1,0
70,1,,1,0
71,1,,0,1
72,,0,0,0
73,2,,2,0
74,0,,0,0
75,1,,1,0
76,,0,0,0
77,,0,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,,0,0,0
84,0,,0,0
85,,0,0,0
86,2,,2,0
87,2,,2,0
88,,0,0,0
89,,1,0,1
90,,0,0,0
91,,0,0,0
92,0,,0,0
93,1,,1,0
94,3,,3,0
95,1,,1,0
96,,1,1,0
97,0,,0,0
98,1,,0,1
99,,0,0,0
100,,0,0,0
101,0,,0,0
102,,0,0,0
103,1,,0,1
104,,1,1,0
105,0,,0,0
106,,0,0,0
107,,0,0,0
108,,0,0,0
109,,1,0,1
110,,1,0,1
111,0,,0,0
112,0,,0,0
113,1,,1,0
114,0,,0,0
115,0,,0,0
116,2,,2,0
117,,0,0,0
118,0,,0,0
119,,0,0,0
120,0,,0,0
121,0,,0,0
122,2,,2,0
123,0,,0,0
124,1,,1,0
125,0,,0,0
126,,0,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,,0,0,0
138,0,,0,0
139,0,,0,0
140,0,,0,0
141,3,,3,0
142,,0,0,0
143,0,,0,0
144,0,,0,0
145,,0,0,0
146,0,,0,0
147,2,,2,0
148,,1,1,0
149,0,,0,0
150,2,,1,1
151,,0,0,0
152,0,,0,0
153,0,,0,0
154,0,,0,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,,0,0,0
160,2,,2,0
161,,0,0,0
162,0,,0,0
163,,0,0,0
164,0,,0,0
165,1,,1,0
166,0,,0,0
167,0,,0,0
168,0,,0,0
169,0,,0,0
170,1,,1,0
171,,0,0,0
172,,2,1,1
173,0,,0,0
174,0,,0,0
175,1,,1,0
176,0,,0,0
177,0,,0,0
178,1,,1,0
179,0,,0,0
180,,0,0,0
181,0,,0,0
182,,0,0,0
183,0,,0,0
