,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,3
74,3
75,4
76,4
77,7
78,9
79,11
80,12
81,13
82,15
83,16
84,20
85,22
86,23
87,26
88,28
89,29
90,32
91,33
92,33
93,34
94,34
95,35
96,36
97,38
98,39
99,41
100,42
101,44
102,45
103,45
104,45
105,45
106,47
107,47
108,49
109,49
110,49
111,49
112,51
113,52
114,52
115,53
116,54
117,54
118,56
119,56
120,56
121,56
122,56
123,56
124,56
125,56
126,56
127,56
128,57
129,57
130,57
131,58
132,58
133,58
134,58
135,58
136,58
137,60
138,60
139,60
140,61
141,61
142,61
143,61
144,61
145,61
146,62
147,63
148,63
149,63
150,63
151,63
152,63
153,63
154,63
155,63
156,63
157,63
158,63
159,63
160,63
161,63
162,63
163,63
164,63
165,63
166,63
167,63
168,63
169,63
170,63
171,63
172,63
173,63
174,63
175,63
176,63
177,64
178,64
179,64
180,64
181,64
182,64
183,64
184,64
185,64
186,64
187,64
188,64
189,64
190,64
191,64
192,65
193,65
194,65
195,65
196,65
197,65
198,65
199,65
200,65
201,65
202,65
203,65
204,65
205,65
206,65
207,65
208,65
209,65
210,65
211,65
212,65
213,65
214,65
215,65
216,65
217,65
218,65
219,65
220,65
221,65
222,65
223,65
224,65
225,65
226,65
227,65
228,65
229,65
230,65
231,65
232,65
233,65
234,65
235,65
236,65
237,65
238,65
