,transmission_time,incubation_time,infection_time,disease_state
0,9528,,9360,State.ASYMPTOMATIC
1,10177,704,10080,State.EXPOSED
2,10345,536,10080,State.EXPOSED
3,10650,558,10368,State.EXPOSED
4,10752,,10512,State.ASYMPTOMATIC
5,10768,440,10368,State.EXPOSED
6,10992,407,10512,State.EXPOSED
7,11217,,11088,State.ASYMPTOMATIC
8,11224,376,10992,State.EXPOSED
9,12057,448,11664,State.EXPOSED
10,12232,1291,11952,State.EXPOSED
11,12424,,12240,State.ASYMPTOMATIC
12,12490,1033,11952,State.EXPOSED
13,12505,,12096,State.ASYMPTOMATIC
14,12544,642,12240,State.EXPOSED
15,12576,,12096,State.ASYMPTOMATIC
16,12576,472,12384,State.EXPOSED
17,12684,657,12528,State.EXPOSED
18,12745,303,12384,State.EXPOSED
19,12752,474,12544,State.EXPOSED
20,12769,131,12424,State.EXPOSED
21,12777,515,12490,State.EXPOSED
22,12872,28,12424,State.EXPOSED
23,12968,227,12576,State.EXPOSED
24,12968,258,12544,State.EXPOSED
25,13072,403,12777,State.EXPOSED
26,13352,201,13072,State.EXPOSED
27,13418,0,12777,State.MILD
28,13432,121,13072,State.EXPOSED
29,13472,81,13072,State.EXPOSED
30,13482,0,12976,State.SEVERE
31,13506,233,13104,State.EXPOSED
32,13517,459,13392,State.EXPOSED
33,13537,16,13072,State.EXPOSED
34,13658,318,13392,State.EXPOSED
35,13683,453,13537,State.EXPOSED
36,13784,,13536,State.ASYMPTOMATIC
37,13794,182,13392,State.EXPOSED
38,13794,705,13536,State.EXPOSED
39,13800,699,13536,State.EXPOSED
40,13857,,13658,State.ASYMPTOMATIC
41,13896,338,13680,State.EXPOSED
42,13914,906,13683,State.EXPOSED
43,13932,567,13536,State.EXPOSED
44,13962,537,13536,State.EXPOSED
45,14001,209,13857,State.EXPOSED
46,14008,213,13800,State.EXPOSED
47,14020,800,13683,State.EXPOSED
48,14048,186,13680,State.EXPOSED
49,14049,908,13824,State.EXPOSED
50,14120,163,13896,State.EXPOSED
51,14162,121,13896,State.EXPOSED
52,14185,937,14001,State.EXPOSED
53,14201,756,13824,State.EXPOSED
54,14288,489,14008,State.EXPOSED
55,14309,898,14049,State.EXPOSED
56,14329,646,14185,State.EXPOSED
57,14393,,13794,State.ASYMPTOMATIC
58,14617,,14162,State.ASYMPTOMATIC
59,14618,632,14309,State.EXPOSED
60,14644,536,14201,State.EXPOSED
61,14670,386,14256,State.EXPOSED
62,14737,738,14544,State.EXPOSED
63,14872,444,14618,State.EXPOSED
64,14880,552,14617,State.EXPOSED
65,14904,571,14544,State.EXPOSED
66,14905,411,14618,State.EXPOSED
67,14930,47,14393,State.EXPOSED
68,14968,464,14617,State.EXPOSED
69,14982,398,14872,State.EXPOSED
70,15025,672,14544,State.EXPOSED
71,15048,268,14618,State.EXPOSED
72,15145,,14688,State.ASYMPTOMATIC
73,15162,515,14832,State.EXPOSED
74,15192,,14976,State.ASYMPTOMATIC
75,15200,11,14642,State.EXPOSED
76,15306,954,15162,State.EXPOSED
77,15320,416,15048,State.EXPOSED
78,15434,,14982,State.ASYMPTOMATIC
79,15472,264,15048,State.EXPOSED
80,15504,454,14968,State.EXPOSED
81,15532,550,15408,State.EXPOSED
82,15564,696,15162,State.EXPOSED
83,15712,548,15162,State.EXPOSED
84,15744,544,15320,State.EXPOSED
85,15769,519,15320,State.EXPOSED
86,15793,495,15320,State.EXPOSED
87,15800,488,15320,State.EXPOSED
88,15832,699,15712,State.EXPOSED
89,15864,,15552,State.ASYMPTOMATIC
90,15880,358,15504,State.EXPOSED
91,15888,854,15744,State.EXPOSED
92,16144,479,15864,State.EXPOSED
93,16185,346,15712,State.EXPOSED
94,16216,491,15888,State.EXPOSED
95,16256,163,15800,State.EXPOSED
96,16256,145,15832,State.EXPOSED
97,16417,114,15712,State.EXPOSED
98,16464,136,16256,State.EXPOSED
99,16466,134,16256,State.EXPOSED
100,16504,700,16216,State.EXPOSED
101,16528,72,16256,State.EXPOSED
102,16616,588,16216,State.EXPOSED
103,17138,,16704,State.ASYMPTOMATIC
104,18433,,18000,State.ASYMPTOMATIC
105,18745,1005,18433,State.EXPOSED
106,18817,933,18433,State.EXPOSED
107,19080,495,18864,State.EXPOSED
108,19208,367,18864,State.EXPOSED
109,20906,770,20736,State.EXPOSED
110,21274,,20906,State.ASYMPTOMATIC
111,21442,1120,21274,State.EXPOSED
112,25332,113,24912,State.EXPOSED
113,25600,717,25332,State.EXPOSED
114,25752,565,25332,State.EXPOSED
115,25920,,25600,State.ASYMPTOMATIC
116,26232,485,25920,State.EXPOSED
117,26394,1186,26232,State.EXPOSED
118,26502,182,25920,State.EXPOSED
119,26664,916,26232,State.EXPOSED
120,30818,234,30528,State.EXPOSED
121,31248,0,30951,State.SEVERE
