,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,1
81,3
82,3
83,3
84,5
85,6
86,7
87,8
88,12
89,13
90,15
91,16
92,18
93,21
94,21
95,23
96,24
97,24
98,24
99,26
100,26
101,27
102,27
103,28
104,28
105,28
106,28
107,28
108,29
109,31
110,31
111,31
112,31
113,31
114,31
115,32
116,33
117,33
118,34
119,34
120,34
121,34
122,34
123,34
124,34
125,34
126,34
127,34
128,34
129,34
130,34
131,34
132,34
133,34
134,34
135,34
136,34
137,34
138,34
139,34
140,34
141,34
142,34
143,34
144,34
145,34
146,34
147,34
148,34
149,34
150,34
151,34
152,34
153,34
154,34
155,34
156,34
157,34
158,34
159,34
160,34
161,34
162,34
163,34
164,34
165,34
166,34
167,34
168,34
169,34
170,34
171,34
172,34
173,34
174,34
175,34
176,34
177,34
178,34
179,34
180,34
181,34
182,34
183,34
184,34
185,34
186,34
187,34
188,34
189,34
190,34
191,34
192,34
193,34
194,34
195,34
196,34
197,34
198,34
199,34
200,34
201,34
202,34
203,34
204,34
205,34
206,34
207,34
208,34
209,34
210,34
211,34
212,34
213,34
214,34
215,34
216,34
217,34
218,34
219,34
220,34
221,34
222,34
223,34
224,34
225,34
226,34
227,34
228,34
229,34
230,34
231,34
232,34
233,34
234,34
235,35
236,35
237,35
238,36
