,transmission_time,incubation_time,infection_time,disease_state
0,11258,1102,11088,State.EXPOSED
1,11265,187,11088,State.EXPOSED
2,11274,1086,11088,State.EXPOSED
3,11449,727,11258,State.EXPOSED
4,11450,179,11274,State.EXPOSED
5,11466,163,11274,State.EXPOSED
6,11560,616,11258,State.EXPOSED
7,11570,75,11265,State.EXPOSED
8,11586,1035,11232,State.EXPOSED
9,11593,1028,11232,State.EXPOSED
10,11862,56,11376,State.EXPOSED
11,11968,123,11664,State.EXPOSED
12,12001,,11570,State.ASYMPTOMATIC
13,12024,955,11664,State.EXPOSED
14,12194,456,11952,State.EXPOSED
15,12256,768,12024,State.EXPOSED
16,12345,379,12096,State.EXPOSED
17,12352,429,12256,State.EXPOSED
18,12360,364,12096,State.EXPOSED
19,12408,860,12360,State.EXPOSED
20,12417,703,12240,State.EXPOSED
21,12456,325,12256,State.EXPOSED
22,12482,1374,12194,State.EXPOSED
23,12482,168,11952,State.EXPOSED
24,12554,34,12096,State.EXPOSED
25,12618,1238,12194,State.EXPOSED
26,12721,547,12360,State.EXPOSED
27,12777,323,12554,State.EXPOSED
28,12820,280,12554,State.EXPOSED
29,12872,276,12618,State.EXPOSED
30,12905,,12672,State.ASYMPTOMATIC
31,12928,65,12528,State.EXPOSED
32,12962,799,12528,State.EXPOSED
33,13008,,12672,State.ASYMPTOMATIC
34,13014,,12816,State.ASYMPTOMATIC
35,13072,471,12482,State.EXPOSED
36,13096,314,13008,State.EXPOSED
37,13280,302,13072,State.EXPOSED
38,13282,,12816,State.ASYMPTOMATIC
39,13314,680,12905,State.EXPOSED
40,13362,632,12905,State.EXPOSED
41,13385,313,12960,State.EXPOSED
42,13464,0,12988,State.SEVERE
43,13536,,13392,State.ASYMPTOMATIC
44,13546,477,13280,State.EXPOSED
45,13560,463,13280,State.EXPOSED
46,13577,446,13280,State.EXPOSED
47,13577,,13392,State.ASYMPTOMATIC
48,13589,230,13282,State.EXPOSED
49,13682,,13392,State.ASYMPTOMATIC
50,13777,969,13680,State.EXPOSED
51,13785,34,13282,State.EXPOSED
52,13901,,13546,State.ASYMPTOMATIC
53,13960,,13824,State.ASYMPTOMATIC
54,14082,,13785,State.ASYMPTOMATIC
55,14209,379,13968,State.EXPOSED
56,14352,,14112,State.ASYMPTOMATIC
57,14393,,14112,State.ASYMPTOMATIC
58,14466,116,14256,State.EXPOSED
59,14592,,14256,State.ASYMPTOMATIC
60,14634,,14256,State.ASYMPTOMATIC
61,14650,1007,14209,State.EXPOSED
62,14808,439,14592,State.EXPOSED
63,14856,391,14592,State.EXPOSED
64,14930,1131,14634,State.EXPOSED
65,14952,56,14352,State.EXPOSED
66,14960,287,14592,State.EXPOSED
67,14977,422,14856,State.EXPOSED
68,15041,210,14688,State.EXPOSED
69,15048,203,14688,State.EXPOSED
70,15049,1012,14634,State.EXPOSED
71,15072,141,14808,State.EXPOSED
72,15128,271,14856,State.EXPOSED
73,15139,260,14856,State.EXPOSED
74,15162,237,14856,State.EXPOSED
75,15170,891,14634,State.EXPOSED
76,15216,750,15048,State.EXPOSED
77,15257,366,14976,State.EXPOSED
78,15276,451,14688,State.EXPOSED
79,15321,188,15041,State.EXPOSED
80,15384,239,14976,State.EXPOSED
81,15448,518,15048,State.EXPOSED
82,15506,658,15216,State.EXPOSED
83,15507,657,15216,State.EXPOSED
84,15520,,15162,State.ASYMPTOMATIC
85,15684,210,15408,State.EXPOSED
86,15722,330,15448,State.EXPOSED
87,17658,1031,17280,State.EXPOSED
88,17946,,17658,State.ASYMPTOMATIC
89,18468,,18000,State.ASYMPTOMATIC
90,18744,364,18468,State.EXPOSED
91,18928,,18744,State.ASYMPTOMATIC
92,19240,273,18928,State.EXPOSED
93,19296,,18744,State.ASYMPTOMATIC
94,19360,153,18928,State.EXPOSED
95,19432,614,19240,State.EXPOSED
96,30480,68,30096,State.EXPOSED
97,30485,63,30096,State.EXPOSED
98,30649,379,30384,State.EXPOSED
99,30840,144,30480,State.EXPOSED
100,30881,217,30649,State.EXPOSED
101,31649,,31536,State.ASYMPTOMATIC
102,31809,775,31649,State.EXPOSED
