,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.03,0.0,0.0,0.0,0.0
61,0.0,0.04,0.01,0.0,0.0,0.0
62,0.0,0.05,0.01,0.0,0.0,0.01
63,0.0,0.1,0.01,0.0,0.0,0.04
64,0.0,0.13,0.01,0.01,0.0,0.07
65,0.0,0.22,0.03,0.02,0.0,0.08
66,0.0,0.32,0.03,0.02,0.0,0.13
67,0.0,0.42,0.07,0.03,0.0,0.19
68,0.0,0.63,0.1,0.03,0.01,0.25
69,0.0,0.91,0.15,0.03,0.01,0.48
70,0.0,1.12,0.22,0.04,0.01,0.63
71,0.0,1.34,0.33,0.04,0.02,0.84
72,0.0,1.9,0.44,0.09,0.05,1.18
73,0.0,2.85,0.53,0.15,0.05,1.59
74,0.0,3.43,0.72,0.19,0.1,2.03
75,0.0,4.24,1.0,0.3,0.14,2.38
76,0.0,5.17,1.38,0.43,0.2,3.05
77,0.0,6.18,1.8,0.52,0.31,3.78
78,0.0,6.92,2.35,0.75,0.46,4.67
79,0.0,7.62,2.85,0.93,0.66,5.37
80,0.0,8.62,3.73,1.07,0.85,6.12
81,0.0,9.3,4.61,1.28,1.19,7.1
82,0.0,10.19,5.43,1.43,1.68,8.09
83,0.0,11.21,6.3,1.57,2.47,9.17
84,0.0,12.71,7.19,1.76,3.21,10.14
85,0.0,13.08,8.05,1.97,4.32,10.87
86,0.0,13.67,9.2,2.2,5.52,11.92
87,0.0,14.81,10.1,2.33,7.08,12.88
88,0.0,15.84,10.9,2.51,8.87,14.16
89,0.0,16.94,11.66,2.69,10.56,15.17
90,0.0,17.62,12.67,2.92,12.78,15.85
91,0.0,17.47,13.95,3.19,15.17,16.47
92,0.0,18.17,14.6,3.33,18.02,16.84
93,0.0,18.06,15.45,3.42,20.89,17.67
94,0.0,18.02,16.24,3.73,23.71,18.16
