,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.02,0.0,0.0,0.0,0.01
62,0.0,0.06,0.0,0.0,0.0,0.01
63,0.0,0.09,0.01,0.0,0.0,0.02
64,0.0,0.16,0.01,0.0,0.0,0.05
65,0.0,0.21,0.0,0.0,0.0,0.08
66,0.0,0.4,0.01,0.0,0.0,0.15
67,0.0,0.68,0.03,0.0,0.0,0.21
68,0.0,0.86,0.05,0.0,0.0,0.23
69,0.0,1.09,0.06,0.01,0.0,0.24
70,0.0,1.41,0.1,0.03,0.0,0.35
71,0.0,1.87,0.14,0.06,0.0,0.45
72,0.0,2.35,0.21,0.08,0.0,0.62
73,0.0,2.68,0.34,0.13,0.0,0.85
74,0.0,3.26,0.42,0.2,0.0,0.96
75,0.0,4.02,0.54,0.24,0.0,1.15
76,0.0,4.65,0.68,0.3,0.0,1.39
77,0.0,5.43,0.75,0.42,0.0,1.64
78,0.0,5.91,1.01,0.54,0.02,1.84
79,0.0,6.62,1.21,0.66,0.03,2.17
80,0.0,7.37,1.36,0.82,0.03,2.54
81,0.0,8.57,1.69,0.93,0.05,2.73
82,0.0,9.22,1.79,1.07,0.05,2.82
83,0.0,9.63,2.08,1.16,0.07,3.15
84,0.0,9.97,2.49,1.33,0.08,3.45
85,0.0,10.9,2.52,1.53,0.07,3.83
86,0.0,12.06,2.91,1.71,0.11,4.02
87,0.0,12.4,3.36,1.89,0.19,4.1
88,0.0,13.4,3.42,2.09,0.22,4.4
89,0.0,14.31,3.63,2.28,0.26,4.38
90,0.0,14.63,3.9,2.54,0.34,4.6
91,0.0,14.55,4.11,2.73,0.4,4.93
92,0.0,14.64,4.59,3.04,0.44,5.13
93,0.0,14.53,4.74,3.32,0.46,5.05
94,0.0,14.64,4.93,3.58,0.53,5.1
