,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.02,0.0,0.0,0.0,0.0
61,0.0,0.03,0.0,0.0,0.0,0.01
62,0.0,0.03,0.0,0.0,0.0,0.01
63,0.0,0.04,0.0,0.0,0.0,0.01
64,0.0,0.08,0.01,0.0,0.0,0.02
65,0.0,0.11,0.01,0.01,0.0,0.02
66,0.0,0.1,0.03,0.01,0.0,0.04
67,0.0,0.16,0.03,0.01,0.0,0.06
68,0.0,0.24,0.05,0.01,0.0,0.1
69,0.0,0.35,0.08,0.01,0.0,0.16
70,0.0,0.47,0.14,0.01,0.0,0.19
71,0.0,0.65,0.14,0.02,0.01,0.3
72,0.0,0.8,0.19,0.03,0.02,0.42
73,0.0,1.06,0.23,0.06,0.04,0.59
74,0.0,1.23,0.34,0.08,0.04,0.73
75,0.0,1.51,0.47,0.1,0.07,0.93
76,0.0,1.69,0.6,0.14,0.1,1.1
77,0.0,1.97,0.75,0.18,0.16,1.37
78,0.0,2.37,0.91,0.22,0.19,1.68
79,0.0,2.73,1.13,0.27,0.26,1.95
80,0.0,3.03,1.28,0.34,0.36,2.28
81,0.0,3.42,1.49,0.43,0.51,2.48
82,0.0,3.73,1.73,0.5,0.71,2.71
83,0.0,3.96,2.0,0.53,0.96,3.08
84,0.0,4.21,2.31,0.65,1.23,3.47
85,0.0,4.43,2.69,0.71,1.56,3.78
86,0.0,4.64,3.02,0.71,2.02,3.87
87,0.0,5.07,3.37,0.73,2.5,4.27
88,0.0,5.39,3.81,0.75,3.05,4.71
89,0.0,5.85,4.17,0.78,3.71,5.06
90,0.0,6.26,4.58,0.81,4.39,5.45
91,0.0,6.21,4.88,0.91,5.26,5.66
92,0.0,6.42,5.19,0.97,6.17,5.77
93,0.0,6.5,5.53,1.07,7.08,5.99
94,0.0,6.31,5.88,1.16,8.07,6.1
