,transmission_time,incubation_time,infection_time,disease_state
0,9096,923,8928,State.EXPOSED
1,9112,907,8928,State.EXPOSED
2,9217,802,8928,State.EXPOSED
3,9224,795,8928,State.EXPOSED
4,9392,1226,9096,State.EXPOSED
5,9408,1210,9096,State.EXPOSED
6,9411,477,9217,State.EXPOSED
7,9424,1194,9096,State.EXPOSED
8,9528,1090,9096,State.EXPOSED
9,9544,1074,9096,State.EXPOSED
10,9576,147,9408,State.EXPOSED
11,9600,,9216,State.ASYMPTOMATIC
12,9632,,9216,State.ASYMPTOMATIC
13,9672,1323,9528,State.EXPOSED
14,9698,25,9408,State.EXPOSED
15,9745,568,9576,State.EXPOSED
16,9770,439,9224,State.EXPOSED
17,9792,710,9504,State.EXPOSED
18,9800,234,9600,State.EXPOSED
19,9828,892,9544,State.EXPOSED
20,9858,554,9424,State.EXPOSED
21,9866,546,9424,State.EXPOSED
22,9906,460,9745,State.EXPOSED
23,9930,383,9576,State.EXPOSED
24,9937,245,9594,State.EXPOSED
25,9946,176,9800,State.EXPOSED
26,9962,160,9800,State.EXPOSED
27,9967,1028,9528,State.EXPOSED
28,9970,532,9504,State.EXPOSED
29,9978,335,9576,State.EXPOSED
30,9987,195,9594,State.EXPOSED
31,10048,318,9745,State.EXPOSED
32,10065,301,9745,State.EXPOSED
33,10089,33,9800,State.EXPOSED
34,10092,628,9544,State.EXPOSED
35,10096,406,9504,State.EXPOSED
36,10114,,9792,State.ASYMPTOMATIC
37,10129,694,9987,State.EXPOSED
38,10184,186,9672,State.EXPOSED
39,10200,168,9936,State.EXPOSED
40,10201,,9770,State.ASYMPTOMATIC
41,10248,989,10048,State.EXPOSED
42,10248,989,10048,State.EXPOSED
43,10249,13,9792,State.EXPOSED
44,10296,944,10080,State.EXPOSED
45,10299,524,9987,State.EXPOSED
46,10321,760,10114,State.EXPOSED
47,10400,663,10248,State.EXPOSED
48,10417,413,10299,State.EXPOSED
49,10419,868,10249,State.EXPOSED
50,10425,580,10065,State.EXPOSED
51,10448,254,10080,State.EXPOSED
52,10464,375,10296,State.EXPOSED
53,10481,806,10249,State.EXPOSED
54,10488,219,10184,State.EXPOSED
55,10489,218,10184,State.EXPOSED
56,10491,590,10114,State.EXPOSED
57,10494,213,10184,State.EXPOSED
58,10515,566,10114,State.EXPOSED
59,10529,552,10114,State.EXPOSED
60,10561,679,10080,State.EXPOSED
61,10584,,10419,State.ASYMPTOMATIC
62,10658,405,10248,State.EXPOSED
63,10688,151,10296,State.EXPOSED
64,10689,392,10114,State.EXPOSED
65,10720,118,10425,State.EXPOSED
66,10752,,10584,State.ASYMPTOMATIC
67,10782,204,10321,State.EXPOSED
68,10803,622,10515,State.EXPOSED
69,10810,20,10299,State.EXPOSED
70,10833,454,10249,State.EXPOSED
71,10841,215,10529,State.EXPOSED
72,10849,,10561,State.ASYMPTOMATIC
73,10874,537,10488,State.EXPOSED
74,10899,104,10464,State.EXPOSED
75,10921,116,10481,State.EXPOSED
76,10952,,10688,State.ASYMPTOMATIC
77,10962,,10448,State.SEVERE
78,10969,456,10515,State.EXPOSED
79,10994,394,10849,State.EXPOSED
80,11088,510,10810,State.EXPOSED
81,11090,248,10899,State.EXPOSED
82,11094,594,10689,State.EXPOSED
83,11114,224,10899,State.EXPOSED
84,11128,352,10833,State.EXPOSED
85,11232,506,11114,State.EXPOSED
86,11242,238,10833,State.EXPOSED
87,11256,224,10833,State.EXPOSED
88,11257,223,10833,State.EXPOSED
89,11262,337,10944,State.EXPOSED
90,11272,668,10969,State.EXPOSED
91,11281,659,10969,State.EXPOSED
92,11298,40,10899,State.EXPOSED
93,11329,9,10899,State.EXPOSED
94,11336,604,10969,State.EXPOSED
95,11376,159,11088,State.EXPOSED
96,11377,221,10810,State.EXPOSED
97,11377,402,11094,State.EXPOSED
98,11382,548,11257,State.EXPOSED
99,11384,395,11094,State.EXPOSED
100,11385,150,11088,State.EXPOSED
101,11393,87,10833,State.EXPOSED
102,11401,,11090,State.ASYMPTOMATIC
103,11418,,11088,State.ASYMPTOMATIC
104,11448,,11128,State.MILD
105,11488,49,11232,State.EXPOSED
106,11585,649,11401,State.EXPOSED
107,11601,1200,11377,State.EXPOSED
108,11617,1184,11377,State.EXPOSED
109,11641,,11336,State.ASYMPTOMATIC
110,11664,,11232,State.SEVERE
111,11672,444,11088,State.EXPOSED
112,11680,,11376,State.ASYMPTOMATIC
113,11688,1387,11520,State.EXPOSED
114,11689,330,11418,State.EXPOSED
115,11692,714,11382,State.EXPOSED
116,11720,,11585,State.ASYMPTOMATIC
117,11754,,11585,State.ASYMPTOMATIC
118,11776,,11384,State.ASYMPTOMATIC
119,11784,553,11680,State.EXPOSED
120,11792,,11336,State.ASYMPTOMATIC
121,11820,199,11418,State.EXPOSED
122,11844,562,11382,State.EXPOSED
123,11880,457,11680,State.EXPOSED
124,11921,576,11488,State.EXPOSED
125,11976,1291,11820,State.EXPOSED
126,11985,885,11692,State.EXPOSED
127,11992,545,11720,State.EXPOSED
128,12008,346,11808,State.EXPOSED
129,12009,48,11601,State.EXPOSED
130,12017,1093,11754,State.EXPOSED
131,12040,262,11792,State.EXPOSED
132,12056,1230,11784,State.EXPOSED
133,12121,181,11792,State.EXPOSED
134,12129,946,11520,State.EXPOSED
135,12136,0,11381,State.MILD
136,12136,1131,11820,State.EXPOSED
137,12138,732,11692,State.EXPOSED
138,12144,859,11880,State.EXPOSED
139,12145,244,12056,State.EXPOSED
140,12153,384,11720,State.EXPOSED
141,12162,1155,11952,State.EXPOSED
142,12169,133,11792,State.EXPOSED
143,12174,936,11754,State.EXPOSED
144,12200,102,11792,State.EXPOSED
145,12225,258,11921,State.EXPOSED
146,12228,125,11617,State.EXPOSED
147,12233,230,12009,State.EXPOSED
148,12248,,12136,State.ASYMPTOMATIC
149,12264,,11992,State.ASYMPTOMATIC
150,12267,216,11921,State.EXPOSED
151,12270,258,11976,State.EXPOSED
152,12320,0,11837,State.MILD
153,12320,790,11754,State.EXPOSED
154,12336,53,12056,State.EXPOSED
155,12337,844,12017,State.EXPOSED
156,12352,37,12056,State.EXPOSED
157,12361,273,12144,State.EXPOSED
158,12385,233,11844,State.EXPOSED
159,12387,,12121,State.ASYMPTOMATIC
160,12417,217,12144,State.EXPOSED
161,12425,,12248,State.ASYMPTOMATIC
162,12435,512,12129,State.EXPOSED
163,12488,,12056,State.MILD
164,12507,440,12129,State.EXPOSED
165,12520,431,12200,State.EXPOSED
166,12521,430,12200,State.EXPOSED
167,12522,,12225,State.ASYMPTOMATIC
168,12537,262,12138,State.EXPOSED
169,12552,292,12267,State.EXPOSED
170,12560,0,12105,State.MILD
171,12561,386,12129,State.EXPOSED
172,12593,,12425,State.ASYMPTOMATIC
173,12636,387,12228,State.EXPOSED
174,12641,409,12336,State.EXPOSED
175,12642,70,12233,State.EXPOSED
176,12697,1039,12552,State.EXPOSED
177,12720,,12008,State.ASYMPTOMATIC
178,12745,244,12435,State.EXPOSED
179,12768,255,12228,State.EXPOSED
180,12769,281,12336,State.EXPOSED
181,12772,,12361,State.ASYMPTOMATIC
182,12780,1097,12507,State.EXPOSED
183,12784,1520,12522,State.EXPOSED
