,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,1
80,1
81,2
82,4
83,8
84,10
85,12
86,14
87,17
88,19
89,22
90,23
91,27
92,31
93,33
94,38
95,41
96,45
97,47
98,51
99,53
100,56
101,60
102,65
103,72
104,76
105,79
106,81
107,83
108,86
109,88
110,91
111,98
112,101
113,107
114,108
115,110
116,115
117,117
118,119
119,121
120,121
121,122
122,123
123,126
124,129
125,129
126,129
127,131
128,131
129,131
130,131
131,131
132,132
133,132
134,133
135,133
136,133
137,133
138,133
139,134
140,134
141,134
142,134
143,134
144,134
145,134
146,134
147,134
148,134
149,134
150,134
151,134
152,134
153,134
154,134
155,134
156,134
157,134
158,134
159,134
160,134
161,134
162,134
163,134
164,134
165,134
166,134
167,134
168,134
169,134
170,134
171,134
172,135
173,135
174,135
175,135
176,135
177,135
178,135
179,135
180,135
181,135
182,135
183,135
184,135
185,135
186,135
187,135
188,135
189,135
190,135
191,135
192,135
193,135
194,135
195,135
196,135
197,135
198,135
199,135
200,135
201,135
202,135
203,135
204,135
205,135
206,135
207,135
208,135
209,135
210,135
211,135
212,135
213,135
214,135
215,135
216,135
217,137
218,138
219,139
220,139
221,140
222,140
223,140
224,140
225,141
226,141
227,141
228,141
229,141
230,141
231,141
232,142
233,142
234,142
235,142
236,144
237,145
238,145
