,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,2
79,3
80,3
81,5
82,6
83,7
84,7
85,8
86,9
87,9
88,9
89,10
90,10
91,11
92,12
93,12
94,12
95,13
96,13
97,14
98,14
99,14
100,15
101,16
102,16
103,18
104,18
105,18
106,18
107,18
108,18
109,18
110,18
111,18
112,18
113,18
114,18
115,18
116,18
117,18
118,18
119,18
120,18
121,18
122,18
123,18
124,18
125,19
126,19
127,19
128,19
129,19
130,19
131,19
132,19
133,19
134,19
135,19
136,19
137,19
138,19
139,19
140,19
141,19
142,19
143,19
144,19
145,19
146,19
147,19
148,19
149,19
150,19
151,19
152,19
153,19
154,19
155,19
156,19
157,19
158,19
159,19
160,19
161,19
162,19
163,19
164,19
165,19
166,19
167,19
168,19
169,19
170,19
171,19
172,19
173,19
174,19
175,19
176,19
177,19
178,19
179,19
180,19
181,19
182,19
183,19
184,19
185,19
186,19
187,19
188,19
189,19
190,19
191,19
192,20
193,20
194,20
195,20
196,20
197,20
198,20
199,20
200,20
201,20
202,20
203,20
204,20
205,20
206,20
207,20
208,20
209,20
210,20
211,20
212,20
213,20
214,20
215,20
216,20
217,20
218,20
219,20
220,20
221,20
222,20
223,21
224,21
225,21
226,21
227,21
228,21
229,22
230,22
231,22
232,22
233,22
234,22
235,22
236,22
237,22
238,22
