,transmission_time,incubation_time,infection_time,disease_state
0,10062,289,9648,State.EXPOSED
1,10544,1026,10368,State.EXPOSED
2,10657,790,10080,State.EXPOSED
3,11154,393,10800,State.EXPOSED
4,11320,0,10805,State.MILD
5,11331,196,10944,State.EXPOSED
6,11336,0,10906,State.MILD
7,11472,55,10944,State.EXPOSED
8,11586,,11376,State.ASYMPTOMATIC
9,11792,0,11162,State.MILD
10,11976,0,11583,State.MILD
11,12090,751,11808,State.EXPOSED
12,12120,,11664,State.ASYMPTOMATIC
13,12330,0,11984,State.SEVERE
14,12960,37,12384,State.EXPOSED
15,13056,0,12855,State.SEVERE
16,13073,544,12960,State.EXPOSED
17,13161,519,12816,State.EXPOSED
18,13192,560,12816,State.EXPOSED
19,13203,414,12960,State.EXPOSED
20,13284,847,12960,State.EXPOSED
21,13299,1374,13248,State.EXPOSED
22,13426,588,13161,State.EXPOSED
23,13518,496,13161,State.EXPOSED
24,13542,577,13426,State.EXPOSED
25,13553,566,13426,State.EXPOSED
26,13585,1088,13248,State.EXPOSED
27,13734,939,13248,State.EXPOSED
28,13752,0,13094,State.SEVERE
29,13920,511,13392,State.EXPOSED
30,13945,356,13518,State.EXPOSED
31,14017,853,13553,State.EXPOSED
32,14436,941,14256,State.EXPOSED
33,14736,0,14378,State.SEVERE
34,14850,459,14400,State.EXPOSED
35,14964,,14544,State.ASYMPTOMATIC
36,15138,0,14671,State.SEVERE
37,15208,0,14769,State.MILD
38,15320,579,15120,State.EXPOSED
39,15473,426,15120,State.EXPOSED
40,15633,503,15408,State.EXPOSED
41,15744,241,15408,State.EXPOSED
42,15891,94,15408,State.EXPOSED
43,15961,23,15633,State.EXPOSED
44,15969,15,15633,State.EXPOSED
45,16033,455,15891,State.EXPOSED
46,16352,0,15851,State.MILD
47,16404,,16128,State.ASYMPTOMATIC
48,16960,509,16704,State.EXPOSED
49,19836,,19440,State.ASYMPTOMATIC
50,20178,,20016,State.ASYMPTOMATIC
51,20214,,19872,State.ASYMPTOMATIC
52,20313,,20016,State.ASYMPTOMATIC
53,21145,72,21024,State.EXPOSED
54,27820,75,27360,State.EXPOSED
55,33176,506,32688,State.EXPOSED
