,transmission_time,incubation_time,infection_time,disease_state
0,9705,1008,9648,State.EXPOSED
1,9906,809,9648,State.EXPOSED
2,9993,778,9705,State.EXPOSED
3,10017,696,9648,State.EXPOSED
4,10132,,9648,State.ASYMPTOMATIC
5,10168,603,9705,State.EXPOSED
6,10218,265,9906,State.EXPOSED
7,10288,759,9993,State.EXPOSED
8,10393,621,10132,State.EXPOSED
9,10452,352,10080,State.EXPOSED
10,10473,541,10132,State.EXPOSED
11,10545,106,10224,State.EXPOSED
12,10561,486,9993,State.EXPOSED
13,10564,450,10132,State.EXPOSED
14,10577,198,10224,State.EXPOSED
15,10578,319,10168,State.EXPOSED
16,10609,405,10132,State.EXPOSED
17,10760,1194,10577,State.EXPOSED
18,10764,431,10609,State.EXPOSED
19,10782,899,10473,State.EXPOSED
20,10788,,10760,State.ASYMPTOMATIC
21,10793,888,10473,State.EXPOSED
22,10849,679,10564,State.EXPOSED
23,10912,769,10473,State.EXPOSED
24,10920,313,10656,State.EXPOSED
25,10928,267,10609,State.EXPOSED
26,10998,722,10512,State.EXPOSED
27,11009,349,10545,State.EXPOSED
28,11022,506,10564,State.EXPOSED
29,11058,,10800,State.ASYMPTOMATIC
30,11088,1000,10920,State.EXPOSED
31,11137,817,10577,State.EXPOSED
32,11145,478,10656,State.EXPOSED
33,11160,463,10656,State.EXPOSED
34,11161,467,10793,State.EXPOSED
35,11166,1007,10998,State.EXPOSED
36,11184,904,10920,State.EXPOSED
37,11188,,11088,State.ASYMPTOMATIC
38,11188,,10656,State.ASYMPTOMATIC
39,11226,329,10782,State.EXPOSED
40,11232,286,11160,State.EXPOSED
41,11284,863,11166,State.EXPOSED
42,11340,215,10782,State.EXPOSED
43,11364,191,10782,State.EXPOSED
44,11377,215,10944,State.EXPOSED
45,11393,84,11088,State.EXPOSED
46,11403,78,11188,State.EXPOSED
47,11412,65,11088,State.EXPOSED
48,11416,61,11088,State.EXPOSED
49,11417,,11232,State.ASYMPTOMATIC
50,11425,722,11166,State.EXPOSED
51,11425,,11137,State.ASYMPTOMATIC
52,11430,717,11166,State.EXPOSED
53,11453,391,11088,State.EXPOSED
54,11456,,11137,State.ASYMPTOMATIC
55,11475,,11425,State.ASYMPTOMATIC
56,11480,,11226,State.ASYMPTOMATIC
57,11490,483,11453,State.EXPOSED
58,11499,51,11188,State.EXPOSED
59,11499,1046,11417,State.EXPOSED
60,11504,389,11376,State.EXPOSED
61,11548,359,11403,State.EXPOSED
62,11570,577,11166,State.EXPOSED
63,11577,396,11453,State.EXPOSED
64,11585,335,11161,State.EXPOSED
65,11624,,11226,State.ASYMPTOMATIC
66,11640,905,11417,State.EXPOSED
67,11664,1230,11456,State.EXPOSED
68,11672,620,11504,State.EXPOSED
69,11674,459,11585,State.EXPOSED
70,11704,752,11480,State.EXPOSED
71,11706,61,11412,State.EXPOSED
72,11712,708,11430,State.EXPOSED
73,11720,891,11416,State.EXPOSED
74,11728,564,11504,State.EXPOSED
75,11729,,11393,State.ASYMPTOMATIC
76,11736,701,11577,State.EXPOSED
77,11752,685,11577,State.EXPOSED
78,11766,127,11376,State.EXPOSED
79,11768,524,11504,State.EXPOSED
80,11768,843,11416,State.EXPOSED
81,11769,124,11376,State.EXPOSED
82,11785,552,11499,State.EXPOSED
83,11808,803,11416,State.EXPOSED
84,11812,95,11403,State.EXPOSED
85,11813,94,11403,State.EXPOSED
86,11832,0,11316,State.SEVERE
87,11836,733,11664,State.EXPOSED
88,11850,123,11453,State.EXPOSED
89,11856,436,11504,State.EXPOSED
90,11861,112,11453,State.EXPOSED
91,11880,576,11480,State.EXPOSED
92,11904,526,11766,State.EXPOSED
93,11904,433,11499,State.EXPOSED
94,11929,703,11490,State.EXPOSED
95,11936,696,11490,State.EXPOSED
96,11936,211,11736,State.EXPOSED
97,11961,1103,11808,State.EXPOSED
98,11976,917,11850,State.EXPOSED
99,11977,170,11736,State.EXPOSED
100,11977,663,11674,State.EXPOSED
101,11983,150,11585,State.EXPOSED
102,11985,0,11316,State.SEVERE
103,12017,404,11728,State.EXPOSED
104,12024,123,11736,State.EXPOSED
105,12040,1057,11785,State.EXPOSED
106,12042,512,11856,State.EXPOSED
107,12100,1093,11769,State.EXPOSED
108,12122,447,11664,State.EXPOSED
109,12136,928,11808,State.EXPOSED
110,12152,544,11720,State.EXPOSED
111,12168,386,11856,State.EXPOSED
112,12177,244,11728,State.EXPOSED
113,12186,1038,11880,State.EXPOSED
114,12193,618,11976,State.EXPOSED
115,12193,495,11952,State.EXPOSED
116,12226,462,11952,State.EXPOSED
117,12232,,11736,State.MILD
118,12232,168,11640,State.EXPOSED
119,12234,582,11813,State.EXPOSED
120,12240,,11836,State.MILD
121,12264,,11736,State.MILD
122,12270,623,11850,State.EXPOSED
123,12289,935,11880,State.EXPOSED
124,12294,455,11952,State.EXPOSED
125,12360,654,12168,State.EXPOSED
126,12368,,11768,State.ASYMPTOMATIC
127,12376,774,12232,State.EXPOSED
128,12432,532,12136,State.EXPOSED
129,12432,532,12136,State.EXPOSED
130,12448,,11977,State.MILD
131,12461,2,12175,State.EXPOSED
132,12464,,12096,State.ASYMPTOMATIC
133,12465,,12096,State.ASYMPTOMATIC
134,12468,,12186,State.ASYMPTOMATIC
135,12474,0,12164,State.SEVERE
136,12474,,12040,State.ASYMPTOMATIC
137,12488,,12175,State.MILD
138,12489,712,12122,State.EXPOSED
139,12496,,12017,State.ASYMPTOMATIC
140,12504,0,12087,State.MILD
141,12505,611,12234,State.EXPOSED
142,12528,,12175,State.MILD
143,12528,0,12015,State.SEVERE
144,12553,463,12368,State.EXPOSED
145,12570,0,12222,State.SEVERE
146,12584,430,12168,State.EXPOSED
147,12585,,12186,State.ASYMPTOMATIC
148,12592,558,12232,State.EXPOSED
149,12594,,12024,State.ASYMPTOMATIC
150,12600,0,12222,State.SEVERE
151,12601,,12017,State.ASYMPTOMATIC
152,12632,484,12234,State.EXPOSED
153,12632,518,12232,State.EXPOSED
154,12641,540,12240,State.EXPOSED
155,12642,413,12474,State.EXPOSED
156,12648,468,12234,State.EXPOSED
157,12680,734,12464,State.EXPOSED
158,12690,365,12474,State.EXPOSED
159,12702,353,12474,State.EXPOSED
160,12712,438,12232,State.EXPOSED
161,12721,522,12528,State.EXPOSED
162,12721,464,12461,State.EXPOSED
163,12724,461,12461,State.EXPOSED
164,12730,770,12432,State.EXPOSED
165,12737,613,12384,State.EXPOSED
166,12738,612,12384,State.EXPOSED
167,12738,762,12432,State.EXPOSED
168,12744,497,12468,State.EXPOSED
169,12747,277,12432,State.EXPOSED
170,12748,276,12432,State.EXPOSED
171,12760,530,12584,State.EXPOSED
172,12762,293,12474,State.EXPOSED
173,12780,336,12234,State.EXPOSED
174,12784,,12489,State.ASYMPTOMATIC
175,12809,,12632,State.ASYMPTOMATIC
176,12818,925,12384,State.EXPOSED
177,12822,,12528,State.ASYMPTOMATIC
178,12873,406,12505,State.EXPOSED
179,12881,360,12468,State.EXPOSED
180,12888,415,12632,State.EXPOSED
181,12889,354,12528,State.EXPOSED
182,12889,1847,12747,State.EXPOSED
183,12889,461,12384,State.EXPOSED
184,12897,0,12198,State.SEVERE
185,12918,342,12496,State.EXPOSED
186,12920,494,12464,State.EXPOSED
187,12960,0,12396,State.MILD
188,12969,0,12576,State.SEVERE
189,12976,,12712,State.ASYMPTOMATIC
190,12984,319,12632,State.EXPOSED
191,12985,,12730,State.ASYMPTOMATIC
192,13000,183,12648,State.EXPOSED
193,13008,,12888,State.ASYMPTOMATIC
194,13008,235,12528,State.EXPOSED
195,13016,295,12737,State.EXPOSED
196,13024,538,12873,State.EXPOSED
197,13025,835,12594,State.EXPOSED
198,13049,209,12592,State.EXPOSED
199,13064,892,12721,State.EXPOSED
200,13073,215,12642,State.EXPOSED
201,13081,198,12505,State.EXPOSED
202,13081,720,12920,State.EXPOSED
203,13106,864,12809,State.EXPOSED
204,13112,703,12984,State.EXPOSED
205,13113,0,12535,State.SEVERE
206,13128,183,12737,State.EXPOSED
207,13144,,12712,State.ASYMPTOMATIC
208,13168,134,12721,State.EXPOSED
209,13184,,12889,State.MILD
210,13184,691,12976,State.EXPOSED
211,13193,369,12889,State.EXPOSED
212,13200,276,12918,State.EXPOSED
213,13208,,12748,State.MILD
214,13224,0,12630,State.SEVERE
215,13225,650,12976,State.EXPOSED
216,13226,,12672,State.ASYMPTOMATIC
217,13232,643,12976,State.EXPOSED
218,13256,,13000,State.ASYMPTOMATIC
219,13257,713,12809,State.EXPOSED
220,13265,550,12984,State.EXPOSED
221,13272,30,12721,State.EXPOSED
222,13288,,12748,State.MILD
223,13297,822,13104,State.EXPOSED
224,13312,250,12889,State.EXPOSED
225,13313,,13025,State.ASYMPTOMATIC
226,13320,475,13016,State.EXPOSED
227,13328,234,12889,State.EXPOSED
228,13328,467,13016,State.EXPOSED
229,13337,225,12873,State.EXPOSED
230,13346,555,13297,State.EXPOSED
231,13360,,12737,State.MILD
232,13360,116,12918,State.EXPOSED
233,13361,540,13297,State.EXPOSED
234,13398,,12985,State.ASYMPTOMATIC
235,13421,,13025,State.ASYMPTOMATIC
236,13425,395,13128,State.EXPOSED
237,13456,396,13168,State.EXPOSED
238,13456,371,13184,State.EXPOSED
239,13464,809,13320,State.EXPOSED
240,13464,655,13104,State.EXPOSED
241,13465,349,13073,State.EXPOSED
242,13482,,13104,State.ASYMPTOMATIC
243,13538,47,13106,State.EXPOSED
244,13552,268,13128,State.EXPOSED
245,13562,450,13328,State.EXPOSED
246,13565,20,13106,State.EXPOSED
247,13585,779,13456,State.EXPOSED
248,13602,250,13168,State.EXPOSED
249,13610,466,13312,State.EXPOSED
250,13618,501,13104,State.EXPOSED
251,13632,593,13248,State.EXPOSED
252,13656,489,13256,State.EXPOSED
253,13657,488,13256,State.EXPOSED
254,13673,351,13081,State.EXPOSED
255,13683,1511,13464,State.EXPOSED
256,13684,1371,13421,State.EXPOSED
257,13688,676,13456,State.EXPOSED
258,13704,372,13312,State.EXPOSED
259,13707,1348,13421,State.EXPOSED
260,13712,460,13680,State.EXPOSED
261,13721,1473,13464,State.EXPOSED
262,13760,861,13552,State.EXPOSED
263,13761,1433,13464,State.EXPOSED
264,13782,245,13248,State.EXPOSED
265,13801,472,13320,State.EXPOSED
266,13828,544,13683,State.EXPOSED
267,13851,513,13456,State.EXPOSED
268,13872,798,13538,State.EXPOSED
269,13874,268,13464,State.EXPOSED
270,13874,687,13425,State.EXPOSED
271,13875,570,13610,State.EXPOSED
272,13876,266,13464,State.EXPOSED
273,13880,741,13552,State.EXPOSED
274,13889,,13680,State.ASYMPTOMATIC
275,13904,35,13313,State.EXPOSED
276,13914,919,13602,State.EXPOSED
277,13945,,13680,State.ASYMPTOMATIC
278,13960,391,13874,State.EXPOSED
279,13977,195,13680,State.EXPOSED
280,13995,377,13683,State.EXPOSED
281,14009,342,13874,State.EXPOSED
282,14016,,13482,State.ASYMPTOMATIC
283,14042,190,13684,State.EXPOSED
284,14049,373,13995,State.EXPOSED
285,14068,765,13602,State.EXPOSED
286,14072,279,13874,State.EXPOSED
287,14090,0,13601,State.MILD
288,14114,806,13536,State.EXPOSED
289,14136,36,13680,State.EXPOSED
290,14169,818,14016,State.EXPOSED
291,14172,543,13914,State.EXPOSED
292,14201,,13945,State.ASYMPTOMATIC
