,transmission_time,incubation_time,infection_time,disease_state
0,9330,373,9072,State.EXPOSED
1,9632,,9216,State.ASYMPTOMATIC
2,9865,442,9632,State.EXPOSED
3,9948,,9504,State.ASYMPTOMATIC
4,9953,,9504,State.ASYMPTOMATIC
5,9976,,9648,State.ASYMPTOMATIC
6,10026,537,9865,State.EXPOSED
7,10273,290,9865,State.EXPOSED
8,10393,,9948,State.ASYMPTOMATIC
9,10489,890,10273,State.EXPOSED
10,10587,792,10273,State.EXPOSED
11,10716,487,10512,State.EXPOSED
12,10754,666,10489,State.EXPOSED
13,10755,624,10273,State.EXPOSED
14,10756,457,10656,State.EXPOSED
15,10785,594,10273,State.EXPOSED
16,10865,1590,10756,State.EXPOSED
17,10896,896,10785,State.EXPOSED
18,10898,315,10656,State.EXPOSED
19,10905,515,10489,State.EXPOSED
20,10993,332,10587,State.EXPOSED
21,11040,752,10785,State.EXPOSED
22,11065,1390,10756,State.EXPOSED
23,11081,1374,10756,State.EXPOSED
24,11124,1000,10944,State.EXPOSED
25,11187,26,10656,State.EXPOSED
26,11200,820,10754,State.EXPOSED
27,11249,771,10754,State.EXPOSED
28,11328,0,10740,State.SEVERE
29,11352,0,10740,State.SEVERE
30,11360,0,10827,State.MILD
31,11400,,11040,State.ASYMPTOMATIC
32,11473,1508,11200,State.EXPOSED
33,11532,385,11232,State.EXPOSED
34,11584,,11376,State.ASYMPTOMATIC
35,11642,1339,11200,State.EXPOSED
36,11688,680,11400,State.EXPOSED
37,11690,423,11376,State.EXPOSED
38,11801,536,11473,State.EXPOSED
39,11833,280,11376,State.EXPOSED
40,11833,504,11473,State.EXPOSED
41,11860,,11376,State.ASYMPTOMATIC
42,11872,,11520,State.ASYMPTOMATIC
43,11908,429,11473,State.EXPOSED
44,11970,1098,11833,State.EXPOSED
45,11970,21,11642,State.EXPOSED
46,11977,391,11400,State.EXPOSED
47,11992,360,11532,State.EXPOSED
48,12030,,11376,State.ASYMPTOMATIC
49,12048,459,11908,State.EXPOSED
50,12072,349,11860,State.EXPOSED
51,12075,,11952,State.ASYMPTOMATIC
52,12128,940,11833,State.EXPOSED
53,12153,1046,11970,State.EXPOSED
54,12224,454,11977,State.EXPOSED
55,12246,1423,11970,State.EXPOSED
56,12290,473,12030,State.EXPOSED
57,12389,474,12075,State.EXPOSED
58,12393,,12240,State.ASYMPTOMATIC
59,12402,461,12075,State.EXPOSED
60,12464,0,11988,State.MILD
61,12472,0,11988,State.MILD
62,12473,148,12153,State.EXPOSED
63,12488,1171,12240,State.EXPOSED
64,12506,414,12128,State.EXPOSED
65,12528,,12393,State.SEVERE
66,12537,,12240,State.ASYMPTOMATIC
67,12557,,12246,State.ASYMPTOMATIC
68,12560,621,12384,State.EXPOSED
69,12626,1033,12240,State.EXPOSED
70,12697,,12240,State.ASYMPTOMATIC
71,12701,345,12389,State.EXPOSED
72,12720,,12393,State.SEVERE
73,12726,,12528,State.ASYMPTOMATIC
74,12756,783,12384,State.EXPOSED
75,12768,0,12385,State.SEVERE
76,12768,,12393,State.SEVERE
77,12777,187,12537,State.EXPOSED
78,12792,895,12506,State.EXPOSED
79,12794,170,12537,State.EXPOSED
80,12802,328,12626,State.EXPOSED
81,12816,665,12402,State.EXPOSED
82,12881,1047,12756,State.EXPOSED
83,12897,67,12537,State.EXPOSED
84,12929,35,12537,State.EXPOSED
85,12944,841,12777,State.EXPOSED
86,12960,221,12384,State.EXPOSED
87,12978,1001,12672,State.EXPOSED
88,13016,239,12816,State.EXPOSED
89,13017,965,12701,State.EXPOSED
90,13037,851,12528,State.EXPOSED
91,13064,432,12816,State.EXPOSED
92,13065,431,12816,State.EXPOSED
93,13073,747,12881,State.EXPOSED
94,13081,901,12701,State.EXPOSED
95,13081,704,12777,State.EXPOSED
96,13083,1094,12794,State.EXPOSED
97,13088,408,12816,State.EXPOSED
98,13097,33,12626,State.EXPOSED
99,13098,416,12816,State.EXPOSED
100,13113,866,12672,State.EXPOSED
101,13128,851,12672,State.EXPOSED
102,13130,0,12793,State.SEVERE
103,13133,,12626,State.MILD
104,13134,,12816,State.ASYMPTOMATIC
105,13152,903,12897,State.EXPOSED
106,13154,462,12726,State.EXPOSED
107,13169,813,12701,State.EXPOSED
108,13181,639,12881,State.EXPOSED
109,13184,,12626,State.MILD
110,13188,,12960,State.ASYMPTOMATIC
111,13206,465,12929,State.EXPOSED
112,13209,152,12816,State.EXPOSED
113,13209,611,12881,State.EXPOSED
114,13209,287,12816,State.EXPOSED
115,13217,808,12978,State.EXPOSED
116,13218,278,12816,State.EXPOSED
117,13224,5,12960,State.EXPOSED
118,13226,445,12929,State.EXPOSED
119,13230,284,12816,State.EXPOSED
120,13233,749,12701,State.EXPOSED
121,13240,545,12777,State.EXPOSED
122,13253,417,13081,State.EXPOSED
123,13264,,13016,State.ASYMPTOMATIC
124,13264,709,12944,State.EXPOSED
125,13289,620,13209,State.EXPOSED
126,13304,741,13017,State.EXPOSED
127,13321,,12816,State.ASYMPTOMATIC
128,13329,696,12978,State.EXPOSED
129,13329,491,12881,State.EXPOSED
130,13336,,12816,State.ASYMPTOMATIC
131,13336,,13188,State.ASYMPTOMATIC
132,13353,0,12793,State.SEVERE
133,13353,467,12881,State.EXPOSED
134,13372,653,12978,State.EXPOSED
135,13393,998,13289,State.EXPOSED
136,13425,915,13083,State.EXPOSED
137,13428,928,13253,State.EXPOSED
138,13456,,13188,State.ASYMPTOMATIC
139,13456,213,13152,State.EXPOSED
140,13457,598,12897,State.EXPOSED
141,13464,380,13169,State.EXPOSED
142,13496,,13217,State.ASYMPTOMATIC
143,13496,237,13209,State.EXPOSED
144,13512,,12960,State.ASYMPTOMATIC
145,13521,830,13233,State.EXPOSED
146,13544,249,13088,State.EXPOSED
147,13569,,13154,State.ASYMPTOMATIC
148,13577,582,13425,State.EXPOSED
149,13578,778,13253,State.EXPOSED
150,13600,,13329,State.ASYMPTOMATIC
151,13602,,13456,State.ASYMPTOMATIC
152,13613,727,13083,State.EXPOSED
153,13614,,13104,State.ASYMPTOMATIC
154,13616,588,13456,State.EXPOSED
155,13616,177,13088,State.EXPOSED
156,13641,710,13233,State.EXPOSED
157,13649,56,13224,State.EXPOSED
158,13650,730,13209,State.EXPOSED
159,13672,,13217,State.ASYMPTOMATIC
160,13680,788,13128,State.EXPOSED
161,13680,711,13289,State.EXPOSED
162,13688,703,13289,State.EXPOSED
163,13705,686,13289,State.EXPOSED
164,13728,0,13392,State.MILD
165,13729,267,13392,State.EXPOSED
166,13731,76,13321,State.EXPOSED
167,13753,,13456,State.ASYMPTOMATIC
168,13760,444,13456,State.EXPOSED
169,13761,309,13336,State.EXPOSED
170,13785,,13240,State.SEVERE
171,13803,706,13705,State.EXPOSED
172,13824,167,13578,State.EXPOSED
173,13829,507,13521,State.EXPOSED
174,13841,405,13680,State.EXPOSED
175,13849,588,13569,State.EXPOSED
176,13857,757,13264,State.EXPOSED
177,13864,340,13456,State.EXPOSED
178,13865,646,13544,State.EXPOSED
179,13872,,13613,State.ASYMPTOMATIC
180,13874,,13226,State.SEVERE
181,13890,937,13649,State.EXPOSED
182,13899,460,13731,State.EXPOSED
183,13930,897,13649,State.EXPOSED
184,13944,361,13729,State.EXPOSED
185,13946,881,13649,State.EXPOSED
186,13968,423,13688,State.EXPOSED
187,13968,350,13680,State.EXPOSED
188,13980,457,13569,State.EXPOSED
189,13984,527,13544,State.EXPOSED
190,14001,245,13680,State.EXPOSED
191,14008,942,13600,State.EXPOSED
192,14009,305,13864,State.EXPOSED
193,14016,1068,13890,State.EXPOSED
194,14024,,13329,State.ASYMPTOMATIC
195,14056,1028,13890,State.EXPOSED
196,14058,161,13602,State.EXPOSED
197,14064,140,13456,State.EXPOSED
198,14065,,13930,State.ASYMPTOMATIC
199,14089,,13496,State.ASYMPTOMATIC
200,14112,,13824,State.ASYMPTOMATIC
201,14114,753,13980,State.EXPOSED
202,14136,731,13980,State.EXPOSED
203,14140,504,13829,State.EXPOSED
204,14153,93,13680,State.EXPOSED
205,14160,924,13890,State.EXPOSED
206,14201,318,13616,State.EXPOSED
207,14202,882,13890,State.EXPOSED
208,14224,284,14112,State.EXPOSED
209,14224,167,13688,State.EXPOSED
210,14233,869,14201,State.EXPOSED
211,14272,595,13980,State.EXPOSED
212,14280,219,13968,State.EXPOSED
213,14281,791,14009,State.EXPOSED
214,14297,17,13864,State.EXPOSED
215,14304,554,14016,State.EXPOSED
216,14313,495,13968,State.EXPOSED
217,14330,346,13899,State.EXPOSED
218,14331,345,13899,State.EXPOSED
219,14344,837,13968,State.EXPOSED
220,14345,463,13968,State.EXPOSED
221,14357,412,14089,State.EXPOSED
222,14377,445,13984,State.EXPOSED
223,14408,318,14024,State.EXPOSED
224,14408,664,14009,State.EXPOSED
225,14408,329,14256,State.EXPOSED
226,14417,6,13680,State.EXPOSED
227,14432,1032,14112,State.EXPOSED
228,14433,304,14256,State.EXPOSED
229,14436,215,13968,State.EXPOSED
230,14457,652,14344,State.EXPOSED
231,14465,427,14304,State.EXPOSED
232,14472,502,14202,State.EXPOSED
233,14488,693,13968,State.EXPOSED
234,14489,574,14345,State.EXPOSED
235,14497,605,14201,State.EXPOSED
236,14544,571,14408,State.EXPOSED
237,14545,919,14112,State.EXPOSED
238,14552,0,13981,State.MILD
239,14561,808,14330,State.EXPOSED
240,14570,,14281,State.ASYMPTOMATIC
241,14574,165,14357,State.EXPOSED
242,14576,150,14024,State.EXPOSED
243,14576,161,14256,State.EXPOSED
244,14576,246,13984,State.EXPOSED
245,14584,509,14436,State.EXPOSED
246,14586,151,14256,State.EXPOSED
247,14592,621,14489,State.EXPOSED
248,14595,507,14201,State.EXPOSED
249,14595,468,14345,State.EXPOSED
250,14617,811,14417,State.EXPOSED
251,14649,357,14331,State.EXPOSED
252,14657,452,14344,State.EXPOSED
253,14665,412,14488,State.EXPOSED
254,14666,295,14272,State.EXPOSED
255,14669,1176,14377,State.EXPOSED
256,14680,928,14584,State.EXPOSED
257,14692,,14281,State.ASYMPTOMATIC
258,14696,634,14408,State.EXPOSED
259,14696,419,14408,State.EXPOSED
260,14697,998,14570,State.EXPOSED
261,14729,640,14330,State.EXPOSED
262,14729,601,14408,State.EXPOSED
263,14729,373,14201,State.EXPOSED
264,14730,419,14576,State.EXPOSED
265,14736,325,14400,State.EXPOSED
266,14737,616,14432,State.EXPOSED
267,14741,624,14595,State.EXPOSED
268,14745,597,14617,State.EXPOSED
269,14760,,14576,State.ASYMPTOMATIC
270,14760,132,14304,State.EXPOSED
271,14765,344,14344,State.EXPOSED
272,14784,294,14497,State.EXPOSED
273,14785,278,14345,State.EXPOSED
274,14786,291,14488,State.EXPOSED
275,14800,,14433,State.MILD
276,14800,569,14330,State.EXPOSED
277,14800,278,14497,State.EXPOSED
278,14811,,14666,State.ASYMPTOMATIC
279,14835,514,14574,State.EXPOSED
280,14838,,14586,State.ASYMPTOMATIC
281,14841,252,14436,State.EXPOSED
282,14849,214,14345,State.EXPOSED
283,14856,474,14408,State.EXPOSED
284,14865,476,14729,State.EXPOSED
285,14880,,14576,State.ASYMPTOMATIC
286,14880,728,14584,State.EXPOSED
287,14881,332,14489,State.EXPOSED
288,14884,,14692,State.ASYMPTOMATIC
289,14889,172,14400,State.EXPOSED
290,14904,461,14595,State.EXPOSED
291,14904,309,14489,State.EXPOSED
292,14905,308,14489,State.EXPOSED
293,14912,,14433,State.MILD
294,14913,621,14457,State.EXPOSED
295,14944,664,14584,State.EXPOSED
296,14945,446,14881,State.EXPOSED
297,14952,43,14736,State.EXPOSED
298,14954,,14666,State.ASYMPTOMATIC
299,14968,401,14680,State.EXPOSED
300,14976,173,14576,State.EXPOSED
301,14981,,14544,State.ASYMPTOMATIC
302,14981,368,14574,State.EXPOSED
303,14982,489,14832,State.EXPOSED
304,15000,,14736,State.MILD
305,15002,,14832,State.ASYMPTOMATIC
306,15004,560,14889,State.EXPOSED
307,15004,866,14741,State.EXPOSED
308,15024,442,14696,State.EXPOSED
309,15028,83,14595,State.EXPOSED
310,15032,29,14400,State.EXPOSED
311,15040,494,14457,State.EXPOSED
312,15056,21,14488,State.EXPOSED
313,15064,,14736,State.MILD
314,15072,280,14800,State.EXPOSED
315,15089,,14665,State.ASYMPTOMATIC
316,15096,,14433,State.MILD
317,15096,0,14746,State.MILD
318,15096,1125,14800,State.EXPOSED
319,15096,739,14688,State.EXPOSED
320,15112,583,14570,State.EXPOSED
321,15121,228,14574,State.EXPOSED
322,15129,598,14841,State.EXPOSED
323,15145,,14981,State.ASYMPTOMATIC
324,15145,566,14849,State.EXPOSED
325,15168,0,14746,State.MILD
326,15217,775,15145,State.EXPOSED
327,15240,581,14968,State.EXPOSED
328,15241,454,14570,State.EXPOSED
329,15243,22,14981,State.EXPOSED
330,15256,788,14952,State.EXPOSED
331,15280,541,14968,State.EXPOSED
332,15291,277,15004,State.EXPOSED
333,15297,267,14889,State.EXPOSED
334,15313,,14880,State.ASYMPTOMATIC
335,15329,,14981,State.ASYMPTOMATIC
336,15336,78,14880,State.EXPOSED
337,15339,,15028,State.ASYMPTOMATIC
338,15352,460,15056,State.EXPOSED
339,15360,1061,14944,State.EXPOSED
340,15361,,14976,State.ASYMPTOMATIC
341,15361,389,14904,State.EXPOSED
342,15385,,14981,State.ASYMPTOMATIC
343,15401,326,14841,State.EXPOSED
344,15408,450,15040,State.EXPOSED
