,transmission_time,incubation_time,infection_time,disease_state
0,9897,176,9504,State.EXPOSED
1,10040,208,9792,State.EXPOSED
2,10067,6,9504,State.EXPOSED
3,10154,579,10067,State.EXPOSED
4,10170,563,10067,State.EXPOSED
5,10176,72,9792,State.EXPOSED
6,10180,893,9936,State.EXPOSED
7,10352,,10040,State.ASYMPTOMATIC
8,10416,,10080,State.ASYMPTOMATIC
9,10505,432,10180,State.EXPOSED
10,10632,1384,10505,State.EXPOSED
11,10664,569,10416,State.EXPOSED
12,10674,263,10180,State.EXPOSED
13,10712,188,10154,State.EXPOSED
14,10784,186,10368,State.EXPOSED
15,10792,178,10368,State.EXPOSED
16,10800,433,10416,State.EXPOSED
17,10836,853,10664,State.EXPOSED
18,10864,369,10416,State.EXPOSED
19,10879,345,10632,State.EXPOSED
20,10896,1120,10505,State.EXPOSED
21,10936,1352,10800,State.EXPOSED
22,10938,1078,10505,State.EXPOSED
23,10947,,10800,State.ASYMPTOMATIC
24,10952,737,10664,State.EXPOSED
25,10952,183,10656,State.EXPOSED
26,10984,151,10656,State.EXPOSED
27,10992,267,10792,State.EXPOSED
28,11048,211,10792,State.EXPOSED
29,11089,46,10656,State.EXPOSED
30,11121,14,10656,State.EXPOSED
31,11153,697,11121,State.EXPOSED
32,11160,1018,10864,State.EXPOSED
33,11161,572,10947,State.EXPOSED
34,11164,839,10879,State.EXPOSED
35,11165,1097,10938,State.EXPOSED
36,11189,1073,10938,State.EXPOSED
37,11196,1092,10800,State.EXPOSED
38,11233,1029,10938,State.EXPOSED
39,11249,484,10947,State.EXPOSED
40,11249,10,10792,State.EXPOSED
41,11262,139,11089,State.EXPOSED
42,11265,424,10664,State.EXPOSED
43,11266,584,11121,State.EXPOSED
44,11281,,11161,State.ASYMPTOMATIC
45,11286,680,11088,State.EXPOSED
46,11289,688,11153,State.EXPOSED
47,11305,873,10864,State.EXPOSED
48,11320,965,10984,State.EXPOSED
49,11329,933,10938,State.EXPOSED
50,11344,941,10984,State.EXPOSED
51,11346,1458,11048,State.EXPOSED
52,11352,230,11160,State.EXPOSED
53,11360,,10896,State.ASYMPTOMATIC
54,11376,220,10944,State.EXPOSED
55,11378,355,10947,State.EXPOSED
56,11393,,10836,State.ASYMPTOMATIC
57,11400,590,11266,State.EXPOSED
58,11406,470,11233,State.EXPOSED
59,11425,360,11165,State.EXPOSED
60,11426,359,11165,State.EXPOSED
61,11432,600,10992,State.EXPOSED
62,11436,530,11088,State.EXPOSED
63,11457,509,11088,State.EXPOSED
64,11458,574,10992,State.EXPOSED
65,11465,512,11153,State.EXPOSED
66,11466,384,11121,State.EXPOSED
67,11472,1082,10952,State.EXPOSED
68,11496,1308,11048,State.EXPOSED
69,11497,1170,11289,State.EXPOSED
70,11502,557,11196,State.EXPOSED
71,11520,62,11160,State.EXPOSED
72,11521,646,11262,State.EXPOSED
73,11521,59,11088,State.EXPOSED
74,11530,320,11121,State.EXPOSED
75,11544,176,11376,State.EXPOSED
76,11550,358,11232,State.EXPOSED
77,11556,320,11233,State.EXPOSED
78,11561,429,11266,State.EXPOSED
79,11577,,11320,State.ASYMPTOMATIC
80,11595,190,11165,State.EXPOSED
81,11600,553,11425,State.EXPOSED
82,11616,,11189,State.ASYMPTOMATIC
83,11624,435,11196,State.EXPOSED
84,11634,442,11344,State.EXPOSED
85,11640,436,11344,State.EXPOSED
86,11640,419,11196,State.EXPOSED
87,11642,434,11344,State.EXPOSED
88,11649,410,11196,State.EXPOSED
89,11652,345,11346,State.EXPOSED
90,11656,1148,11048,State.EXPOSED
91,11664,837,11232,State.EXPOSED
92,11665,211,11233,State.EXPOSED
93,11665,325,11266,State.EXPOSED
94,11665,55,11376,State.EXPOSED
95,11672,,11089,State.MILD
96,11688,917,11406,State.EXPOSED
97,11691,74,11378,State.EXPOSED
98,11696,909,11406,State.EXPOSED
99,11697,908,11406,State.EXPOSED
100,11721,225,11465,State.EXPOSED
101,11761,677,11457,State.EXPOSED
102,11761,185,11465,State.EXPOSED
103,11800,1173,11652,State.EXPOSED
104,11808,827,11400,State.EXPOSED
105,11841,764,11406,State.EXPOSED
106,11857,371,11640,State.EXPOSED
107,11858,66,11665,State.EXPOSED
108,11896,154,11664,State.EXPOSED
109,11910,1493,11664,State.EXPOSED
110,11922,459,11761,State.EXPOSED
111,11944,209,11425,State.EXPOSED
112,11952,178,11616,State.EXPOSED
113,11960,268,11640,State.EXPOSED
114,11968,162,11616,State.EXPOSED
115,11976,368,11530,State.EXPOSED
116,12050,322,11761,State.EXPOSED
117,12057,580,11691,State.EXPOSED
118,12066,306,11761,State.EXPOSED
119,12080,301,11761,State.EXPOSED
120,12096,,11665,State.MILD
121,12096,,11665,State.MILD
122,12097,465,11960,State.EXPOSED
123,12108,,11952,State.ASYMPTOMATIC
124,12113,,11952,State.ASYMPTOMATIC
125,12130,,11968,State.ASYMPTOMATIC
126,12137,301,11457,State.EXPOSED
127,12144,0,11849,State.MILD
128,12144,635,11688,State.EXPOSED
129,12145,558,11858,State.EXPOSED
130,12184,506,11808,State.EXPOSED
131,12209,352,12096,State.EXPOSED
132,12218,139,11502,State.EXPOSED
133,12241,,11808,State.ASYMPTOMATIC
134,12256,0,11849,State.MILD
135,12288,402,11808,State.EXPOSED
136,12312,0,11925,State.MILD
137,12313,,11896,State.ASYMPTOMATIC
138,12314,216,12145,State.EXPOSED
139,12354,207,12096,State.EXPOSED
140,12392,684,12137,State.EXPOSED
141,12424,,11968,State.ASYMPTOMATIC
142,12433,97,12145,State.EXPOSED
143,12441,1627,12144,State.EXPOSED
144,12450,1,12080,State.EXPOSED
145,12456,0,11925,State.MILD
146,12456,318,12392,State.EXPOSED
147,12458,245,11858,State.EXPOSED
148,12460,243,11858,State.EXPOSED
149,12510,10,11922,State.EXPOSED
150,12528,548,12137,State.EXPOSED
151,12536,0,12067,State.MILD
152,12545,117,12096,State.EXPOSED
153,12576,,12145,State.SEVERE
154,12585,,12218,State.ASYMPTOMATIC
155,12625,950,12528,State.EXPOSED
156,12633,0,11903,State.SEVERE
157,12672,,12218,State.ASYMPTOMATIC
158,12673,752,12458,State.EXPOSED
159,12676,688,12545,State.EXPOSED
160,12680,347,12528,State.EXPOSED
161,12684,,12256,State.ASYMPTOMATIC
162,12714,,12145,State.SEVERE
163,12720,335,12433,State.EXPOSED
164,12722,650,12450,State.EXPOSED
165,12723,94,12209,State.EXPOSED
166,12736,319,12433,State.EXPOSED
167,12744,628,12450,State.EXPOSED
168,12745,619,12545,State.EXPOSED
169,12753,619,12450,State.EXPOSED
170,12793,782,12528,State.EXPOSED
171,12798,817,12528,State.EXPOSED
172,12816,1211,12384,State.EXPOSED
173,12818,1209,12384,State.EXPOSED
174,12834,101,12384,State.EXPOSED
175,12864,630,12585,State.EXPOSED
176,12864,351,12456,State.EXPOSED
177,12870,144,12312,State.EXPOSED
178,12874,498,12450,State.EXPOSED
179,12888,606,12585,State.EXPOSED
180,12890,0,12393,State.MILD
181,12891,619,12625,State.EXPOSED
182,12905,,12424,State.ASYMPTOMATIC
183,12929,,12424,State.ASYMPTOMATIC
184,12940,424,12545,State.EXPOSED
185,12948,627,12528,State.EXPOSED
186,12969,0,12383,State.SEVERE
187,12969,,12680,State.ASYMPTOMATIC
188,12976,474,12528,State.EXPOSED
189,12986,788,12834,State.EXPOSED
190,12992,414,12816,State.EXPOSED
191,12993,517,12625,State.EXPOSED
192,12993,1221,12672,State.EXPOSED
193,13002,1212,12672,State.EXPOSED
194,13017,198,12456,State.EXPOSED
195,13024,480,12888,State.EXPOSED
196,13056,646,12816,State.EXPOSED
197,13059,43,12798,State.EXPOSED
198,13072,446,12929,State.EXPOSED
199,13080,622,12816,State.EXPOSED
200,13081,283,12545,State.EXPOSED
201,13089,275,12545,State.EXPOSED
202,13097,365,12818,State.EXPOSED
203,13112,1127,12986,State.EXPOSED
204,13113,404,12992,State.EXPOSED
205,13121,383,12888,State.EXPOSED
206,13134,812,12816,State.EXPOSED
207,13155,307,12818,State.EXPOSED
208,13160,344,12888,State.EXPOSED
209,13169,734,12745,State.EXPOSED
210,13170,808,12870,State.EXPOSED
211,13170,324,12585,State.EXPOSED
212,13176,512,12905,State.EXPOSED
213,13182,675,12723,State.EXPOSED
214,13185,503,12905,State.EXPOSED
215,13185,1136,12960,State.EXPOSED
216,13186,944,13104,State.EXPOSED
217,13203,757,12969,State.EXPOSED
218,13224,558,12960,State.EXPOSED
219,13236,379,12528,State.EXPOSED
220,13249,990,12986,State.EXPOSED
221,13256,1098,13112,State.EXPOSED
222,13278,687,13002,State.EXPOSED
