,transmission_time,incubation_time,infection_time,disease_state
0,9625,210,9216,State.EXPOSED
1,9723,137,9216,State.EXPOSED
2,9728,1057,9625,State.EXPOSED
3,9804,219,9504,State.EXPOSED
4,9824,961,9625,State.EXPOSED
5,9954,69,9504,State.EXPOSED
6,10073,644,9723,State.EXPOSED
7,10081,,9824,State.ASYMPTOMATIC
8,10169,548,9723,State.EXPOSED
9,10179,385,10081,State.EXPOSED
10,10228,489,9723,State.EXPOSED
11,10347,735,10179,State.EXPOSED
12,10608,474,10179,State.EXPOSED
13,10658,65,10228,State.EXPOSED
14,10697,,10239,State.ASYMPTOMATIC
15,10712,670,10608,State.EXPOSED
16,10732,,10512,State.ASYMPTOMATIC
17,10802,826,10732,State.EXPOSED
18,10912,808,10656,State.EXPOSED
19,10928,792,10656,State.EXPOSED
20,10960,543,10697,State.EXPOSED
21,10968,535,10697,State.EXPOSED
22,10977,,10802,State.ASYMPTOMATIC
23,10984,519,10697,State.EXPOSED
24,11009,,10712,State.ASYMPTOMATIC
25,11042,678,10656,State.EXPOSED
26,11056,494,11009,State.EXPOSED
27,11064,318,10608,State.EXPOSED
28,11088,494,10984,State.EXPOSED
29,11169,748,10968,State.EXPOSED
30,11185,397,10984,State.EXPOSED
31,11190,721,11042,State.EXPOSED
32,11248,255,10697,State.EXPOSED
33,11281,636,10968,State.EXPOSED
34,11386,593,11232,State.EXPOSED
35,11401,516,10968,State.EXPOSED
36,11505,715,11056,State.EXPOSED
37,11521,458,11232,State.EXPOSED
38,11536,443,11232,State.EXPOSED
39,11538,,11376,State.ASYMPTOMATIC
40,11552,1003,11088,State.EXPOSED
41,11552,427,11232,State.EXPOSED
42,11571,407,11386,State.EXPOSED
43,11640,880,11248,State.EXPOSED
44,11664,0,11140,State.MILD
45,11665,614,11552,State.EXPOSED
46,11688,528,11401,State.EXPOSED
47,11689,289,11386,State.EXPOSED
48,11720,800,11248,State.EXPOSED
49,11744,528,11552,State.EXPOSED
50,11768,504,11552,State.EXPOSED
51,11769,181,11505,State.EXPOSED
52,11785,503,11536,State.EXPOSED
53,11800,488,11536,State.EXPOSED
54,11817,,11376,State.ASYMPTOMATIC
