,transmission_time,incubation_time,infection_time,disease_state
0,9240,511,9072,State.EXPOSED
1,9248,503,9072,State.EXPOSED
2,9457,362,9072,State.EXPOSED
3,9472,1499,9240,State.EXPOSED
4,9488,,9248,State.ASYMPTOMATIC
5,9523,228,9072,State.EXPOSED
6,9530,221,9072,State.EXPOSED
7,9569,780,9457,State.EXPOSED
8,9600,1371,9240,State.EXPOSED
9,9600,1371,9240,State.EXPOSED
10,9600,,9488,State.ASYMPTOMATIC
11,9609,210,9072,State.EXPOSED
12,9704,,9248,State.ASYMPTOMATIC
13,9746,1007,9600,State.EXPOSED
14,9892,861,9600,State.EXPOSED
15,9912,,9248,State.ASYMPTOMATIC
16,10040,480,9912,State.EXPOSED
17,10056,,9936,State.ASYMPTOMATIC
18,10170,603,9704,State.EXPOSED
19,10274,499,9704,State.EXPOSED
20,10320,423,10224,State.EXPOSED
21,10336,184,9912,State.EXPOSED
22,10361,159,9912,State.EXPOSED
23,10400,1049,10320,State.EXPOSED
24,10465,,9936,State.ASYMPTOMATIC
25,10472,271,10224,State.EXPOSED
26,10488,961,10320,State.EXPOSED
27,10513,292,10274,State.EXPOSED
28,10516,289,10274,State.EXPOSED
29,10540,265,10274,State.EXPOSED
30,10562,637,10170,State.EXPOSED
31,10568,,10368,State.ASYMPTOMATIC
32,10608,420,10488,State.EXPOSED
33,10633,110,10224,State.EXPOSED
34,10648,801,10320,State.EXPOSED
35,10656,793,10320,State.EXPOSED
36,10665,136,10513,State.EXPOSED
37,10720,,10512,State.ASYMPTOMATIC
38,10752,697,10320,State.EXPOSED
39,10792,1321,10568,State.EXPOSED
40,10808,443,10472,State.EXPOSED
41,10816,1297,10568,State.EXPOSED
42,10824,427,10472,State.EXPOSED
43,10825,183,10516,State.EXPOSED
44,10836,289,10400,State.EXPOSED
45,10872,379,10472,State.EXPOSED
46,10896,1217,10568,State.EXPOSED
47,10930,829,10648,State.EXPOSED
48,10945,180,10400,State.EXPOSED
49,10968,589,10608,State.EXPOSED
50,10976,552,10825,State.EXPOSED
51,11026,1445,10930,State.EXPOSED
52,11096,320,10808,State.EXPOSED
53,11139,222,10633,State.EXPOSED
54,11168,360,10825,State.EXPOSED
55,11176,137,10944,State.EXPOSED
56,11241,438,10976,State.EXPOSED
57,11248,203,11010,State.EXPOSED
58,11250,166,10808,State.EXPOSED
59,11281,247,10825,State.EXPOSED
60,11313,669,11096,State.EXPOSED
61,11321,1150,10930,State.EXPOSED
62,11344,184,10825,State.EXPOSED
63,11368,,11176,State.ASYMPTOMATIC
64,11380,335,11232,State.EXPOSED
65,11401,,10968,State.ASYMPTOMATIC
66,11408,43,11010,State.EXPOSED
67,11416,581,11088,State.EXPOSED
68,11417,1054,10930,State.EXPOSED
69,11424,104,10825,State.EXPOSED
70,11425,,11281,State.ASYMPTOMATIC
71,11440,,11321,State.ASYMPTOMATIC
72,11472,,10752,State.ASYMPTOMATIC
73,11472,56,10825,State.EXPOSED
74,11481,279,11250,State.EXPOSED
75,11481,704,11380,State.EXPOSED
76,11521,476,11088,State.EXPOSED
77,11528,293,11246,State.EXPOSED
78,11544,927,10930,State.EXPOSED
79,11562,388,11248,State.EXPOSED
80,11568,0,11048,State.SEVERE
81,11568,192,11168,State.EXPOSED
82,11609,801,11424,State.EXPOSED
83,11610,150,11168,State.EXPOSED
84,11641,511,11481,State.EXPOSED
85,11688,133,11246,State.EXPOSED
86,11689,,11562,State.ASYMPTOMATIC
87,11704,,11425,State.ASYMPTOMATIC
88,11712,287,11401,State.EXPOSED
89,11712,48,11168,State.EXPOSED
90,11716,1290,11376,State.EXPOSED
91,11728,271,11401,State.EXPOSED
92,11785,,11425,State.ASYMPTOMATIC
93,11801,351,11481,State.EXPOSED
94,11809,608,11609,State.EXPOSED
95,11816,348,11417,State.EXPOSED
96,11816,1372,11521,State.EXPOSED
97,11841,583,11664,State.EXPOSED
98,11848,,11246,State.MILD
99,11860,,11562,State.ASYMPTOMATIC
100,11864,176,11712,State.EXPOSED
101,11865,654,11641,State.EXPOSED
102,11865,498,11712,State.EXPOSED
103,11906,613,11641,State.EXPOSED
104,11929,1116,11864,State.EXPOSED
105,11960,281,11469,State.EXPOSED
106,11970,170,11664,State.EXPOSED
107,11976,234,11704,State.EXPOSED
108,11977,690,11544,State.EXPOSED
109,11985,225,11704,State.EXPOSED
110,11992,508,11816,State.EXPOSED
111,11993,431,11664,State.EXPOSED
112,12017,,11562,State.ASYMPTOMATIC
113,12025,408,11860,State.EXPOSED
114,12025,494,11641,State.EXPOSED
115,12025,367,11610,State.EXPOSED
116,12030,403,11860,State.EXPOSED
117,12034,383,11609,State.EXPOSED
118,12073,,11562,State.ASYMPTOMATIC
119,12088,957,11864,State.EXPOSED
120,12090,,11906,State.ASYMPTOMATIC
121,12096,114,11704,State.EXPOSED
122,12105,160,11816,State.EXPOSED
123,12106,394,11816,State.EXPOSED
124,12113,387,11816,State.EXPOSED
125,12121,225,11809,State.EXPOSED
126,12136,364,11816,State.EXPOSED
127,12161,884,11864,State.EXPOSED
128,12161,642,12025,State.EXPOSED
129,12161,358,11641,State.EXPOSED
130,12168,0,11536,State.MILD
131,12193,739,11993,State.EXPOSED
132,12200,1033,12161,State.EXPOSED
133,12217,773,11841,State.EXPOSED
134,12224,269,12025,State.EXPOSED
135,12233,757,11841,State.EXPOSED
136,12241,1035,12113,State.EXPOSED
137,12243,933,12096,State.EXPOSED
138,12257,733,11841,State.EXPOSED
139,12257,,11960,State.ASYMPTOMATIC
140,12268,,11816,State.MILD
141,12281,,11912,State.SEVERE
142,12281,709,11841,State.EXPOSED
143,12288,0,11978,State.MILD
144,12290,677,12030,State.EXPOSED
145,12296,507,12025,State.EXPOSED
146,12313,487,11865,State.EXPOSED
