,mean,ci_lower,ci_upper
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.01,0.0,0.0
207,0.03,0.0,0.014249999999999829
208,0.0,0.0,0.0
209,0.02,0.0,0.009499999999999887
210,0.01,0.0,0.0
211,0.02,0.0,0.009499999999999887
212,0.02,0.0,0.009499999999999887
213,0.0,0.0,0.0
214,0.01,0.0,0.0
215,0.01,0.0,0.0
216,0.02,0.0,0.009499999999999887
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.03,0.0,0.49074999999999447
220,0.01,0.0,0.0
221,0.01,0.0,0.0
222,0.01,0.0,0.0
223,0.0,0.0,0.0
224,0.01,0.0,0.0
225,0.01,0.0,0.0
226,0.03,0.0,0.49074999999999447
227,0.01,0.0,0.0
228,0.01,0.0,0.0
229,0.02,0.0,0.009499999999999887
230,0.01,0.0,0.0
231,0.01,0.0,0.0
232,0.02,0.0,0.009499999999999887
233,0.0,0.0,0.0
234,0.03,0.0,0.49074999999999447
235,0.02,0.0,0.009499999999999887
236,0.01,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
