,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.02,0.0,0.0,0.0,0.0
61,0.0,0.02,0.0,0.0,0.0,0.0
62,0.0,0.0,0.03,0.01,0.0,0.02
63,0.0,0.04,0.03,0.01,0.0,0.04
64,0.0,0.06,0.03,0.01,0.0,0.06
65,0.0,0.0,0.1,0.04,0.0,0.07
66,0.0,0.09,0.1,0.04,0.0,0.08
67,0.0,0.23,0.1,0.04,0.0,0.11
68,0.0,0.0,0.39,0.1,0.0,0.19
69,0.0,0.26,0.36,0.09,0.06,0.31
70,0.0,0.56,0.36,0.09,0.06,0.43
71,0.0,0.02,1.07,0.28,0.06,0.53
72,0.0,0.48,1.0,0.25,0.21,0.61
73,0.0,0.89,1.0,0.26,0.21,0.81
74,0.0,0.0,2.11,0.62,0.21,1.07
75,0.0,0.63,1.82,0.56,0.68,1.18
76,0.0,1.1,1.82,0.57,0.68,1.39
77,0.0,0.02,3.15,0.9,0.68,1.7
78,0.0,0.64,2.44,0.71,1.93,1.6
79,0.0,1.41,2.44,0.71,1.93,1.9
80,0.0,0.04,4.05,1.18,1.94,2.18
81,0.0,0.85,2.94,0.82,4.0,1.82
82,0.0,1.61,2.94,0.82,4.0,2.17
83,0.0,0.01,5.06,1.34,4.01,2.63
84,0.0,1.14,3.73,1.01,6.42,2.26
85,0.0,2.09,3.75,1.04,6.42,2.74
86,0.0,0.08,6.29,1.76,6.42,3.35
87,0.0,1.26,4.68,1.28,9.34,2.96
88,0.0,2.74,4.69,1.28,9.34,3.54
89,0.0,0.03,7.8,2.03,9.34,3.97
90,0.0,1.27,5.68,1.5,13.02,3.44
91,0.0,2.55,5.69,1.5,13.02,4.03
92,0.0,0.04,8.62,2.19,13.07,4.53
93,0.0,1.28,6.08,1.47,17.78,3.59
94,0.0,2.57,6.09,1.47,17.78,4.14
