,transmission_time,incubation_time,infection_time,disease_state
0,9304,598,8784,State.EXPOSED
1,9464,194,9072,State.EXPOSED
2,9472,,9304,State.ASYMPTOMATIC
3,9617,354,9472,State.EXPOSED
4,9688,546,9464,State.EXPOSED
5,9752,482,9464,State.EXPOSED
6,9808,426,9464,State.EXPOSED
7,9824,254,9617,State.EXPOSED
8,9832,,9304,State.ASYMPTOMATIC
9,9897,74,9472,State.EXPOSED
10,9920,158,9617,State.EXPOSED
11,9972,545,9824,State.EXPOSED
12,10050,179,9504,State.EXPOSED
13,10110,650,9972,State.EXPOSED
14,10212,,9936,State.ASYMPTOMATIC
15,10224,388,9792,State.EXPOSED
16,10226,534,9972,State.EXPOSED
17,10232,589,10110,State.EXPOSED
18,10232,212,9832,State.EXPOSED
19,10273,307,9897,State.EXPOSED
20,10336,275,9920,State.EXPOSED
21,10400,649,10232,State.EXPOSED
22,10514,726,10336,State.EXPOSED
23,10560,30,10232,State.EXPOSED
24,10562,678,10336,State.EXPOSED
25,10608,433,10368,State.EXPOSED
26,10686,983,10212,State.EXPOSED
27,10776,217,10608,State.EXPOSED
28,10792,448,10336,State.EXPOSED
29,10825,422,10686,State.EXPOSED
30,10856,137,10608,State.EXPOSED
31,10865,514,10560,State.EXPOSED
32,10872,,10400,State.ASYMPTOMATIC
33,10898,95,10608,State.EXPOSED
34,10950,627,10514,State.EXPOSED
35,10950,297,10686,State.EXPOSED
36,10953,669,10800,State.EXPOSED
37,10961,32,10608,State.EXPOSED
38,10971,606,10514,State.EXPOSED
39,11073,352,10953,State.EXPOSED
40,11080,493,10872,State.EXPOSED
41,11088,159,10686,State.EXPOSED
42,11113,509,10800,State.EXPOSED
43,11128,281,11088,State.EXPOSED
44,11166,,10800,State.ASYMPTOMATIC
45,11184,772,10898,State.EXPOSED
46,11208,,11080,State.ASYMPTOMATIC
47,11238,226,11073,State.EXPOSED
48,11256,599,10950,State.EXPOSED
49,11259,698,11088,State.EXPOSED
50,11260,697,11088,State.EXPOSED
51,11274,438,10961,State.EXPOSED
52,11280,145,10953,State.EXPOSED
53,11330,456,10800,State.EXPOSED
54,11337,,11080,State.ASYMPTOMATIC
55,11358,,10950,State.ASYMPTOMATIC
56,11376,249,11256,State.EXPOSED
57,11392,586,11208,State.EXPOSED
58,11408,109,11184,State.EXPOSED
59,11424,576,11128,State.EXPOSED
60,11440,,10953,State.MILD
61,11440,,11166,State.ASYMPTOMATIC
62,11448,530,11208,State.EXPOSED
63,11472,484,10898,State.EXPOSED
64,11489,498,11260,State.EXPOSED
65,11523,,11274,State.ASYMPTOMATIC
66,11529,,11376,State.ASYMPTOMATIC
67,11530,1084,11330,State.EXPOSED
68,11552,775,11259,State.EXPOSED
69,11552,707,11088,State.EXPOSED
70,11616,181,11376,State.EXPOSED
71,11617,997,11330,State.EXPOSED
72,11625,173,11337,State.EXPOSED
73,11632,355,11260,State.EXPOSED
74,11657,141,11337,State.EXPOSED
75,11666,1171,11232,State.EXPOSED
76,11674,750,11530,State.EXPOSED
77,11676,562,11392,State.EXPOSED
78,11681,144,11198,State.EXPOSED
79,11716,82,11337,State.EXPOSED
80,11736,577,11448,State.EXPOSED
81,11745,53,11337,State.EXPOSED
82,11761,941,11625,State.EXPOSED
83,11770,27,11376,State.EXPOSED
84,11800,902,11625,State.EXPOSED
85,11808,230,11552,State.EXPOSED
86,11813,623,11770,State.EXPOSED
87,11832,692,11632,State.EXPOSED
88,11832,592,11530,State.EXPOSED
89,11856,,11664,State.ASYMPTOMATIC
90,11856,401,11440,State.EXPOSED
91,11858,399,11440,State.EXPOSED
92,11914,522,11770,State.EXPOSED
93,11954,517,11552,State.EXPOSED
94,11956,445,11761,State.EXPOSED
95,11961,563,11632,State.EXPOSED
96,11976,,11664,State.ASYMPTOMATIC
97,11994,530,11632,State.EXPOSED
98,12000,0,11777,State.MILD
99,12025,,11800,State.ASYMPTOMATIC
100,12032,6,11552,State.EXPOSED
101,12040,216,11736,State.EXPOSED
102,12056,646,11625,State.EXPOSED
103,12076,325,11761,State.EXPOSED
104,12098,303,11761,State.EXPOSED
105,12102,551,11681,State.EXPOSED
106,12102,1185,11813,State.EXPOSED
107,12121,1166,11813,State.EXPOSED
108,12122,1064,11664,State.EXPOSED
109,12149,252,11761,State.EXPOSED
110,12176,278,11745,State.EXPOSED
111,12240,469,11808,State.EXPOSED
112,12241,,11952,State.ASYMPTOMATIC
113,12244,1043,11813,State.EXPOSED
114,12246,428,12102,State.EXPOSED
115,12265,444,11808,State.EXPOSED
116,12341,563,12076,State.EXPOSED
117,12396,521,12246,State.EXPOSED
118,12410,264,12102,State.EXPOSED
119,12413,284,11956,State.EXPOSED
120,12456,225,12121,State.EXPOSED
121,12472,458,12241,State.EXPOSED
122,12480,450,12241,State.EXPOSED
123,12528,389,12246,State.EXPOSED
124,12544,178,12056,State.EXPOSED
125,12553,169,12056,State.EXPOSED
126,12576,354,12241,State.EXPOSED
127,12601,329,12241,State.EXPOSED
128,12617,1001,12472,State.EXPOSED
129,12625,305,12241,State.EXPOSED
130,12649,,12384,State.ASYMPTOMATIC
131,12656,566,12384,State.EXPOSED
132,12664,558,12384,State.EXPOSED
133,12697,194,12396,State.EXPOSED
