,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,1
73,1
74,1
75,2
76,3
77,3
78,4
79,6
80,7
81,10
82,10
83,13
84,13
85,13
86,15
87,20
88,24
89,30
90,36
91,40
92,42
93,43
94,45
95,48
96,52
97,55
98,57
99,60
100,64
101,66
102,69
103,73
104,78
105,80
106,81
107,89
108,92
109,98
110,100
111,108
112,114
113,118
114,127
115,131
116,136
117,139
118,140
119,144
120,148
121,151
122,155
123,158
124,161
125,164
126,164
127,167
128,167
129,167
130,168
131,170
132,171
133,171
134,173
135,173
136,173
137,173
138,173
139,173
140,173
141,173
142,174
143,174
144,174
145,174
146,174
147,174
148,174
149,174
150,174
151,174
152,174
153,174
154,174
155,174
156,174
157,174
158,174
159,174
160,174
161,174
162,174
163,174
164,174
165,174
166,174
167,174
168,174
169,174
170,174
171,174
172,174
173,174
174,174
175,174
176,174
177,174
178,174
179,174
180,174
181,174
182,174
183,174
184,174
185,174
186,174
187,174
188,174
189,174
190,174
191,174
192,174
193,174
194,174
195,174
196,175
197,175
198,175
199,175
200,175
201,175
202,175
203,175
204,175
205,175
206,175
207,175
208,175
209,175
210,175
211,176
212,177
213,177
214,178
215,178
216,178
217,178
218,178
219,178
220,178
221,178
222,178
223,178
224,179
225,179
226,179
227,180
228,182
229,182
230,182
231,182
232,182
233,182
234,182
235,182
236,182
237,182
238,182
