,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,2
69,3
70,3
71,4
72,5
73,6
74,7
75,9
76,11
77,12
78,14
79,16
80,20
81,21
82,22
83,24
84,28
85,30
86,33
87,34
88,42
89,45
90,49
91,49
92,53
93,57
94,65
95,70
96,72
97,75
98,76
99,80
100,84
101,90
102,93
103,95
104,97
105,99
106,99
107,103
108,105
109,108
110,110
111,112
112,113
113,113
114,114
115,115
116,116
117,117
118,118
119,121
120,121
121,121
122,121
123,121
124,122
125,122
126,122
127,122
128,122
129,122
130,122
131,122
132,122
133,122
134,123
135,123
136,123
137,123
138,123
139,123
140,123
141,123
142,123
143,123
144,123
145,123
146,123
147,123
148,123
149,123
150,123
151,124
152,125
153,125
154,125
155,125
156,125
157,125
158,125
159,125
160,125
161,125
162,125
163,125
164,125
165,125
166,125
167,125
168,125
169,125
170,125
171,125
172,125
173,125
174,125
175,125
176,125
177,125
178,125
179,125
180,125
181,125
182,125
183,125
184,125
185,125
186,125
187,125
188,125
189,125
190,125
191,125
192,125
193,125
194,125
195,125
196,125
197,125
198,125
199,125
200,125
201,125
202,125
203,125
204,125
205,125
206,125
207,125
208,125
209,125
210,125
211,125
212,125
213,125
214,125
215,125
216,125
217,125
218,125
219,125
220,125
221,125
222,125
223,125
224,125
225,125
226,125
227,126
228,127
229,127
230,128
231,128
232,128
233,128
234,128
235,128
236,128
237,128
238,128
