,transmission_time,incubation_time,infection_time,disease_state
0,9505,1000,9216,State.EXPOSED
1,9656,849,9216,State.EXPOSED
2,10336,913,10224,State.EXPOSED
3,10480,90,10224,State.EXPOSED
4,10496,797,10480,State.EXPOSED
5,10648,601,10224,State.EXPOSED
6,10785,627,10496,State.EXPOSED
7,11042,545,10800,State.EXPOSED
8,11076,336,10496,State.EXPOSED
9,11120,991,10944,State.EXPOSED
10,11161,,10656,State.ASYMPTOMATIC
11,11258,,11088,State.ASYMPTOMATIC
12,11369,,10944,State.ASYMPTOMATIC
13,11409,702,10944,State.EXPOSED
14,11424,,11042,State.ASYMPTOMATIC
15,11521,503,11232,State.EXPOSED
16,11573,,11520,State.ASYMPTOMATIC
17,11580,631,11520,State.EXPOSED
18,11594,779,11369,State.EXPOSED
19,11610,,11520,State.ASYMPTOMATIC
20,11682,,11088,State.ASYMPTOMATIC
21,11786,350,11409,State.EXPOSED
22,11839,1133,11682,State.EXPOSED
23,11842,297,11573,State.EXPOSED
24,11856,,11520,State.ASYMPTOMATIC
25,11929,282,11520,State.EXPOSED
26,11931,261,11521,State.EXPOSED
27,11983,989,11682,State.EXPOSED
28,12105,128,11842,State.EXPOSED
29,12123,849,11682,State.EXPOSED
30,12138,95,11842,State.EXPOSED
31,12160,,11573,State.MILD
32,12160,290,11808,State.EXPOSED
33,12240,732,11682,State.EXPOSED
34,12330,120,11808,State.EXPOSED
35,12339,,11931,State.ASYMPTOMATIC
36,12360,,12096,State.ASYMPTOMATIC
37,12472,587,12240,State.EXPOSED
38,12532,,12123,State.ASYMPTOMATIC
39,12537,349,12339,State.EXPOSED
40,12553,173,12360,State.EXPOSED
41,12601,285,12339,State.EXPOSED
42,12648,569,12240,State.EXPOSED
43,12672,54,12360,State.EXPOSED
44,12674,212,12339,State.EXPOSED
45,12720,339,12240,State.EXPOSED
46,12772,114,12339,State.EXPOSED
47,12792,267,12240,State.EXPOSED
48,12816,,12532,State.ASYMPTOMATIC
49,12849,302,12672,State.EXPOSED
50,12882,435,12720,State.EXPOSED
51,12894,359,12672,State.EXPOSED
52,12921,,12528,State.ASYMPTOMATIC
53,12961,,12672,State.ASYMPTOMATIC
54,12968,,12537,State.ASYMPTOMATIC
55,12978,,12672,State.ASYMPTOMATIC
56,13002,0,12440,State.SEVERE
57,13008,0,12526,State.MILD
58,13016,237,12672,State.EXPOSED
59,13072,1433,12968,State.EXPOSED
60,13088,92,12672,State.EXPOSED
61,13096,522,12816,State.EXPOSED
62,13104,,12553,State.ASYMPTOMATIC
63,13265,88,13002,State.EXPOSED
64,13266,87,13002,State.EXPOSED
65,13274,277,12978,State.EXPOSED
66,13300,288,12960,State.EXPOSED
67,13306,245,12978,State.EXPOSED
68,13312,954,13096,State.EXPOSED
69,13320,936,13008,State.EXPOSED
70,13346,629,13104,State.EXPOSED
71,13360,615,13104,State.EXPOSED
72,13384,882,13096,State.EXPOSED
73,13386,589,13104,State.EXPOSED
74,13417,1088,12968,State.EXPOSED
75,13442,146,12960,State.EXPOSED
76,13489,777,13096,State.EXPOSED
77,13497,939,13384,State.EXPOSED
78,13528,908,13384,State.EXPOSED
79,13530,619,13386,State.EXPOSED
80,13536,275,13274,State.EXPOSED
81,13537,274,13274,State.EXPOSED
82,13553,467,13104,State.EXPOSED
83,13576,,13104,State.ASYMPTOMATIC
84,13626,,13312,State.ASYMPTOMATIC
85,13664,311,13104,State.EXPOSED
86,13681,130,13274,State.EXPOSED
87,13752,505,13537,State.EXPOSED
88,13801,617,13664,State.EXPOSED
89,13832,586,13664,State.EXPOSED
90,13904,1250,13306,State.EXPOSED
91,14052,716,13626,State.EXPOSED
92,14056,712,13626,State.EXPOSED
93,14096,,13904,State.ASYMPTOMATIC
94,14152,,13904,State.ASYMPTOMATIC
95,14152,729,13832,State.EXPOSED
96,14257,666,14056,State.EXPOSED
97,14328,595,14056,State.EXPOSED
98,14370,1629,14112,State.EXPOSED
99,14376,,14112,State.ASYMPTOMATIC
100,14384,1615,14112,State.EXPOSED
101,14484,585,14328,State.EXPOSED
102,14521,1478,14112,State.EXPOSED
103,14568,303,14256,State.EXPOSED
104,14624,1375,14112,State.EXPOSED
105,14657,247,14376,State.EXPOSED
106,14680,,14112,State.ASYMPTOMATIC
107,14681,223,14376,State.EXPOSED
108,14696,,14568,State.ASYMPTOMATIC
109,14777,690,14681,State.EXPOSED
110,14789,,14370,State.ASYMPTOMATIC
111,14825,79,14376,State.EXPOSED
112,14832,1054,14624,State.EXPOSED
113,14833,546,14544,State.EXPOSED
114,14850,794,14544,State.EXPOSED
115,14856,310,14544,State.EXPOSED
116,14882,,14257,State.ASYMPTOMATIC
117,14904,560,14777,State.EXPOSED
118,15017,149,14544,State.EXPOSED
119,15024,862,14624,State.EXPOSED
120,15122,725,14832,State.EXPOSED
121,15313,200,14882,State.EXPOSED
122,15474,604,15313,State.EXPOSED
123,15576,,15070,State.MILD
124,15602,228,15264,State.EXPOSED
125,15624,454,15313,State.EXPOSED
126,15641,437,15313,State.EXPOSED
127,15785,44,15474,State.EXPOSED
128,15856,371,15624,State.EXPOSED
129,16026,325,15856,State.EXPOSED
130,16080,,15474,State.MILD
131,16170,257,15984,State.EXPOSED
132,16240,,15624,State.MILD
