,transmission_time,incubation_time,infection_time,disease_state
0,10824,84,10512,State.EXPOSED
1,10873,489,10800,State.EXPOSED
2,10968,604,10800,State.EXPOSED
3,11016,346,10800,State.EXPOSED
4,11129,1720,10944,State.EXPOSED
5,11176,186,10800,State.EXPOSED
6,11233,520,10873,State.EXPOSED
7,11241,512,10873,State.EXPOSED
8,11256,1593,10944,State.EXPOSED
9,11273,299,10800,State.EXPOSED
10,11288,261,10968,State.EXPOSED
11,11344,205,10968,State.EXPOSED
12,11474,929,11232,State.EXPOSED
13,11479,,11376,State.ASYMPTOMATIC
14,11528,945,11256,State.EXPOSED
15,11568,443,11288,State.EXPOSED
16,11650,160,11479,State.EXPOSED
17,11697,232,11233,State.EXPOSED
18,11706,104,11479,State.EXPOSED
19,11764,,11520,State.ASYMPTOMATIC
20,11772,255,11376,State.EXPOSED
21,11810,744,11474,State.EXPOSED
22,11816,500,11528,State.EXPOSED
23,11816,113,11233,State.EXPOSED
24,11849,467,11528,State.EXPOSED
25,11857,249,11764,State.EXPOSED
26,11873,681,11474,State.EXPOSED
27,11886,1280,11376,State.EXPOSED
28,11907,,11376,State.ASYMPTOMATIC
29,11913,641,11474,State.EXPOSED
30,11930,884,11802,State.EXPOSED
31,11986,568,11474,State.EXPOSED
32,11993,,11810,State.ASYMPTOMATIC
33,12000,261,11816,State.EXPOSED
34,12017,537,11474,State.EXPOSED
35,12049,765,11802,State.EXPOSED
36,12056,482,11664,State.EXPOSED
37,12065,698,11930,State.EXPOSED
38,12072,,11376,State.ASYMPTOMATIC
39,12072,736,11913,State.EXPOSED
40,12105,938,11808,State.EXPOSED
41,12120,923,11808,State.EXPOSED
42,12130,913,11808,State.EXPOSED
43,12138,905,11808,State.EXPOSED
44,12144,495,12017,State.EXPOSED
45,12162,477,12017,State.EXPOSED
46,12173,641,11802,State.EXPOSED
47,12194,656,12130,State.EXPOSED
48,12216,,12049,State.ASYMPTOMATIC
49,12243,,12105,State.ASYMPTOMATIC
50,12246,797,11808,State.EXPOSED
51,12248,,11952,State.ASYMPTOMATIC
52,12313,599,12065,State.EXPOSED
53,12322,528,12130,State.EXPOSED
54,12361,54,11993,State.EXPOSED
55,12377,578,12194,State.EXPOSED
56,12378,,12049,State.ASYMPTOMATIC
57,12409,239,11986,State.EXPOSED
58,12425,,11810,State.ASYMPTOMATIC
59,12425,618,11808,State.EXPOSED
60,12440,,11873,State.ASYMPTOMATIC
61,12448,533,12162,State.EXPOSED
62,12457,,12144,State.ASYMPTOMATIC
63,12459,410,12173,State.EXPOSED
64,12485,,12384,State.ASYMPTOMATIC
65,12505,345,12130,State.EXPOSED
66,12520,,12144,State.ASYMPTOMATIC
67,12532,,12425,State.ASYMPTOMATIC
68,12537,384,12246,State.EXPOSED
69,12544,,12384,State.ASYMPTOMATIC
70,12553,1160,12425,State.EXPOSED
71,12600,871,12240,State.EXPOSED
72,12600,,12248,State.ASYMPTOMATIC
73,12624,,12377,State.ASYMPTOMATIC
74,12738,576,12459,State.EXPOSED
75,12760,,12600,State.ASYMPTOMATIC
76,12792,282,12528,State.EXPOSED
77,12876,,12528,State.ASYMPTOMATIC
78,12952,55,12600,State.EXPOSED
79,13080,0,12580,State.MILD
80,13089,322,12816,State.EXPOSED
81,13107,87,12656,State.EXPOSED
82,13158,,12876,State.ASYMPTOMATIC
83,13273,339,12672,State.EXPOSED
84,13338,449,13104,State.EXPOSED
85,13345,859,13104,State.EXPOSED
86,13386,397,13104,State.EXPOSED
87,13392,,13104,State.ASYMPTOMATIC
88,13464,737,13392,State.EXPOSED
