,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,1,1
1,0,,0,0
2,0,,0,0
3,1,,1,0
4,0,,0,0
5,0,,0,0
6,1,,1,0
7,2,,0,2
8,,2,2,0
9,,0,0,0
10,,0,0,0
11,0,,0,0
12,,0,0,0
13,0,,0,0
14,1,,1,0
15,0,,0,0
16,0,,0,0
17,,2,2,0
18,0,,0,0
19,1,,0,1
20,4,,4,0
21,,0,0,0
22,2,,1,1
23,0,,0,0
24,,0,0,0
25,,0,0,0
26,2,,1,1
27,1,,1,0
28,0,,0,0
29,0,,0,0
30,,0,0,0
31,1,,1,0
32,,0,0,0
33,2,,1,1
34,4,,4,0
35,,0,0,0
36,0,,0,0
37,0,,0,0
38,0,,0,0
39,1,,0,1
40,0,,0,0
41,1,,1,0
42,0,,0,0
43,,0,0,0
44,,0,0,0
45,0,,0,0
46,1,,0,1
47,1,,1,0
48,0,,0,0
49,1,,1,0
50,,0,0,0
51,0,,0,0
52,0,,0,0
53,1,,1,0
54,1,,1,0
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,1,,1,0
60,,0,0,0
61,,0,0,0
62,1,,1,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,,1,1,0
67,0,,0,0
68,0,,0,0
69,1,,1,0
70,,2,2,0
71,1,,1,0
72,,0,0,0
73,0,,0,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,0,,0,0
78,4,,3,1
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,,0,0,0
83,,0,0,0
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,,1,1,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,,0,0,0
92,0,,0,0
93,,0,0,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,,0,0,0
98,1,,1,0
99,0,,0,0
100,0,,0,0
101,0,,0,0
102,,0,0,0
103,0,,0,0
104,0,,0,0
105,,0,0,0
106,,0,0,0
107,2,,2,0
108,,0,0,0
109,0,,0,0
110,,0,0,0
111,0,,0,0
112,,0,0,0
113,,0,0,0
114,1,,1,0
115,0,,0,0
116,1,,1,0
117,0,,0,0
118,0,,0,0
119,,0,0,0
120,,0,0,0
121,,1,1,0
122,4,,3,1
123,0,,0,0
124,,0,0,0
125,,0,0,0
126,,0,0,0
127,,0,0,0
128,,1,1,0
129,,2,2,0
130,,1,1,0
131,4,,2,2
132,1,,1,0
133,0,,0,0
134,0,,0,0
135,,1,1,0
136,0,,0,0
137,0,,0,0
138,2,,2,0
139,3,,2,1
140,3,,1,2
141,1,,1,0
142,,1,0,1
143,,0,0,0
144,1,,1,0
145,,0,0,0
146,,1,1,0
147,0,,0,0
148,0,,0,0
149,,0,0,0
150,,0,0,0
151,1,,0,1
152,2,,2,0
153,0,,0,0
154,,1,1,0
155,1,,1,0
156,1,,1,0
157,3,,3,0
158,1,,0,1
159,,0,0,0
160,0,,0,0
161,,1,0,1
162,0,,0,0
163,,0,0,0
164,0,,0,0
165,,0,0,0
166,0,,0,0
167,1,,1,0
168,2,,1,1
169,,0,0,0
170,,0,0,0
171,0,,0,0
172,,0,0,0
173,,3,3,0
174,1,,1,0
175,0,,0,0
176,1,,0,1
177,0,,0,0
178,0,,0,0
179,0,,0,0
180,4,,3,1
181,0,,0,0
182,2,,2,0
183,0,,0,0
184,,0,0,0
185,,1,1,0
186,1,,1,0
187,0,,0,0
188,1,,1,0
189,3,,2,1
190,0,,0,0
191,0,,0,0
192,1,,1,0
193,3,,1,2
194,0,,0,0
195,1,,0,1
196,0,,0,0
197,0,,0,0
198,,0,0,0
199,0,,0,0
200,0,,0,0
201,2,,2,0
202,2,,2,0
203,2,,1,1
204,0,,0,0
205,,0,0,0
206,3,,3,0
207,0,,0,0
208,0,,0,0
209,,0,0,0
210,2,,2,0
211,0,,0,0
212,1,,1,0
213,0,,0,0
214,0,,0,0
215,,0,0,0
