,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,1,,1,0
3,1,,1,0
4,,0,0,0
5,0,,0,0
6,0,,0,0
7,0,,0,0
8,1,,1,0
9,1,,1,0
10,1,,1,0
11,1,,0,1
12,0,,0,0
13,1,,1,0
14,1,,1,0
15,0,,0,0
16,0,,0,0
17,0,,0,0
18,1,,1,0
19,,0,0,0
20,,0,0,0
21,0,,0,0
22,,1,1,0
23,,1,1,0
24,1,,0,1
25,1,,1,0
26,0,,0,0
27,1,,1,0
28,1,,1,0
29,2,,2,0
30,,0,0,0
31,0,,0,0
32,,0,0,0
33,1,,1,0
34,,2,1,1
35,,1,1,0
36,1,,1,0
37,3,,3,0
38,1,,1,0
39,0,,0,0
40,1,,1,0
41,0,,0,0
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,,1,1,0
46,,0,0,0
47,0,,0,0
48,0,,0,0
49,0,,0,0
50,0,,0,0
51,2,,1,1
52,0,,0,0
53,1,,1,0
54,0,,0,0
55,1,,1,0
56,0,,0,0
57,,0,0,0
58,0,,0,0
59,,0,0,0
60,0,,0,0
61,0,,0,0
62,,1,0,1
63,,1,1,0
64,0,,0,0
65,,0,0,0
66,0,,0,0
67,,0,0,0
68,0,,0,0
69,,2,2,0
70,,0,0,0
71,0,,0,0
72,2,,1,1
73,0,,0,0
74,0,,0,0
75,,0,0,0
76,0,,0,0
77,0,,0,0
78,2,,2,0
79,1,,1,0
80,,1,1,0
81,,0,0,0
82,3,,2,1
83,,1,1,0
84,0,,0,0
85,,0,0,0
86,0,,0,0
87,2,,2,0
88,3,,2,1
89,0,,0,0
90,,1,1,0
91,0,,0,0
92,1,,1,0
93,0,,0,0
94,0,,0,0
95,0,,0,0
96,,0,0,0
97,,0,0,0
98,1,,1,0
99,,1,1,0
100,1,,1,0
101,,0,0,0
102,,0,0,0
103,,0,0,0
104,0,,0,0
105,,0,0,0
106,2,,2,0
107,1,,0,1
108,0,,0,0
109,,0,0,0
110,1,,1,0
111,,0,0,0
112,1,,1,0
113,0,,0,0
114,1,,1,0
115,0,,0,0
116,1,,0,1
117,0,,0,0
118,1,,1,0
119,0,,0,0
120,,1,0,1
121,0,,0,0
122,,0,0,0
123,,1,1,0
124,0,,0,0
125,0,,0,0
126,3,,2,1
127,0,,0,0
128,,1,1,0
129,,0,0,0
130,2,,2,0
131,1,,1,0
132,,0,0,0
133,,1,1,0
134,0,,0,0
135,3,,2,1
136,0,,0,0
137,0,,0,0
138,,1,0,1
139,1,,1,0
140,0,,0,0
141,1,,1,0
142,0,,0,0
143,0,,0,0
144,,0,0,0
145,,0,0,0
146,,1,1,0
147,1,,1,0
148,0,,0,0
149,0,,0,0
150,0,,0,0
151,3,,3,0
152,0,,0,0
153,0,,0,0
154,0,,0,0
155,0,,0,0
156,,0,0,0
157,,0,0,0
158,1,,1,0
159,0,,0,0
160,0,,0,0
161,,4,4,0
162,1,,0,1
163,0,,0,0
164,0,,0,0
165,1,,0,1
166,0,,0,0
167,2,,1,1
168,0,,0,0
169,,0,0,0
170,1,,1,0
171,,0,0,0
172,,0,0,0
173,0,,0,0
174,0,,0,0
175,,1,1,0
176,1,,1,0
177,0,,0,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,,0,0,0
182,,1,1,0
183,,1,1,0
184,0,,0,0
185,,0,0,0
186,,1,1,0
187,0,,0,0
188,,0,0,0
189,1,,1,0
190,2,,1,1
191,0,,0,0
192,0,,0,0
193,0,,0,0
194,1,,1,0
195,0,,0,0
196,0,,0,0
197,2,,1,1
198,,0,0,0
199,,0,0,0
200,1,,0,1
201,,0,0,0
202,,1,1,0
203,,0,0,0
204,,0,0,0
205,,0,0,0
206,1,,1,0
207,1,,0,1
208,0,,0,0
209,0,,0,0
210,1,,0,1
211,,1,1,0
212,0,,0,0
213,0,,0,0
214,3,,2,1
