,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,0,,0,0
3,,0,0,0
4,1,,1,0
5,0,,0,0
6,3,,3,0
7,0,,0,0
8,,0,0,0
9,2,,2,0
10,,0,0,0
11,,0,0,0
12,,1,1,0
13,1,,0,1
14,,1,0,1
15,0,,0,0
16,0,,0,0
17,,0,0,0
18,0,,0,0
19,3,,2,1
20,0,,0,0
21,2,,2,0
22,0,,0,0
23,0,,0,0
24,,0,0,0
25,1,,1,0
26,,0,0,0
27,2,,1,1
28,1,,1,0
29,0,,0,0
30,0,,0,0
31,0,,0,0
32,,0,0,0
33,1,,1,0
34,,0,0,0
35,,0,0,0
36,1,,1,0
37,0,,0,0
38,,0,0,0
39,0,,0,0
40,1,,1,0
41,,0,0,0
42,1,,1,0
43,3,,2,1
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,2,,2,0
48,1,,1,0
49,0,,0,0
50,1,,1,0
51,2,,2,0
52,,0,0,0
53,1,,1,0
54,,0,0,0
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,,1,1,0
61,0,,0,0
62,,3,3,0
63,1,,1,0
64,,0,0,0
65,1,,1,0
66,0,,0,0
67,0,,0,0
68,,0,0,0
69,0,,0,0
70,0,,0,0
71,,1,1,0
72,1,,1,0
73,,0,0,0
74,1,,1,0
75,0,,0,0
76,,0,0,0
77,2,,2,0
78,0,,0,0
79,,1,0,1
80,1,,1,0
81,,0,0,0
82,2,,2,0
83,,0,0,0
84,,1,1,0
85,3,,2,1
86,1,,0,1
87,,0,0,0
88,4,,3,1
89,0,,0,0
90,0,,0,0
91,,0,0,0
92,3,,3,0
93,2,,2,0
94,0,,0,0
95,0,,0,0
96,,1,1,0
97,,0,0,0
98,1,,1,0
99,0,,0,0
100,,0,0,0
101,0,,0,0
102,0,,0,0
103,1,,1,0
104,,0,0,0
105,,1,1,0
106,,0,0,0
107,,0,0,0
108,,0,0,0
109,,0,0,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,2,,2,0
114,,1,1,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,1,,0,1
120,,1,0,1
121,0,,0,0
122,0,,0,0
123,3,,3,0
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,1,,1,0
131,0,,0,0
132,0,,0,0
133,,1,1,0
134,0,,0,0
135,4,,4,0
136,0,,0,0
137,0,,0,0
138,,2,2,0
139,1,,1,0
140,2,,2,0
141,0,,0,0
142,,0,0,0
143,1,,0,1
144,,0,0,0
145,,0,0,0
146,0,,0,0
147,0,,0,0
148,3,,2,1
149,0,,0,0
150,,0,0,0
151,0,,0,0
152,2,,0,2
153,,0,0,0
154,0,,0,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,,0,0,0
159,,1,1,0
160,2,,0,2
161,,0,0,0
162,0,,0,0
163,0,,0,0
164,0,,0,0
165,,0,0,0
166,1,,1,0
167,1,,0,1
168,0,,0,0
169,1,,0,1
170,0,,0,0
171,2,,2,0
172,1,,0,1
173,,0,0,0
174,,0,0,0
175,0,,0,0
176,,0,0,0
177,1,,1,0
178,,1,1,0
179,0,,0,0
180,2,,1,1
181,,0,0,0
182,,1,0,1
183,2,,2,0
