,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,1
73,4
74,5
75,5
76,6
77,10
78,12
79,15
80,16
81,18
82,18
83,21
84,22
85,23
86,25
87,25
88,27
89,27
90,27
91,28
92,29
93,30
94,32
95,32
96,34
97,35
98,36
99,37
100,39
101,39
102,39
103,40
104,40
105,41
106,41
107,42
108,42
109,42
110,42
111,42
112,43
113,43
114,43
115,43
116,43
117,44
118,45
119,45
120,46
121,48
122,48
123,49
124,49
125,49
126,49
127,49
128,49
129,49
130,50
131,50
132,50
133,50
134,50
135,50
136,50
137,51
138,52
139,53
140,53
141,53
142,53
143,53
144,53
145,53
146,53
147,53
148,54
149,54
150,54
151,54
152,54
153,54
154,54
155,54
156,54
157,55
158,55
159,55
160,55
161,55
162,55
163,55
164,55
165,55
166,55
167,55
168,55
169,55
170,55
171,55
172,55
173,55
174,55
175,55
176,55
177,55
178,55
179,55
180,55
181,55
182,55
183,55
184,55
185,55
186,55
187,55
188,55
189,55
190,55
191,55
192,55
193,55
194,55
195,55
196,55
197,55
198,55
199,55
200,55
201,55
202,55
203,55
204,55
205,55
206,55
207,55
208,55
209,55
210,55
211,55
212,55
213,55
214,55
215,55
216,55
217,55
218,55
219,55
220,56
221,56
222,56
223,56
224,57
225,57
226,57
227,57
228,57
229,58
230,58
231,58
232,58
233,60
234,60
235,60
236,60
237,60
238,60
